Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean_value,Ed_variance,Ed_not_zero_mean_value,Ed_not_zero_variance,Ed_region_mean_value,Ed_region_variance,Ed_region_max_value,Ed_region_min_value,Ed_region_top_50_value,Ed_region_top_25_value,Ed_not_region_mean_value,Ed_not_region_variance,Ed_not_region_max_value,Ed_not_region_min_value,Ed_not_region_top_50_value,Ed_not_region_top_25_value,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
MCF7,2.0,control,7,4,0.0,6,0.05460302531719208,0.00040076562436297536,0.054661236703395844,0.0003980112087447196,0.051926448941230774,0.00028777908300980926,0.11895713955163956,0.0,0.065129645,0.07439689,0.05594981461763382,0.00045219904859550297,0.14833252131938934,0.0,0.07203264,0.08417053,1.1819403,2.6523736,2.1601498,19490,38733,58223,0.82864344,0.27133134,0.5245019,0.962046,0.9025661,0.047628123,0.09804612,0.018067416,0.0002094568,0.03532158,0.065100886,0.018067416,5.8452773e-05,0.053820476,0.09804612,0.021286672,0.00017088653
MCF7,2.0,control,7,4,0.0,7,0.05976300686597824,0.0004670425259973854,0.05980321764945984,0.0004649518523365259,0.053553298115730286,0.00017422197561245412,0.12132398039102554,0.0,0.06308619,0.070359536,0.06907622516155243,0.0007616417715325952,0.1965186595916748,0.0,0.09019603,0.10613832,1.582932,1.7456733,1.6480322,31227,20820,52047,0.97961533,0.71499985,0.9333652,0.98457634,0.9841353,0.110680774,0.158859,0.062310882,0.00022450664,0.10859304,0.15021837,0.06496771,0.00024105595,0.11381193,0.158859,0.062310882,0.00018334507
MCF7,2.0,control,8,4,0.0,1,0.051110293716192245,0.0001750338269630447,0.051122624427080154,0.00017444571130909026,0.04913751780986786,6.82586251059547e-05,0.09182684123516083,0.014873354695737362,0.055500235,0.059825223,0.052263472229242325,0.00023384447558782995,0.1344740092754364,0.0,0.06421191,0.072288625,1.2623191,2.2992806,1.9172333,22913,39278,62191,0.9722971,0.6125131,0.9072873,0.984442,0.9611681,0.04726033,0.10613902,0.019874243,0.00015971148,0.03536908,0.056788947,0.019874243,2.988078e-05,0.05419697,0.10613902,0.0232142,0.00010484469
MCF7,2.0,control,8,4,0.0,2,0.0521913580596447,0.00017201069567818195,0.05231933668255806,0.0001657368993619457,0.04971940442919731,9.498406143393368e-05,0.09402325004339218,0.013023017905652523,0.0573157,0.062094204,0.05312025174498558,0.0001977960637304932,0.14936445653438568,0.0,0.063995704,0.07070858,0.9083892,1.8750762,1.6110345,11948,31795,43743,0.95501786,0.38461587,0.829308,0.98184747,0.9395293,0.02768277,0.081412286,0.0,7.042365e-05,0.019058876,0.03285045,0.009443247,1.2051727e-05,0.030923374,0.081412286,0.0,5.3909953e-05
MCF7,2.0,control,8,4,0.0,3,0.07113999128341675,0.0005148258642293513,0.07148526608943939,0.0004926420515403152,0.05925685539841652,0.00013316077820491046,0.11774205416440964,0.00978060532361269,0.06839653,0.07413502,0.0757196694612503,0.0005865226848982275,0.27729296684265137,0.0,0.09338771,0.10679943,0.99138725,2.1093764,1.7987088,18122,47093,65215,0.9611069,0.44280854,0.8265852,0.98416096,0.93427354,0.05218201,0.16237947,0.0,0.00033478238,0.032746363,0.058924418,0.014509813,3.498072e-05,0.05966094,0.16237947,0.0,0.0002488553
MCF7,2.0,control,8,4,0.0,4,0.06641295552253723,0.00023340775805991143,0.06641295552253723,0.00023340775805991143,0.06332366913557053,0.000111376830318477,0.10703986883163452,0.02924942970275879,0.07166853,0.07731613,0.06762893497943878,0.00027620545006357133,0.1454239785671234,0.009010596200823784,0.080421425,0.09014976,1.1467661,1.7490396,1.57893,13765,34970,48735,0.9999498,0.7244313,0.90575564,0.98719275,0.96937144,0.10397388,0.165865,0.054540418,0.0003857196,0.08053861,0.11741295,0.054540418,0.00014641642,0.11319829,0.165865,0.07341418,0.00017864609
MCF7,2.0,control,8,4,0.0,5,0.09658635407686234,0.0023168358020484447,0.10590936243534088,0.0015530743403360248,0.0873924121260643,0.0005214025732129812,0.2100522369146347,0.0,0.105311245,0.11668073,0.10139919817447662,0.0031892932020127773,0.4291490316390991,0.0,0.1443718,0.16907328,0.9278734,1.5714961,1.350539,28859,55204,84063,0.8690582,0.08806613,0.45328066,0.95988923,0.91753983,0.35295203,1.3890052,0.0,0.0370998,0.24484438,0.5197119,0.10852081,0.004573246,0.4094664,1.3890052,0.0,0.044799894
MCF7,2.0,control,8,4,0.0,6,0.06592903286218643,0.0005855120834894478,0.06622829288244247,0.0005683503695763648,0.062342796474695206,0.000274977704975754,0.14923974871635437,0.0,0.07503649,0.08277019,0.06767161190509796,0.000727117876522243,0.24676133692264557,0.0,0.087420724,0.101543404,1.7796165,2.8369832,2.4942825,14919,31112,46031,0.9731742,0.1786873,0.7201387,0.960648,0.93700325,0.27799436,0.49508384,0.1104926,0.0046207607,0.21546058,0.34648034,0.1104926,0.002288348,0.30797997,0.49508384,0.15131101,0.0029649287
MCF7,2.0,control,8,4,0.0,7,0.06218386068940163,0.0004780724411830306,0.06236153468489647,0.0004683581355493516,0.05955248698592186,0.00023643291206099093,0.1358342468738556,0.0,0.07170637,0.07928438,0.06420744210481644,0.0006544789648614824,0.18115787208080292,0.0,0.08429634,0.09751997,1.3264977,1.9685316,1.6896428,33388,43475,76863,0.90000486,0.19286022,0.7194186,0.9663915,0.95304,0.12789042,0.2957084,0.03179548,0.0010449558,0.105623506,0.17401738,0.03677662,0.00051569386,0.14499062,0.2957084,0.03179548,0.0007782245
MCF7,2.0,control,8,4,0.0,8,0.0534944161772728,0.0004911657306365669,0.05470462888479233,0.0004360732273198664,0.05478086695075035,0.0003400190907996148,0.11561647802591324,0.0,0.06973747,0.07729803,0.05025812238454819,0.0008567665354348719,0.1423172503709793,0.0,0.07381277,0.088318035,1.1875325,1.7791101,1.3557862,21089,8382,29471,0.9558405,0.34169924,0.82151914,0.9736953,0.97102565,0.13440265,0.2194173,0.07350601,0.0006646219,0.12664898,0.19560285,0.07350601,0.0005449466,0.15390843,0.2194173,0.093256615,0.00043397024
MCF7,2.0,control,9,4,0.0,1,0.01649004966020584,0.0002655074931681156,0.0251737292855978,0.00018672346777748317,0.028592877089977264,0.00014962817658670247,0.09419471025466919,0.0,0.038195673,0.04412036,0.009295339696109295,0.00019555356993805617,0.10482368618249893,0.0,0.018590895,0.030311475,1.4059683,2.3085663,1.9729525,51586,87149,138735,0.90966827,0.046895728,0.7592949,0.9226504,0.9153371,0.058265287,0.17268531,0.0,0.0010830357,0.056768104,0.12549773,0.018149754,0.00043267905,0.059151504,0.17268531,0.0,0.0014658842
MCF7,2.0,control,9,4,0.0,2,0.047302305698394775,0.00030806261929683387,0.04785400629043579,0.0002852546167559922,0.04863692820072174,0.000199201051145792,0.10457739233970642,0.0,0.059684597,0.067243375,0.046529244631528854,0.00036948968772776425,0.13393820822238922,0.0,0.061502025,0.069491684,1.2024518,1.7222959,1.5325146,21501,37394,58895,0.9899241,0.7682911,0.9449729,0.98764056,0.9788713,0.08027713,0.14951861,0.04135079,0.00022584196,0.06671107,0.0956472,0.04135079,8.4202235e-05,0.0880772,0.14951861,0.049356047,0.00014062322
MCF7,2.0,control,9,4,0.0,3,0.03380657359957695,0.0004357236030045897,0.03830794617533684,0.0003213020390830934,0.04446171969175339,0.0002713493013288826,0.1140514463186264,0.0,0.05747653,0.06565705,0.031789038330316544,0.00044127998990006745,0.19740548729896545,0.0,0.048954275,0.058463942,1.2116613,1.9913731,1.8683279,9938,53037,62975,0.9953996,0.73364574,0.87142444,0.9864165,0.95893437,0.10756576,0.25191113,0.0,0.0013825952,0.077153705,0.13365817,0.046809886,0.00017910505,0.113264225,0.25191113,0.0,0.001402325
