ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
2,MCF7,6.0,A133,7,1,60.0,2,0.0,,0,0.0,3798
2,MCF7,6.0,A133,7,1,60.0,2,0.15,,1,0.05414062365889549,179
2,MCF7,6.0,A133,7,1,60.0,2,0.2,0.038423117250204086,10,0.06395714730024338,813
2,MCF7,6.0,A133,7,1,60.0,2,0.25,0.05994333326816559,39,0.06823594868183136,1882
2,MCF7,6.0,A133,7,1,60.0,2,0.3,0.06442457437515259,91,0.07451368868350983,2691
2,MCF7,6.0,A133,7,1,60.0,2,0.35,0.07392458617687225,197,0.07945429533720016,3216
2,MCF7,6.0,A133,7,1,60.0,2,0.4,0.07372640073299408,338,0.08392630517482758,3520
2,MCF7,6.0,A133,7,1,60.0,2,0.45,0.07384627312421799,496,0.08568843454122543,3521
2,MCF7,6.0,A133,7,1,60.0,2,0.5,0.07363642007112503,660,0.08762266486883163,3290
2,MCF7,6.0,A133,7,1,60.0,2,0.55,0.0714804083108902,720,0.09004262834787369,2895
2,MCF7,6.0,A133,7,1,60.0,2,0.6,0.07357630878686905,752,0.09112317115068436,2512
2,MCF7,6.0,A133,7,1,60.0,2,0.65,0.07398723065853119,728,0.0919211134314537,1978
2,MCF7,6.0,A133,7,1,60.0,2,0.7,0.07659485936164856,643,0.09255620092153549,1544
2,MCF7,6.0,A133,7,1,60.0,2,0.75,0.07569514214992523,570,0.09203221648931503,1180
2,MCF7,6.0,A133,7,1,60.0,2,0.8,0.0801873579621315,448,0.0936216339468956,826
2,MCF7,6.0,A133,7,1,60.0,2,0.85,0.08166789263486862,362,0.09304257482290268,622
2,MCF7,6.0,A133,7,1,60.0,2,0.9,0.08178264647722244,264,0.09422791749238968,451
2,MCF7,6.0,A133,7,1,60.0,2,0.95,0.07275509089231491,188,0.08804704993963242,311
2,MCF7,6.0,A133,7,1,60.0,2,1.0,0.08024968206882477,148,0.09139371663331985,210
2,MCF7,6.0,A133,7,1,60.0,2,1.05,0.0779837891459465,118,0.08797501772642136,179
2,MCF7,6.0,A133,7,1,60.0,2,1.1,0.0856761485338211,69,0.09337902814149857,97
2,MCF7,6.0,A133,7,1,60.0,2,1.15,0.0908108502626419,57,0.098723866045475,79
2,MCF7,6.0,A133,7,1,60.0,2,1.2,0.07387375086545944,50,0.08527873456478119,76
2,MCF7,6.0,A133,7,1,60.0,2,1.25,0.08650418370962143,39,0.09649533033370972,50
2,MCF7,6.0,A133,7,1,60.0,2,1.3,0.09064417332410812,33,0.10084577649831772,41
2,MCF7,6.0,A133,7,1,60.0,2,1.35,0.08415556699037552,20,0.0959559828042984,26
2,MCF7,6.0,A133,7,1,60.0,2,1.4,0.061037827283144,14,0.06268815696239471,16
2,MCF7,6.0,A133,7,1,60.0,2,1.45,0.08451909571886063,13,0.09057064354419708,17
2,MCF7,6.0,A133,7,1,60.0,2,1.5,0.08370496332645416,8,,9
2,MCF7,6.0,A133,7,1,60.0,2,1.55,0.07458681613206863,6,,6
3,MCF7,6.0,A133,7,1,60.0,3,0.0,,0,,6
3,MCF7,6.0,A133,7,1,60.0,3,0.05,0.03074195608496666,9,0.03144955262541771,26
3,MCF7,6.0,A133,7,1,60.0,3,0.1,0.03047800250351429,780,0.031000230461359024,1670
3,MCF7,6.0,A133,7,1,60.0,3,0.15,0.038644663989543915,1591,0.037556108087301254,4152
3,MCF7,6.0,A133,7,1,60.0,3,0.2,0.04214802384376526,1284,0.04287490248680115,4032
3,MCF7,6.0,A133,7,1,60.0,3,0.25,0.04562242329120636,1508,0.04750988259911537,3719
3,MCF7,6.0,A133,7,1,60.0,3,0.3,0.04928457364439964,1266,0.052965354174375534,2530
3,MCF7,6.0,A133,7,1,60.0,3,0.35,0.05178108438849449,843,0.05675053596496582,1359
3,MCF7,6.0,A133,7,1,60.0,3,0.4,0.051632191985845566,621,0.05536815524101257,775
3,MCF7,6.0,A133,7,1,60.0,3,0.45,0.05318426340818405,405,0.056898023933172226,486
3,MCF7,6.0,A133,7,1,60.0,3,0.5,0.055752236396074295,310,0.05691104009747505,334
3,MCF7,6.0,A133,7,1,60.0,3,0.55,0.061484646052122116,207,0.06270298361778259,236
3,MCF7,6.0,A133,7,1,60.0,3,0.6,0.05693548545241356,147,0.057235345244407654,153
3,MCF7,6.0,A133,7,1,60.0,3,0.65,0.062300220131874084,115,0.06159006431698799,122
3,MCF7,6.0,A133,7,1,60.0,3,0.7,0.062165629118680954,94,0.06275773048400879,108
3,MCF7,6.0,A133,7,1,60.0,3,0.75,0.06416895240545273,62,0.06304549425840378,66
3,MCF7,6.0,A133,7,1,60.0,3,0.8,0.06520290672779083,52,0.0639849454164505,56
3,MCF7,6.0,A133,7,1,60.0,3,0.85,0.06303177773952484,43,0.06257888674736023,44
3,MCF7,6.0,A133,7,1,60.0,3,0.9,0.062136534601449966,33,0.062136534601449966,33
3,MCF7,6.0,A133,7,1,60.0,3,0.95,0.07714133709669113,27,0.07714133709669113,27
3,MCF7,6.0,A133,7,1,60.0,3,1.0,0.07056461274623871,19,0.07056461274623871,19
3,MCF7,6.0,A133,7,1,60.0,3,1.05,0.07736396789550781,16,0.07736396789550781,16
3,MCF7,6.0,A133,7,1,60.0,3,1.1,0.08129259943962097,9,,9
4,MCF7,6.0,A133,7,1,60.0,4,0.0,,0,0.0,1178
4,MCF7,6.0,A133,7,1,60.0,4,0.05,0.03541846200823784,126,0.038406189531087875,394
4,MCF7,6.0,A133,7,1,60.0,4,0.1,0.040875617414712906,2966,0.042955271899700165,8278
4,MCF7,6.0,A133,7,1,60.0,4,0.15,0.04381392523646355,675,0.048824112862348557,8553
4,MCF7,6.0,A133,7,1,60.0,4,0.2,0.04542795941233635,6,0.05405493080615997,4156
4,MCF7,6.0,A133,7,1,60.0,4,0.25,,0,0.057718489319086075,1742
4,MCF7,6.0,A133,7,1,60.0,4,0.3,,0,0.059665895998477936,718
4,MCF7,6.0,A133,7,1,60.0,4,0.35,,0,0.06920677423477173,320
4,MCF7,6.0,A133,7,1,60.0,4,0.4,,0,0.06881724298000336,121
4,MCF7,6.0,A133,7,1,60.0,4,0.45,,0,0.08298142999410629,45
4,MCF7,6.0,A133,7,1,60.0,4,0.5,,0,0.07838735729455948,23
5,MCF7,6.0,A133,7,1,60.0,5,0.05,,0,0.025534367188811302,51
5,MCF7,6.0,A133,7,1,60.0,5,0.1,0.02811000868678093,22,0.03220207989215851,1360
5,MCF7,6.0,A133,7,1,60.0,5,0.15,0.036670487374067307,292,0.03740928694605827,5443
5,MCF7,6.0,A133,7,1,60.0,5,0.2,0.044870004057884216,860,0.045721620321273804,5067
5,MCF7,6.0,A133,7,1,60.0,5,0.25,0.04810001701116562,1457,0.050601959228515625,2829
5,MCF7,6.0,A133,7,1,60.0,5,0.3,0.049444664269685745,1123,0.04990648850798607,1430
5,MCF7,6.0,A133,7,1,60.0,5,0.35,0.04559381306171417,609,0.04578547552227974,722
5,MCF7,6.0,A133,7,1,60.0,5,0.4,0.04410454258322716,342,0.043400559574365616,407
5,MCF7,6.0,A133,7,1,60.0,5,0.45,0.04480024427175522,213,0.04496091976761818,232
5,MCF7,6.0,A133,7,1,60.0,5,0.5,0.045424673706293106,97,0.045898132026195526,115
5,MCF7,6.0,A133,7,1,60.0,5,0.55,0.04357047751545906,65,0.04362742230296135,69
5,MCF7,6.0,A133,7,1,60.0,5,0.6,0.04389091581106186,32,0.04338115453720093,33
5,MCF7,6.0,A133,7,1,60.0,5,0.65,0.04113294184207916,16,0.04113294184207916,16
5,MCF7,6.0,A133,7,1,60.0,5,0.7,0.037998948246240616,9,,9
6,MCF7,6.0,A133,7,1,60.0,6,0.0,0.0,844,0.0,15812
6,MCF7,6.0,A133,7,1,60.0,6,0.05,0.03291776776313782,35,0.03291776776313782,35
6,MCF7,6.0,A133,7,1,60.0,6,0.1,0.0355374813079834,2086,0.03597502410411835,2884
6,MCF7,6.0,A133,7,1,60.0,6,0.15,0.03668893873691559,4535,0.03948863223195076,8878
6,MCF7,6.0,A133,7,1,60.0,6,0.2,0.03910936042666435,3071,0.04196345806121826,8601
6,MCF7,6.0,A133,7,1,60.0,6,0.25,0.039652224630117416,906,0.04558960348367691,5389
6,MCF7,6.0,A133,7,1,60.0,6,0.3,0.03371167927980423,135,0.048944734036922455,3052
6,MCF7,6.0,A133,7,1,60.0,6,0.35,0.02394542656838894,7,0.05836635082960129,1697
6,MCF7,6.0,A133,7,1,60.0,6,0.4,,1,0.06711407005786896,988
6,MCF7,6.0,A133,7,1,60.0,6,0.45,,0,0.07572833448648453,501
6,MCF7,6.0,A133,7,1,60.0,6,0.5,,0,0.08952543884515762,314
6,MCF7,6.0,A133,7,1,60.0,6,0.55,,0,0.09189761430025101,176
6,MCF7,6.0,A133,7,1,60.0,6,0.6,,0,0.09518815577030182,104
6,MCF7,6.0,A133,7,1,60.0,6,0.65,,0,0.10036489367485046,53
6,MCF7,6.0,A133,7,1,60.0,6,0.7,,0,0.08920066058635712,31
6,MCF7,6.0,A133,7,1,60.0,6,0.75,,0,0.12206021696329117,20
6,MCF7,6.0,A133,7,1,60.0,6,0.8,,0,0.11673331260681152,11
7,MCF7,6.0,A133,7,1,60.0,7,0.0,0.02087453007698059,365,0.006314887199550867,5771
7,MCF7,6.0,A133,7,1,60.0,7,0.05,0.03796921670436859,6610,0.04119923338294029,19361
7,MCF7,6.0,A133,7,1,60.0,7,0.1,0.03953029215335846,3276,0.041885025799274445,6796
7,MCF7,6.0,A133,7,1,60.0,7,0.15,0.04033235087990761,1699,0.03774181380867958,2137
7,MCF7,6.0,A133,7,1,60.0,7,0.2,0.04121078923344612,951,0.040014784783124924,1022
7,MCF7,6.0,A133,7,1,60.0,7,0.25,0.040664173662662506,513,0.03899359703063965,561
7,MCF7,6.0,A133,7,1,60.0,7,0.3,0.0405733548104763,204,0.03929699957370758,222
7,MCF7,6.0,A133,7,1,60.0,7,0.35,0.04373585432767868,150,0.04373585432767868,150
7,MCF7,6.0,A133,7,1,60.0,7,0.4,0.045660749077796936,60,0.045660749077796936,60
7,MCF7,6.0,A133,7,1,60.0,7,0.45,0.04584777355194092,14,0.04584777355194092,14
1,MCF7,6.0,A133,8,1,60.0,1,0.09,0.051378823816776276,1629,0.050764769315719604,7136
1,MCF7,6.0,A133,8,1,60.0,1,0.14,0.050580140203237534,2433,0.04974938929080963,8684
1,MCF7,6.0,A133,8,1,60.0,1,0.19,0.05737827718257904,792,0.05712050572037697,1524
1,MCF7,6.0,A133,8,1,60.0,1,0.24,0.05492937192320824,216,0.054036568850278854,403
1,MCF7,6.0,A133,8,1,60.0,1,0.29,0.05572495236992836,41,0.052137505263090134,85
1,MCF7,6.0,A133,8,1,60.0,1,0.34,0.05578357353806496,11,0.05176268517971039,23
2,MCF7,6.0,A133,8,1,60.0,2,0.1,0.05389029532670975,7,0.05094962194561958,233
2,MCF7,6.0,A133,8,1,60.0,2,0.15,0.05433621257543564,592,0.0500316396355629,4187
2,MCF7,6.0,A133,8,1,60.0,2,0.2,0.062067486345767975,1955,0.05878861993551254,4669
2,MCF7,6.0,A133,8,1,60.0,2,0.25,0.06501805782318115,1633,0.0626206248998642,2261
2,MCF7,6.0,A133,8,1,60.0,2,0.3,0.06984039396047592,747,0.0696844756603241,814
2,MCF7,6.0,A133,8,1,60.0,2,0.35,0.07187755405902863,366,0.07216229289770126,372
2,MCF7,6.0,A133,8,1,60.0,2,0.4,0.08011266589164734,158,0.08011266589164734,158
2,MCF7,6.0,A133,8,1,60.0,2,0.45,0.08322494477033615,35,0.08322494477033615,35
2,MCF7,6.0,A133,8,1,60.0,2,0.5,0.07978378236293793,7,,7
3,MCF7,6.0,A133,8,1,60.0,3,0.09,0.0403045155107975,26,0.03938573598861694,171
3,MCF7,6.0,A133,8,1,60.0,3,0.14,0.05249796062707901,2406,0.051321402192115784,7745
3,MCF7,6.0,A133,8,1,60.0,3,0.19,0.0567643828690052,2666,0.05804251506924629,5562
3,MCF7,6.0,A133,8,1,60.0,3,0.24,0.061797503381967545,1200,0.06241779401898384,1377
3,MCF7,6.0,A133,8,1,60.0,3,0.29,0.06450111418962479,911,0.0645473450422287,935
3,MCF7,6.0,A133,8,1,60.0,3,0.34,0.06289413571357727,271,0.06290487945079803,274
3,MCF7,6.0,A133,8,1,60.0,3,0.39,0.062495917081832886,32,0.062495917081832886,32
4,MCF7,6.0,A133,8,1,60.0,4,0.1,0.04804633557796478,83,0.05484670773148537,370
4,MCF7,6.0,A133,8,1,60.0,4,0.15,0.05187210813164711,2465,0.052315063774585724,10007
4,MCF7,6.0,A133,8,1,60.0,4,0.2,0.05899222940206528,3131,0.05679106339812279,5867
4,MCF7,6.0,A133,8,1,60.0,4,0.25,0.06316220015287399,1521,0.06302904337644577,1686
4,MCF7,6.0,A133,8,1,60.0,4,0.3,0.06570544093847275,476,0.06469674408435822,513
4,MCF7,6.0,A133,8,1,60.0,4,0.35,0.06842431426048279,176,0.06646211445331573,194
4,MCF7,6.0,A133,8,1,60.0,4,0.4,0.06727878749370575,58,0.06467947363853455,70
4,MCF7,6.0,A133,8,1,60.0,4,0.45,0.0549851693212986,33,0.0543811209499836,35
4,MCF7,6.0,A133,8,1,60.0,4,0.5,0.0494108721613884,16,0.049982234835624695,19
5,MCF7,6.0,A133,8,1,60.0,5,0.08,0.04652883857488632,241,0.04304850473999977,758
5,MCF7,6.0,A133,8,1,60.0,5,0.13,0.04183168336749077,1243,0.04936031252145767,4842
5,MCF7,6.0,A133,8,1,60.0,5,0.18,0.0483521930873394,648,0.0628027394413948,2313
5,MCF7,6.0,A133,8,1,60.0,5,0.23,0.06075899675488472,423,0.07302597165107727,1482
5,MCF7,6.0,A133,8,1,60.0,5,0.28,0.06927089393138885,377,0.07287439703941345,645
5,MCF7,6.0,A133,8,1,60.0,5,0.33,0.07339441031217575,385,0.07354854047298431,520
5,MCF7,6.0,A133,8,1,60.0,5,0.38,0.07632151991128922,371,0.07687995582818985,473
5,MCF7,6.0,A133,8,1,60.0,5,0.43,0.0761878713965416,193,0.07473322004079819,287
5,MCF7,6.0,A133,8,1,60.0,5,0.48,0.07930801063776016,34,0.0733862966299057,51
5,MCF7,6.0,A133,8,1,60.0,5,0.53,0.08231767266988754,18,0.0791793093085289,20
5,MCF7,6.0,A133,8,1,60.0,5,0.58,0.07753712683916092,22,0.06695998460054398,29
5,MCF7,6.0,A133,8,1,60.0,5,0.63,0.07761900126934052,17,0.07802549749612808,20
5,MCF7,6.0,A133,8,1,60.0,5,0.68,0.06675445288419724,5,,6
1,MCF7,6.0,A133,9,1,60.0,1,0.0,,0,0.0,178
1,MCF7,6.0,A133,9,1,60.0,1,0.2,,0,0.0422685332596302,12
1,MCF7,6.0,A133,9,1,60.0,1,0.25,,0,0.05126200616359711,52
1,MCF7,6.0,A133,9,1,60.0,1,0.3,,0,0.05252653360366821,196
1,MCF7,6.0,A133,9,1,60.0,1,0.35,,1,0.06394308805465698,458
1,MCF7,6.0,A133,9,1,60.0,1,0.4,0.07477584481239319,8,0.06219801306724548,756
1,MCF7,6.0,A133,9,1,60.0,1,0.45,0.06785998493432999,44,0.06426660716533661,1021
1,MCF7,6.0,A133,9,1,60.0,1,0.5,0.06278351694345474,136,0.06749854236841202,1302
1,MCF7,6.0,A133,9,1,60.0,1,0.55,0.06820366531610489,224,0.07088574767112732,1364
1,MCF7,6.0,A133,9,1,60.0,1,0.6,0.07400697469711304,369,0.07348452508449554,1479
1,MCF7,6.0,A133,9,1,60.0,1,0.65,0.08123484253883362,445,0.08015631884336472,1486
1,MCF7,6.0,A133,9,1,60.0,1,0.7,0.08784216642379761,638,0.08661253750324249,1640
1,MCF7,6.0,A133,9,1,60.0,1,0.75,0.08824890851974487,720,0.08830363303422928,1585
1,MCF7,6.0,A133,9,1,60.0,1,0.8,0.0954725593328476,769,0.09507086127996445,1560
1,MCF7,6.0,A133,9,1,60.0,1,0.85,0.09816669672727585,709,0.09747268259525299,1331
1,MCF7,6.0,A133,9,1,60.0,1,0.9,0.10074842721223831,664,0.1012134999036789,1204
1,MCF7,6.0,A133,9,1,60.0,1,0.95,0.10300162434577942,490,0.10307791829109192,929
1,MCF7,6.0,A133,9,1,60.0,1,1.0,0.10563386976718903,367,0.10517123341560364,751
1,MCF7,6.0,A133,9,1,60.0,1,1.05,0.11021000146865845,290,0.10975990444421768,576
1,MCF7,6.0,A133,9,1,60.0,1,1.1,0.11127495765686035,175,0.11130474507808685,409
1,MCF7,6.0,A133,9,1,60.0,1,1.15,0.11664874106645584,137,0.11305369436740875,342
1,MCF7,6.0,A133,9,1,60.0,1,1.2,0.12687385082244873,82,0.12383220344781876,228
1,MCF7,6.0,A133,9,1,60.0,1,1.25,0.1345735639333725,38,0.12948642671108246,175
1,MCF7,6.0,A133,9,1,60.0,1,1.3,0.1255672425031662,31,0.12699542939662933,118
1,MCF7,6.0,A133,9,1,60.0,1,1.35,0.1284898817539215,10,0.12587204575538635,84
1,MCF7,6.0,A133,9,1,60.0,1,1.4,0.12070394307374954,12,0.13189448416233063,65
1,MCF7,6.0,A133,9,1,60.0,1,1.45,0.1055075153708458,6,0.15182097256183624,43
1,MCF7,6.0,A133,9,1,60.0,1,1.5,,3,0.12942856550216675,37
1,MCF7,6.0,A133,9,1,60.0,1,1.55,,2,0.11689066886901855,21
1,MCF7,6.0,A133,9,1,60.0,1,1.6,,2,0.15000642836093903,17
1,MCF7,6.0,A133,9,1,60.0,1,1.65,,1,0.16247399151325226,14
1,MCF7,6.0,A133,9,1,60.0,1,1.7,,2,0.14144209027290344,13
1,MCF7,6.0,A133,9,1,60.0,1,1.9,,0,,6
2,MCF7,6.0,A133,9,1,60.0,2,0.1,0.025750337168574333,26,0.03125431761145592,126
2,MCF7,6.0,A133,9,1,60.0,2,0.15,0.03384373337030411,482,0.03639291226863861,1616
2,MCF7,6.0,A133,9,1,60.0,2,0.2,0.03548712283372879,1160,0.0361679270863533,4865
2,MCF7,6.0,A133,9,1,60.0,2,0.25,0.03880620747804642,1882,0.038389142602682114,6285
2,MCF7,6.0,A133,9,1,60.0,2,0.3,0.044218920171260834,1940,0.04266729578375816,5467
2,MCF7,6.0,A133,9,1,60.0,2,0.35,0.04853098466992378,1558,0.047422267496585846,4172
2,MCF7,6.0,A133,9,1,60.0,2,0.4,0.05136963352560997,1492,0.05050722882151604,3515
2,MCF7,6.0,A133,9,1,60.0,2,0.45,0.05529505014419556,1264,0.05457687005400658,2689
2,MCF7,6.0,A133,9,1,60.0,2,0.5,0.05796605721116066,956,0.058096785098314285,1873
2,MCF7,6.0,A133,9,1,60.0,2,0.55,0.06135627627372742,713,0.06284581869840622,1287
2,MCF7,6.0,A133,9,1,60.0,2,0.6,0.062037255614995956,506,0.06532113254070282,797
2,MCF7,6.0,A133,9,1,60.0,2,0.65,0.06542474776506424,428,0.066806361079216,578
2,MCF7,6.0,A133,9,1,60.0,2,0.7,0.06913427263498306,281,0.06894980370998383,345
2,MCF7,6.0,A133,9,1,60.0,2,0.75,0.0700668916106224,213,0.07010345160961151,249
2,MCF7,6.0,A133,9,1,60.0,2,0.8,0.0765337273478508,179,0.07668046653270721,204
2,MCF7,6.0,A133,9,1,60.0,2,0.85,0.07785947620868683,137,0.07592269033193588,154
2,MCF7,6.0,A133,9,1,60.0,2,0.9,0.0788542628288269,122,0.0783136636018753,136
2,MCF7,6.0,A133,9,1,60.0,2,0.95,0.07796262949705124,100,0.07895668596029282,107
2,MCF7,6.0,A133,9,1,60.0,2,1.0,0.07914233952760696,83,0.07692540436983109,91
2,MCF7,6.0,A133,9,1,60.0,2,1.05,0.08280061930418015,79,0.08279061317443848,81
2,MCF7,6.0,A133,9,1,60.0,2,1.1,0.08955595642328262,49,0.08921030908823013,53
2,MCF7,6.0,A133,9,1,60.0,2,1.15,0.08297464996576309,46,0.07965017110109329,50
2,MCF7,6.0,A133,9,1,60.0,2,1.2,0.07443451881408691,27,0.07443451881408691,27
2,MCF7,6.0,A133,9,1,60.0,2,1.25,0.08575110137462616,18,0.08650029450654984,19
2,MCF7,6.0,A133,9,1,60.0,2,1.3,0.09923099726438522,19,0.09923099726438522,19
2,MCF7,6.0,A133,9,1,60.0,2,1.35,0.0931892916560173,13,0.0931892916560173,13
2,MCF7,6.0,A133,9,1,60.0,2,1.4,0.08087519556283951,12,0.08087519556283951,12
2,MCF7,6.0,A133,9,1,60.0,2,1.45,0.11581934243440628,11,0.11581934243440628,11
2,MCF7,6.0,A133,9,1,60.0,2,1.5,0.08646291494369507,8,,8
2,MCF7,6.0,A133,9,1,60.0,2,1.55,0.08595506846904755,8,,8
2,MCF7,6.0,A133,9,1,60.0,2,1.6,0.09241581708192825,7,,7
2,MCF7,6.0,A133,9,1,60.0,2,1.65,0.11381243914365768,12,0.11381243914365768,12
2,MCF7,6.0,A133,9,1,60.0,2,1.75,0.07780065387487411,9,,9
2,MCF7,6.0,A133,9,1,60.0,2,1.8,0.09582743048667908,9,,9
2,MCF7,6.0,A133,9,1,60.0,2,1.9,0.08675585687160492,8,,8
2,MCF7,6.0,A133,9,1,60.0,2,1.95,0.0741971880197525,8,,8
3,MCF7,6.0,A133,9,1,60.0,3,0.18,,1,0.03982127457857132,52
3,MCF7,6.0,A133,9,1,60.0,3,0.23,0.03183489665389061,53,0.04211604222655296,656
3,MCF7,6.0,A133,9,1,60.0,3,0.28,0.04597083479166031,402,0.04962783306837082,1990
3,MCF7,6.0,A133,9,1,60.0,3,0.33,0.05928605794906616,1042,0.05950157716870308,3202
3,MCF7,6.0,A133,9,1,60.0,3,0.38,0.06748222559690475,1405,0.06613615900278091,3177
3,MCF7,6.0,A133,9,1,60.0,3,0.43,0.07310926914215088,879,0.07187695056200027,1864
3,MCF7,6.0,A133,9,1,60.0,3,0.48,0.07801897823810577,303,0.07443645596504211,765
3,MCF7,6.0,A133,9,1,60.0,3,0.53,0.08603522181510925,98,0.08554897457361221,261
3,MCF7,6.0,A133,9,1,60.0,3,0.58,0.08714617043733597,21,0.08394289016723633,70
3,MCF7,6.0,A133,9,1,60.0,3,0.63,0.08014753460884094,11,0.08980157226324081,29
3,MCF7,6.0,A133,9,1,60.0,3,0.68,,3,,8
4,MCF7,6.0,A133,9,1,60.0,4,0.17,,2,0.05780321732163429,27
4,MCF7,6.0,A133,9,1,60.0,4,0.22,0.04930334538221359,19,0.052626363933086395,289
4,MCF7,6.0,A133,9,1,60.0,4,0.27,0.055836763232946396,253,0.057405222207307816,1465
4,MCF7,6.0,A133,9,1,60.0,4,0.32,0.06267417222261429,886,0.06452915072441101,2871
4,MCF7,6.0,A133,9,1,60.0,4,0.37,0.06797869503498077,1413,0.07017409801483154,3013
4,MCF7,6.0,A133,9,1,60.0,4,0.42,0.07226885110139847,1185,0.0752464160323143,1944
4,MCF7,6.0,A133,9,1,60.0,4,0.47,0.07695974409580231,666,0.07816536724567413,1007
4,MCF7,6.0,A133,9,1,60.0,4,0.52,0.07929384708404541,140,0.08299233764410019,244
4,MCF7,6.0,A133,9,1,60.0,4,0.57,0.08409959077835083,25,0.08999283611774445,64
4,MCF7,6.0,A133,9,1,60.0,4,0.62,,4,0.10099074989557266,21
5,MCF7,6.0,A133,9,1,60.0,5,0.0,0.0,5,0.0,4238
5,MCF7,6.0,A133,9,1,60.0,5,0.05,0.030457569286227226,811,0.0393487811088562,4681
5,MCF7,6.0,A133,9,1,60.0,5,0.1,0.04287523031234741,2816,0.04364820197224617,10244
5,MCF7,6.0,A133,9,1,60.0,5,0.15,0.04493168368935585,1202,0.044382352381944656,2728
5,MCF7,6.0,A133,9,1,60.0,5,0.2,0.044158630073070526,439,0.04114570841193199,611
5,MCF7,6.0,A133,9,1,60.0,5,0.25,0.04257486015558243,154,0.04266288876533508,203
5,MCF7,6.0,A133,9,1,60.0,5,0.3,0.04016479104757309,59,0.04066511243581772,62
5,MCF7,6.0,A133,9,1,60.0,5,0.35,0.038319092243909836,45,0.03870820626616478,46
5,MCF7,6.0,A133,9,1,60.0,5,0.4,0.04216921702027321,26,0.04216921702027321,26
5,MCF7,6.0,A133,9,1,60.0,5,0.45,0.049431946128606796,22,0.049431946128606796,22
5,MCF7,6.0,A133,9,1,60.0,5,0.5,0.05535909906029701,12,0.05535909906029701,12
5,MCF7,6.0,A133,9,1,60.0,5,0.55,0.07412325590848923,7,,7
6,MCF7,6.0,A133,9,1,60.0,6,0.0,0.01926402375102043,67,0.025392655283212662,1034
6,MCF7,6.0,A133,9,1,60.0,6,0.05,0.04026060923933983,4516,0.03697008267045021,21103
6,MCF7,6.0,A133,9,1,60.0,6,0.1,0.04048867151141167,46,0.051802072674036026,183
7,MCF7,6.0,A133,9,1,60.0,7,0.0,,0,0.0,4493
7,MCF7,6.0,A133,9,1,60.0,7,0.05,0.029069652780890465,545,0.03832985460758209,3701
7,MCF7,6.0,A133,9,1,60.0,7,0.1,0.03768432140350342,2540,0.041767239570617676,10654
7,MCF7,6.0,A133,9,1,60.0,7,0.15,0.043969251215457916,1298,0.045666951686143875,3598
7,MCF7,6.0,A133,9,1,60.0,7,0.2,0.0483509823679924,564,0.05138362571597099,964
7,MCF7,6.0,A133,9,1,60.0,7,0.25,0.06200091913342476,226,0.06229241564869881,309
7,MCF7,6.0,A133,9,1,60.0,7,0.3,0.08168869465589523,90,0.07899326086044312,115
7,MCF7,6.0,A133,9,1,60.0,7,0.35,0.08885039389133453,47,0.08826755732297897,51
1,MCF7,2.0,A199,0,2,70.0,1,0.0,0.02948056161403656,6397,0.008155991323292255,31942
1,MCF7,2.0,A199,0,2,70.0,1,0.05,0.029812520369887352,31277,0.02411106787621975,79554
1,MCF7,2.0,A199,0,2,70.0,1,0.1,0.02343876287341118,280,0.02393910102546215,6828
1,MCF7,2.0,A199,0,2,70.0,1,0.15,,0,0.033733468502759933,12
2,MCF7,2.0,A199,0,2,70.0,2,0.0,0.040217045694589615,12093,0.027384018525481224,30651
2,MCF7,2.0,A199,0,2,70.0,2,0.05,0.04136304929852486,33963,0.04273251071572304,123883
2,MCF7,2.0,A199,0,2,70.0,2,0.1,0.02730371057987213,5,0.04748488962650299,5403
2,MCF7,2.0,A199,0,2,70.0,2,0.15,,0,0.07665397226810455,31
3,MCF7,2.0,A199,0,2,70.0,3,0.0,,0,0.008539208211004734,2002
3,MCF7,2.0,A199,0,2,70.0,3,0.05,0.04939168691635132,15574,0.0472559854388237,87217
3,MCF7,2.0,A199,0,2,70.0,3,0.1,,0,0.04538637772202492,685
4,MCF7,2.0,A199,0,2,70.0,4,0.0,0.03709102421998978,466,0.0436667874455452,927
4,MCF7,2.0,A199,0,2,70.0,4,0.05,0.04687713831663132,30979,0.04873596876859665,77448
4,MCF7,2.0,A199,0,2,70.0,4,0.1,,4,0.05322336405515671,425
1,MCF7,2.0,A199,1,2,70.0,1,0.0,,0,0.0,18126
1,MCF7,2.0,A199,1,2,70.0,1,0.1,0.04972030222415924,753,0.04972030222415924,753
1,MCF7,2.0,A199,1,2,70.0,1,0.15,0.04676641896367073,9786,0.04558642581105232,10242
1,MCF7,2.0,A199,1,2,70.0,1,0.2,0.04332435876131058,9788,0.036195430904626846,15116
1,MCF7,2.0,A199,1,2,70.0,1,0.25,0.03917600214481354,4526,0.028707465156912804,15115
1,MCF7,2.0,A199,1,2,70.0,1,0.3,0.03808746114373207,1546,0.025307638570666313,11625
1,MCF7,2.0,A199,1,2,70.0,1,0.35,0.03118034079670906,69,0.02294452115893364,6005
1,MCF7,2.0,A199,1,2,70.0,1,0.4,,0,0.0210014246404171,1537
1,MCF7,2.0,A199,1,2,70.0,1,0.45,,0,0.01743600331246853,171
