ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
9,13,0,2,control,0.03828746893441839,False,-0.14219435442343561
10,13,0,2,control,0.5511201734178922,True,0.3706383500600382
11,13,0,2,control,0.07440814297043039,False,-0.10607368038742362
12,13,0,2,control,0.16085082444876433,True,-0.019630998909089675
13,13,0,2,control,0.16739104453545153,False,-0.013090778822402477
14,13,0,2,control,0.1368357600975909,True,-0.0436460632602631
15,13,0,2,control,0.0909609592067615,False,-0.0895208641510925
16,13,0,2,control,0.03746174392175865,False,-0.14302007943609535
1,14,0,2,control,0.030898449641175073,False,-0.14958337371667893
2,14,0,2,control,0.3920829336929407,True,0.21160111033508672
3,14,0,2,control,0.02887433470045291,True,-0.1516074886574011
4,14,0,2,control,0.09614579343727073,False,-0.08433602992058328
5,14,0,2,control,0.12395388849080721,True,-0.0565279348670468
6,14,0,2,control,0.12418801517853854,False,-0.056293808179315466
7,14,0,2,control,0.032458801930303996,False,-0.14802302142755003
8,14,0,2,control,0.21441834825360848,True,0.033936524895754466
9,14,0,2,control,0.19466451225041537,False,0.014182688892561357
10,14,0,2,control,0.1423679425043877,True,-0.038113880853466314
11,14,0,2,control,0.15654967431588712,False,-0.023932149041966888
12,14,0,2,control,0.2346039081085954,False,0.0541220847507414
13,14,0,2,control,0.2664440899334493,False,0.0859622665755953
14,14,0,2,control,0.09323082629180164,False,-0.08725099706605237
15,14,0,2,control,0.04830114491217519,False,-0.13218067844567882
16,14,0,2,control,0.1260378991136978,False,-0.0544439242441562
17,14,0,2,control,0.10439429278854621,False,-0.0760875305693078
18,14,0,2,control,0.08313027615312989,False,-0.09735154720472412
19,14,0,2,control,0.18049799714493878,True,1.617378708476669e-05
20,14,0,2,control,0.2972841737188395,True,0.11680235036098546
21,14,0,2,control,0.3866663480612843,False,0.2061845247034303
1,15,0,2,control,0.11107862429270816,True,-0.06940319906514585
2,15,0,2,control,0.036741438334553234,False,-0.14374038502330078
3,15,0,2,control,0.10019703730993876,True,-0.08028478604791525
4,15,0,2,control,0.08779445832636348,False,-0.09268736503149053
5,15,0,2,control,0.13470714074167273,True,-0.045774682616181284
6,15,0,2,control,0.017182301571611536,True,-0.16329952178624246
7,15,0,2,control,0.10891333774051053,True,-0.07156848561734348
8,15,0,2,control,0.19327141481217694,True,0.01278959145432293
9,15,0,2,control,0.08922196446386768,False,-0.09125985889398633
10,15,0,2,control,0.08153611573929027,True,-0.09894570761856374
11,15,0,2,control,0.18658913227488821,False,0.006107308917034204
12,15,0,2,control,0.18732365020185343,False,0.006841826843999421
13,15,0,2,control,0.29631629025989664,False,0.11583446690204263
14,15,0,2,control,0.07549507169556866,False,-0.10498675166228535
15,15,0,2,control,0.1815310707523495,False,0.001049247394495495
16,15,0,2,control,0.082827784249164,False,-0.09765403910869001
17,15,0,2,control,0.19335933594412225,False,0.012877512586268236
18,15,0,2,control,0.10642797010651275,False,-0.07405385325134126
19,15,0,2,control,0.20402937406137375,True,0.023547550703519743
20,15,0,2,control,0.11998043138087536,False,-0.06050139197697865
21,15,0,2,control,0.17680623995684835,False,-0.0036755834010056554
22,15,0,2,control,0.14235024387204723,False,-0.03813157948580678
23,15,0,2,control,0.10303861007055745,True,-0.07744321328729656
24,15,0,2,control,0.11516847202552265,True,-0.06531335133233136
25,15,0,2,control,0.15439209656481623,True,-0.026089726793037782
26,15,0,2,control,0.20004282443061228,True,0.019561001072758266
1,16,0,2,control,0.22461747905440718,False,0.04413565569655317
2,16,0,2,control,0.12179659192368689,True,-0.05868523143416712
3,16,0,2,control,0.10645615479349127,False,-0.07402566856436274
4,16,0,2,control,0.06064312530990516,False,-0.11983869804794885
5,16,0,2,control,0.01842654365301022,True,-0.1620552797048438
6,16,0,2,control,0.09008641093562675,False,-0.09039541242222726
7,16,0,2,control,0.08180361517420805,False,-0.09867820818364596
8,16,0,2,control,0.3926860827679509,True,0.2122042594100969
9,16,0,2,control,0.11467328046183208,True,-0.06580854289602193
10,16,0,2,control,0.09861758353958117,False,-0.08186423981827284
11,16,0,2,control,0.12652460208569322,False,-0.053957221272160794
12,16,0,2,control,0.07578114639534639,False,-0.10470067696250762
13,16,0,2,control,0.06969193630134159,True,-0.11078988705651242
14,16,0,2,control,0.21460818888215635,False,0.03412636552430234
15,16,0,2,control,0.08468325874317843,False,-0.09579856461467558
16,16,0,2,control,0.13483573950411237,False,-0.04564608385374164
17,16,0,2,control,0.0494374471469148,False,-0.1310443762109392
18,16,0,2,control,0.10885614384995228,False,-0.07162567950790173
19,16,0,2,control,0.3766467661060161,False,0.1961649427481621
20,16,0,2,control,0.08682141830215276,False,-0.09366040505570125
21,16,0,2,control,0.1026739003278235,False,-0.0778079230300305
22,16,0,2,control,0.058631737360801205,False,-0.1218500859970528
23,16,0,2,control,0.05613139743250288,False,-0.12435042592535113
1,17,0,2,control,0.3699005874447058,False,0.18941876408685177
2,17,0,2,control,0.1513578872440215,True,-0.029123936113832516
3,17,0,2,control,0.12473493027250156,False,-0.05574689308535245
4,17,0,2,control,0.16753987728647635,False,-0.012941946071377664
6,17,0,2,control,0.28438312557391965,True,0.10390130221606564
7,17,0,2,control,0.09291291556853618,False,-0.08756890778931783
8,17,0,2,control,0.23638462007762193,False,0.05590279671976792
9,17,0,2,control,0.1767952103273883,True,-0.0036866130304657185
10,17,0,2,control,0.06798761869386223,False,-0.11249420466399178
1,18,0,2,control,0.12981392874873815,False,-0.05066789460911586
2,18,0,2,control,0.07534959187241468,False,-0.10513223148543933
3,18,0,2,control,0.14067388158033517,True,-0.03980794177751884
5,18,0,2,control,0.22217736861894374,False,0.041695545261089734
6,18,0,2,control,0.14699139081896556,False,-0.03349043253888845
7,18,0,2,control,0.35952232334604856,False,0.17904049998819455
8,18,0,2,control,0.4204330964781997,False,0.2399512731203457
9,18,0,2,control,0.6496562449089472,True,0.46917442155109323
10,18,0,2,control,0.3579024262345524,True,0.17742060287669836
11,18,0,2,control,0.14038191166873684,False,-0.04009991168911717
1,19,0,2,control,0.0735002470918548,False,-0.1069815762659992
2,19,0,2,control,0.050919499767188216,True,-0.1295623235906658
3,19,0,2,control,0.1493796327172327,True,-0.031102190640621308
4,19,0,2,control,0.1000159403132916,False,-0.08046588304456241
5,19,0,2,control,0.07207433490731345,True,-0.10840748845054056
6,19,0,2,control,0.1297138353219653,False,-0.05076798803588872
7,19,0,2,control,0.07967580871291387,False,-0.10080601464494014
8,19,0,2,control,0.18179174703427375,False,0.0013099236764197442
9,19,0,2,control,0.11127373386356607,True,-0.06920808949428794
10,19,0,2,control,0.1783492774336761,False,-0.0021325459241779143
11,19,0,2,control,0.10931325250061659,False,-0.07116857085723742
12,19,0,2,control,0.11222996007741107,False,-0.06825186328044294
13,19,0,2,control,0.09450435329207899,False,-0.08597747006577502
1,2,0,2,control,0.07695130755265903,False,-0.10353051580519498
2,2,0,2,control,0.06494763489361333,False,-0.11553418846424068
3,2,0,2,control,0.34652130923309366,False,0.16603948587523965
4,2,0,2,control,0.6324516330833616,True,0.4519698097255076
6,2,0,2,control,0.05820370729692177,False,-0.12227811606093224
7,2,0,2,control,0.36650727045446924,False,0.18602544709661523
8,2,0,2,control,0.06757161916077518,False,-0.11291020419707883
9,2,0,2,control,0.08695928637335797,False,-0.09352253698449604
10,2,0,2,control,0.03996147112681192,False,-0.1405203522310421
11,2,0,2,control,0.0742985304774525,False,-0.10618329288040151
13,2,0,2,control,0.36049302839874203,False,0.18001120504088802
14,2,0,2,control,0.0920432329333231,False,-0.08843859042453091
15,2,0,2,control,0.3095520999783301,False,0.1290702766204761
16,2,0,2,control,0.0660712215660417,False,-0.11441060179181231
17,2,0,2,control,0.03733580269845853,True,-0.14314602065939547
18,2,0,2,control,0.14662113635722956,False,-0.033860687000624445
19,2,0,2,control,0.09253926616330625,False,-0.08794255719454776
21,2,0,2,control,0.14143287285760306,True,-0.03904895050025095
22,2,0,2,control,0.39722666791320344,False,0.21674484455534943
23,2,0,2,control,0.36261508228230327,True,0.18213325892444926
24,2,0,2,control,0.12233185157444457,False,-0.05814997178340944
1,20,0,2,control,0.0528322339682582,True,-0.1276495893895958
2,20,0,2,control,0.9525887122260972,True,0.7721068888682432
3,20,0,2,control,0.20196011177337994,False,0.02147828841552593
4,20,0,2,control,0.04766991881409603,False,-0.13281190454375796
5,20,0,2,control,0.09689647634044467,False,-0.08358534701740934
6,20,0,2,control,0.7541321767836969,False,0.5736503534258429
7,20,0,2,control,0.25168576745697313,False,0.07120394409911912
8,20,0,2,control,0.08916403876227588,True,-0.09131778459557813
9,20,0,2,control,0.14237928928489993,False,-0.03810253407295408
10,20,0,2,control,0.24248137072655868,False,0.061999547368704666
11,20,0,2,control,0.12123214481373526,False,-0.05924967854411875
12,20,0,2,control,0.05911810317328252,False,-0.12136372018457149
13,20,0,2,control,0.07190722781939221,False,-0.1085745955384618
14,20,0,2,control,0.25267186861867436,False,0.07219004526082035
15,20,0,2,control,0.1805535274521262,False,7.170409427217916e-05
16,20,0,2,control,0.4884162982628769,True,0.3079344749050229
17,20,0,2,control,0.1683149873323876,True,-0.012166836025466421
18,20,0,2,control,0.27570900209800364,True,0.09522717874014963
19,20,0,2,control,0.11523582160929675,False,-0.06524600174855726
20,20,0,2,control,0.19341650555294498,False,0.012934682195090974
21,20,0,2,control,0.1306712382061567,False,-0.04981058515169731
22,20,0,2,control,0.06039286570572526,False,-0.12008895765212875
1,3,0,2,control,0.04432449432123344,False,-0.13615732903662056
2,3,0,2,control,0.11089872071637763,False,-0.06958310264147638
3,3,0,2,control,0.054782007255220824,False,-0.1256998161026332
6,3,0,2,control,0.029954330413633667,True,-0.15052749294422035
8,3,0,2,control,0.05217566632736157,False,-0.12830615703049245
9,3,0,2,control,0.16775505584677136,False,-0.012726767511082648
11,3,0,2,control,0.05245209802681874,True,-0.12802972533103527
4,4,0,2,control,0.10231541496833196,False,-0.07816640838952205
5,4,0,2,control,0.09967159188573989,False,-0.08081023147211412
7,4,0,2,control,0.1558799090247181,False,-0.02460191433313591
9,4,0,2,control,0.0668343862925997,False,-0.1136474370652543
11,4,0,2,control,0.13034090376143054,True,-0.05014091959642347
12,4,0,2,control,0.3913425820543077,False,0.2108607586964537
13,4,0,2,control,0.14276906915309123,False,-0.03771275420476278
14,4,0,2,control,0.12294153792689358,False,-0.05754028543096043
15,4,0,2,control,0.028572564495421914,False,-0.1519092588624321
16,4,0,2,control,0.09590923210510324,False,-0.08457259125275077
17,4,0,2,control,0.14428695822887969,True,-0.036194865128974324
19,4,0,2,control,0.2401227106400113,True,0.0596408872821573
20,4,0,2,control,0.12061189601820432,False,-0.05986992733964969
21,4,0,2,control,0.019511079352628503,True,-0.1609707440052255
22,4,0,2,control,0.6678964090317568,True,0.48741458567390283
23,4,0,2,control,0.22570923073016114,False,0.04522740737230713
24,4,0,2,control,0.08112713988230343,False,-0.09935468347555058
25,4,0,2,control,0.25743380345447,False,0.07695198009661597
26,4,0,2,control,0.11018331253595912,True,-0.0702985108218949
27,4,0,2,control,0.13454738496179022,False,-0.04593443839606379
28,4,0,2,control,0.5984427639359466,True,0.41796094057809263
29,4,0,2,control,0.02789953943787473,False,-0.15258228391997927
30,4,0,2,control,0.19943233164923124,False,0.018950508291377233
1,5,0,2,control,0.15018041253722453,False,-0.030301410820629482
2,5,0,2,control,0.08168109340822079,True,-0.09880072994963322
3,5,0,2,control,0.23116090560373034,False,0.050679082245876333
4,5,0,2,control,0.2138385861517027,False,0.03335676279384869
5,5,0,2,control,0.09612604953811296,False,-0.08435577381974105
6,5,0,2,control,0.20980018103000972,True,0.02931835767215571
7,5,0,2,control,0.1351431052855243,False,-0.0453387180723297
8,5,0,2,control,0.0960848287658771,False,-0.08439699459197691
9,5,0,2,control,0.07323865214988182,False,-0.1072431712079722
10,5,0,2,control,0.19756508251112392,False,0.017083259153269914
11,5,0,2,control,0.12891253839534278,False,-0.05156928496251123
12,5,0,2,control,0.05529844845382792,False,-0.1251833749040261
13,5,0,2,control,0.07397767794710992,False,-0.10650414541074409
14,5,0,2,control,0.03070804512657732,True,-0.1497737782312767
15,5,0,2,control,0.14395825807841733,True,-0.036523565279436676
1,6,0,2,control,0.06002016052097865,False,-0.12046166283687536
2,6,0,2,control,0.18954295693375428,False,0.009061133575900271
3,6,0,2,control,0.13006023419285917,False,-0.05042158916499484
4,6,0,2,control,0.02188017826681645,False,-0.15860164509103755
5,6,0,2,control,0.22650012312232648,False,0.04601829976447247
6,6,0,2,control,0.11899962806680922,False,-0.06148219529104479
7,6,0,2,control,0.5254533964147035,False,0.34497157305684945
8,6,0,2,control,0.1188048950370079,True,-0.061676928320846106
9,6,0,2,control,0.0733676515923339,True,-0.10711417176552011
10,6,0,2,control,0.4415281132693277,True,0.2610462899114737
11,6,0,2,control,0.07698763794822154,False,-0.10349418540963247
12,6,0,2,control,0.06904278147159351,False,-0.1114390418862605
13,6,0,2,control,0.08321655809123989,False,-0.09726526526661412
14,6,0,2,control,0.1205153622545256,False,-0.059966461103328414
15,6,0,2,control,0.1861639329595311,False,0.005682109601677088
16,6,0,2,control,0.07137765504884555,False,-0.10910416830900846
17,6,0,2,control,0.1519917077173004,True,-0.02849011564055362
18,6,0,2,control,0.09803147802777065,True,-0.08245034533008336
19,6,0,2,control,0.23253863126056656,True,0.052056807902712554
1,7,0,2,control,0.2336505881289986,False,0.0531687647711446
2,7,0,2,control,0.1978051118028468,False,0.017323288444992785
3,7,0,2,control,0.2709421993120001,False,0.09046037595414608
4,7,0,2,control,0.14550434954456612,True,-0.03497747381328789
5,7,0,2,control,0.26741509225317345,False,0.08693326889531944
6,7,0,2,control,0.5720940399850469,True,0.3916122166271929
7,7,0,2,control,0.27647168577414893,True,0.09598986241629492
8,7,0,2,control,0.13200614070889727,False,-0.04847568264895674
9,7,0,2,control,0.9081908489001581,True,0.7277090255423041
10,7,0,2,control,0.5923143961155416,False,0.4118325727576876
1,8,0,2,control,0.25903858480744807,False,0.07855676144959406
2,8,0,2,control,0.2515031946258743,False,0.07102137126802027
3,8,0,2,control,0.22832647013693505,False,0.04784464677908104
4,8,0,2,control,0.18846923699391668,True,0.007987413636062674
5,8,0,2,control,0.07035535244685373,True,-0.11012647091100028
6,8,0,2,control,0.19367672610271264,False,0.013194902744858628
7,8,0,2,control,0.14629283917220082,False,-0.03418898418565319
8,8,0,2,control,0.0479342497649222,True,-0.13254757359293182
9,8,0,2,control,0.13814813735331766,False,-0.04233368600453635
10,8,0,2,control,0.04161033372043828,False,-0.13887148963741575
11,8,0,2,control,0.07382869650618365,True,-0.10665312685167036
1,9,0,2,control,0.5754813495021922,False,0.3949995261443382
2,9,0,2,control,0.3783196238938544,False,0.19783780053600036
3,9,0,2,control,0.06710653765134049,False,-0.11337528570651352
4,9,0,2,control,0.2534377793535806,False,0.07295595599572657
5,9,0,2,control,0.2218332321385276,True,0.04135140878067359
6,9,0,2,control,0.1010680176319333,False,-0.07941380572592072
7,9,0,2,control,0.3442572759190967,False,0.1637754525612427
8,9,0,2,control,0.10363335286406838,False,-0.07684847049378563
9,9,0,2,control,0.3251548053240717,False,0.1446729819662177
10,9,0,2,control,0.10724915281313363,True,-0.07323267054472038
11,9,0,2,control,0.05549569195477595,True,-0.12498613140307806
12,9,0,2,control,0.38868105094395783,True,0.20819922758610382
