ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
7,MCF7,4.0,A133,16,1,60.0,7,0.08,0.03156272694468498,841,0.033423569053411484,3280
7,MCF7,4.0,A133,16,1,60.0,7,0.13,0.03983160853385925,929,0.038243819028139114,3441
7,MCF7,4.0,A133,16,1,60.0,7,0.18,0.04386502504348755,993,0.04473013058304787,2810
7,MCF7,4.0,A133,16,1,60.0,7,0.23,0.04935728758573532,670,0.04977509379386902,1585
7,MCF7,4.0,A133,16,1,60.0,7,0.28,0.05781660974025726,504,0.05622938275337219,1446
7,MCF7,4.0,A133,16,1,60.0,7,0.33,0.05808321759104729,342,0.0574512742459774,1459
7,MCF7,4.0,A133,16,1,60.0,7,0.38,0.053086988627910614,187,0.06111665070056915,1056
7,MCF7,4.0,A133,16,1,60.0,7,0.43,0.05261823162436485,124,0.06145172566175461,273
7,MCF7,4.0,A133,16,1,60.0,7,0.48,0.05226074904203415,87,0.05328228697180748,91
7,MCF7,4.0,A133,16,1,60.0,7,0.53,0.05192628130316734,51,0.05192628130316734,51
7,MCF7,4.0,A133,16,1,60.0,7,0.58,0.052943672984838486,18,0.052943672984838486,18
1,MCF7,4.0,A133,17,1,60.0,1,0.09,,0,0.05530126765370369,29
1,MCF7,4.0,A133,17,1,60.0,1,0.14,,0,0.05588763952255249,1293
1,MCF7,4.0,A133,17,1,60.0,1,0.19,0.04573020711541176,94,0.05504761263728142,4152
1,MCF7,4.0,A133,17,1,60.0,1,0.24,0.049790509045124054,847,0.05669115111231804,5703
1,MCF7,4.0,A133,17,1,60.0,1,0.29,0.05537957698106766,1545,0.059710294008255005,4791
1,MCF7,4.0,A133,17,1,60.0,1,0.34,0.06191181764006615,1550,0.06469601392745972,2751
1,MCF7,4.0,A133,17,1,60.0,1,0.39,0.064747154712677,1702,0.06901910901069641,2069
1,MCF7,4.0,A133,17,1,60.0,1,0.44,0.07343412935733795,1050,0.0772060975432396,1240
1,MCF7,4.0,A133,17,1,60.0,1,0.49,0.08052096515893936,813,0.08269893378019333,905
1,MCF7,4.0,A133,17,1,60.0,1,0.54,0.08727285265922546,547,0.08878510445356369,594
1,MCF7,4.0,A133,17,1,60.0,1,0.59,0.09231911599636078,386,0.09207558631896973,395
1,MCF7,4.0,A133,17,1,60.0,1,0.64,0.09287092089653015,343,0.09238743036985397,348
1,MCF7,4.0,A133,17,1,60.0,1,0.69,0.09603951126337051,285,0.094886913895607,292
1,MCF7,4.0,A133,17,1,60.0,1,0.74,0.09965715557336807,282,0.09908247739076614,285
1,MCF7,4.0,A133,17,1,60.0,1,0.79,0.1013050302863121,184,0.10111488401889801,185
1,MCF7,4.0,A133,17,1,60.0,1,0.84,0.10439891368150711,143,0.10403391718864441,144
1,MCF7,4.0,A133,17,1,60.0,1,0.89,0.10579270869493484,103,0.10579270869493484,103
1,MCF7,4.0,A133,17,1,60.0,1,0.94,0.10514626652002335,67,0.10514626652002335,67
1,MCF7,4.0,A133,17,1,60.0,1,0.99,0.10603302717208862,42,0.10603302717208862,42
1,MCF7,4.0,A133,17,1,60.0,1,1.04,0.11629801243543625,24,0.11629801243543625,24
1,MCF7,4.0,A133,17,1,60.0,1,1.09,0.11385621875524521,20,0.11385621875524521,20
1,MCF7,4.0,A133,17,1,60.0,1,1.14,0.10490618646144867,23,0.10490618646144867,23
1,MCF7,4.0,A133,17,1,60.0,1,1.19,0.09947451204061508,13,0.09947451204061508,13
1,MCF7,4.0,A133,17,1,60.0,1,1.24,0.1101444736123085,9,,9
1,MCF7,4.0,A133,17,1,60.0,1,1.29,0.11828777939081192,7,,7
1,MCF7,4.0,A133,17,1,60.0,1,1.34,0.10911201685667038,8,,8
2,MCF7,4.0,A133,17,1,60.0,2,0.05,0.05261429026722908,842,0.05335418879985809,1162
2,MCF7,4.0,A133,17,1,60.0,2,0.1,0.05335836857557297,1406,0.05509629845619202,5201
2,MCF7,4.0,A133,17,1,60.0,2,0.15,0.05128486081957817,1316,0.05176643282175064,3948
2,MCF7,4.0,A133,17,1,60.0,2,0.2,0.05663653090596199,999,0.058744318783283234,2125
2,MCF7,4.0,A133,17,1,60.0,2,0.25,0.06148586422204971,876,0.0605321004986763,2927
2,MCF7,4.0,A133,17,1,60.0,2,0.3,0.06622931361198425,1660,0.06435937434434891,2557
2,MCF7,4.0,A133,17,1,60.0,2,0.35,0.06863478571176529,1243,0.06751348078250885,1707
2,MCF7,4.0,A133,17,1,60.0,2,0.4,0.06977733224630356,405,0.06935424357652664,632
2,MCF7,4.0,A133,17,1,60.0,2,0.45,0.06840778887271881,247,0.06873535364866257,309
2,MCF7,4.0,A133,17,1,60.0,2,0.5,0.0644260123372078,77,0.06669864803552628,95
2,MCF7,4.0,A133,17,1,60.0,2,0.55,0.06472113728523254,36,0.06743556261062622,45
2,MCF7,4.0,A133,17,1,60.0,2,0.6,0.05665025860071182,30,0.05978034436702728,36
2,MCF7,4.0,A133,17,1,60.0,2,0.65,0.05654880031943321,11,0.05654880031943321,11
2,MCF7,4.0,A133,17,1,60.0,2,0.7,0.05511460453271866,9,,9
3,MCF7,4.0,A133,17,1,60.0,3,0.02,,0,0.04597825929522514,746
3,MCF7,4.0,A133,17,1,60.0,3,0.07,0.039946299046278,831,0.04651288315653801,8172
3,MCF7,4.0,A133,17,1,60.0,3,0.12,0.04706905782222748,2575,0.04236380383372307,5428
3,MCF7,4.0,A133,17,1,60.0,3,0.17,0.04954172298312187,1190,0.049348097294569016,1270
3,MCF7,4.0,A133,17,1,60.0,3,0.22,0.05209269002079964,865,0.05246305838227272,879
3,MCF7,4.0,A133,17,1,60.0,3,0.27,0.05496200919151306,384,0.05547531321644783,391
3,MCF7,4.0,A133,17,1,60.0,3,0.32,0.05593270808458328,148,0.05693935975432396,154
3,MCF7,4.0,A133,17,1,60.0,3,0.37,0.05423169583082199,46,0.05423169583082199,46
1,MCF7,4.0,A133,18,1,60.0,1,0.01,0.03255327790975571,8093,0.032199207693338394,8930
1,MCF7,4.0,A133,18,1,60.0,1,0.06,0.03423239663243294,1486,0.03337785601615906,8150
1,MCF7,4.0,A133,18,1,60.0,1,0.11,,0,0.03607453778386116,4056
1,MCF7,4.0,A133,18,1,60.0,1,0.16,,0,0.03845738247036934,3317
1,MCF7,4.0,A133,18,1,60.0,1,0.21,,0,0.04277333617210388,853
1,MCF7,4.0,A133,18,1,60.0,1,0.26,,0,0.04856254532933235,83
2,MCF7,4.0,A133,18,1,60.0,2,0.02,,0,0.03207261487841606,3788
2,MCF7,4.0,A133,18,1,60.0,2,0.07,0.03458527475595474,1994,0.03571081906557083,22882
2,MCF7,4.0,A133,18,1,60.0,2,0.12,0.0382913276553154,4078,0.03991935774683952,12210
2,MCF7,4.0,A133,18,1,60.0,2,0.17,0.042670536786317825,3130,0.043215759098529816,3742
2,MCF7,4.0,A133,18,1,60.0,2,0.22,0.046233050525188446,2642,0.04639335721731186,2721
2,MCF7,4.0,A133,18,1,60.0,2,0.27,0.049533661454916,1093,0.049533661454916,1093
2,MCF7,4.0,A133,18,1,60.0,2,0.32,0.05071909725666046,464,0.05071909725666046,464
2,MCF7,4.0,A133,18,1,60.0,2,0.37,0.05468575656414032,192,0.05468575656414032,192
2,MCF7,4.0,A133,18,1,60.0,2,0.42,0.05458784103393555,107,0.05458784103393555,107
2,MCF7,4.0,A133,18,1,60.0,2,0.47,0.05769909545779228,56,0.05769909545779228,56
2,MCF7,4.0,A133,18,1,60.0,2,0.52,0.059256330132484436,36,0.059256330132484436,36
3,MCF7,4.0,A133,18,1,60.0,3,0.07,0.0367831215262413,140,0.0367831215262413,140
3,MCF7,4.0,A133,18,1,60.0,3,0.12,0.04583437740802765,874,0.046409472823143005,1302
3,MCF7,4.0,A133,18,1,60.0,3,0.17,0.05417029932141304,854,0.05392726883292198,3634
3,MCF7,4.0,A133,18,1,60.0,3,0.22,0.06738118827342987,238,0.05829089507460594,1667
3,MCF7,4.0,A133,18,1,60.0,3,0.27,0.08415637910366058,63,0.06851977109909058,713
3,MCF7,4.0,A133,18,1,60.0,3,0.32,0.08483054488897324,25,0.0802292600274086,378
3,MCF7,4.0,A133,18,1,60.0,3,0.37,0.0953712910413742,9,0.09415410459041595,112
3,MCF7,4.0,A133,18,1,60.0,3,0.42,,0,,6
4,MCF7,4.0,A133,18,1,60.0,4,0.06,0.04135551676154137,23,0.04773955047130585,61
4,MCF7,4.0,A133,18,1,60.0,4,0.11,0.05302434787154198,1143,0.05410832539200783,1957
4,MCF7,4.0,A133,18,1,60.0,4,0.16,0.056040022522211075,1314,0.05525233969092369,2483
4,MCF7,4.0,A133,18,1,60.0,4,0.21,0.05888965353369713,1231,0.05801063030958176,3312
4,MCF7,4.0,A133,18,1,60.0,4,0.26,0.0630849301815033,743,0.0629521906375885,2873
4,MCF7,4.0,A133,18,1,60.0,4,0.31,0.06985942274332047,249,0.06894887983798981,1040
4,MCF7,4.0,A133,18,1,60.0,4,0.36,0.07210216671228409,144,0.07434581965208054,267
4,MCF7,4.0,A133,18,1,60.0,4,0.41,0.07703610509634018,105,0.07681220024824142,134
4,MCF7,4.0,A133,18,1,60.0,4,0.46,0.0786241963505745,72,0.07705794274806976,93
4,MCF7,4.0,A133,18,1,60.0,4,0.51,0.08307696133852005,43,0.08178502321243286,53
4,MCF7,4.0,A133,18,1,60.0,4,0.56,0.08249428868293762,20,0.0822194293141365,25
4,MCF7,4.0,A133,18,1,60.0,4,0.61,0.08118049055337906,12,0.08118049055337906,12
4,MCF7,4.0,A133,18,1,60.0,4,0.66,0.0751996710896492,11,0.0751996710896492,11
4,MCF7,4.0,A133,18,1,60.0,4,0.71,0.0708480104804039,8,,8
5,MCF7,4.0,A133,18,1,60.0,5,0.0,0.026923341676592827,99,0.028439534828066826,312
5,MCF7,4.0,A133,18,1,60.0,5,0.05,0.036664314568042755,3046,0.03962976112961769,12742
5,MCF7,4.0,A133,18,1,60.0,5,0.1,0.05630087852478027,610,0.0535946749150753,1654
5,MCF7,4.0,A133,18,1,60.0,5,0.15,0.0621088370680809,193,0.06298431009054184,205
5,MCF7,4.0,A133,18,1,60.0,5,0.2,0.0707884207367897,66,0.0707884207367897,66
5,MCF7,4.0,A133,18,1,60.0,5,0.25,0.0733463391661644,47,0.0733463391661644,47
5,MCF7,4.0,A133,18,1,60.0,5,0.3,0.07163520157337189,26,0.07163520157337189,26
5,MCF7,4.0,A133,18,1,60.0,5,0.35,0.08067671954631805,18,0.08067671954631805,18
1,MCF7,4.0,A133,19,1,60.0,1,0.0,,0,0.032186418771743774,209
1,MCF7,4.0,A133,19,1,60.0,1,0.05,0.03628411144018173,1242,0.039762452244758606,13217
1,MCF7,4.0,A133,19,1,60.0,1,0.1,0.03951215371489525,4872,0.040238238871097565,6963
1,MCF7,4.0,A133,19,1,60.0,1,0.15,0.04574389010667801,925,0.04579577222466469,948
1,MCF7,4.0,A133,19,1,60.0,1,0.2,0.05265023931860924,119,0.05265023931860924,119
1,MCF7,4.0,A133,19,1,60.0,1,0.25,0.05640595033764839,37,0.05640595033764839,37
1,MCF7,4.0,A133,19,1,60.0,1,0.3,0.05448678135871887,7,,7
1,MCF7,4.0,A133,19,1,60.0,1,0.35,0.056289345026016235,8,,8
1,MCF7,4.0,A133,19,1,60.0,1,0.45,0.0458216555416584,6,,6
2,MCF7,4.0,A133,19,1,60.0,2,0.09,0.03991822153329849,14,0.029200216755270958,41
2,MCF7,4.0,A133,19,1,60.0,2,0.14,0.03863295912742615,308,0.04243002086877823,1855
2,MCF7,4.0,A133,19,1,60.0,2,0.19,0.05168154090642929,1377,0.05036711320281029,5904
2,MCF7,4.0,A133,19,1,60.0,2,0.24,0.05517863109707832,1113,0.055388934910297394,4046
2,MCF7,4.0,A133,19,1,60.0,2,0.29,0.05795546993613243,481,0.05941838398575783,1448
2,MCF7,4.0,A133,19,1,60.0,2,0.34,0.0587252713739872,245,0.06270697712898254,447
2,MCF7,4.0,A133,19,1,60.0,2,0.39,0.0607919916510582,131,0.06190478429198265,189
2,MCF7,4.0,A133,19,1,60.0,2,0.44,0.058228760957717896,93,0.057809680700302124,111
2,MCF7,4.0,A133,19,1,60.0,2,0.49,0.057574883103370667,59,0.05813872069120407,75
2,MCF7,4.0,A133,19,1,60.0,2,0.54,0.054341595619916916,39,0.05595492944121361,52
2,MCF7,4.0,A133,19,1,60.0,2,0.59,0.05210946500301361,32,0.05216610059142113,35
2,MCF7,4.0,A133,19,1,60.0,2,0.64,0.05744713917374611,13,0.05744713917374611,13
2,MCF7,4.0,A133,19,1,60.0,2,0.69,0.05532439053058624,13,0.05532439053058624,13
2,MCF7,4.0,A133,19,1,60.0,2,0.74,0.04644887149333954,9,,9
2,MCF7,4.0,A133,19,1,60.0,2,0.79,0.040659088641405106,13,0.040659088641405106,13
3,MCF7,4.0,A133,19,1,60.0,3,0.07,0.03365364298224449,90,0.03288380801677704,119
3,MCF7,4.0,A133,19,1,60.0,3,0.12,0.03822987526655197,1140,0.03762125223875046,2059
3,MCF7,4.0,A133,19,1,60.0,3,0.17,0.04707440361380577,1191,0.04518568888306618,2738
3,MCF7,4.0,A133,19,1,60.0,3,0.22,0.05323474854230881,725,0.054315946996212006,2382
3,MCF7,4.0,A133,19,1,60.0,3,0.27,0.06055473908782005,171,0.06154790148139,1359
3,MCF7,4.0,A133,19,1,60.0,3,0.32,0.06991246342658997,71,0.06517898291349411,358
3,MCF7,4.0,A133,19,1,60.0,3,0.37,0.06706085056066513,16,0.06650986522436142,40
4,MCF7,4.0,A133,19,1,60.0,4,0.16,,0,0.06086328625679016,33
4,MCF7,4.0,A133,19,1,60.0,4,0.21,0.05974385142326355,67,0.06350715458393097,628
4,MCF7,4.0,A133,19,1,60.0,4,0.26,0.05970017984509468,676,0.06368836760520935,1870
4,MCF7,4.0,A133,19,1,60.0,4,0.31,0.05780036747455597,1122,0.06045647710561752,2938
4,MCF7,4.0,A133,19,1,60.0,4,0.36,0.05620161443948746,2089,0.05902528390288353,5323
4,MCF7,4.0,A133,19,1,60.0,4,0.41,0.058650460094213486,1972,0.06056854501366615,5329
4,MCF7,4.0,A133,19,1,60.0,4,0.46,0.06134290620684624,853,0.06352593004703522,2370
4,MCF7,4.0,A133,19,1,60.0,4,0.51,0.0625881552696228,242,0.06458383053541183,805
4,MCF7,4.0,A133,19,1,60.0,4,0.56,0.06327132880687714,51,0.0678626298904419,180
4,MCF7,4.0,A133,19,1,60.0,4,0.61,0.06659499555826187,14,0.07180622965097427,37
4,MCF7,4.0,A133,19,1,60.0,4,0.66,,4,,6
5,MCF7,4.0,A133,19,1,60.0,5,0.0,,0,0.0070520928129553795,35
5,MCF7,4.0,A133,19,1,60.0,5,0.05,0.04088812321424484,4354,0.04536039009690285,17591
5,MCF7,4.0,A133,19,1,60.0,5,0.1,0.03181776404380798,591,0.04459310322999954,3042
5,MCF7,4.0,A133,19,1,60.0,5,0.15,,0,0.06357064098119736,18
6,MCF7,4.0,A133,19,1,60.0,6,0.4,0.07430814206600189,14,0.07631492614746094,15
6,MCF7,4.0,A133,19,1,60.0,6,0.45,0.06136375665664673,56,0.06067637354135513,71
6,MCF7,4.0,A133,19,1,60.0,6,0.5,0.0563008189201355,172,0.05716980993747711,235
6,MCF7,4.0,A133,19,1,60.0,6,0.55,0.05833568796515465,379,0.06056681647896767,510
6,MCF7,4.0,A133,19,1,60.0,6,0.6,0.05935559421777725,504,0.060803841799497604,725
6,MCF7,4.0,A133,19,1,60.0,6,0.65,0.058690477162599564,597,0.06337449699640274,894
6,MCF7,4.0,A133,19,1,60.0,6,0.7,0.06223032996058464,638,0.06583911180496216,1007
6,MCF7,4.0,A133,19,1,60.0,6,0.75,0.0656191036105156,672,0.06659536063671112,1050
6,MCF7,4.0,A133,19,1,60.0,6,0.8,0.06703931093215942,691,0.06782557815313339,1048
6,MCF7,4.0,A133,19,1,60.0,6,0.85,0.07099133729934692,517,0.0711623802781105,941
6,MCF7,4.0,A133,19,1,60.0,6,0.9,0.07203038781881332,345,0.07218749821186066,746
6,MCF7,4.0,A133,19,1,60.0,6,0.95,0.0637800320982933,207,0.07127439230680466,637
6,MCF7,4.0,A133,19,1,60.0,6,1.0,0.06752823293209076,132,0.07037630677223206,542
6,MCF7,4.0,A133,19,1,60.0,6,1.05,0.0580255463719368,69,0.0687558576464653,511
6,MCF7,4.0,A133,19,1,60.0,6,1.1,0.05387425422668457,62,0.06772688776254654,429
6,MCF7,4.0,A133,19,1,60.0,6,1.15,0.05041315406560898,40,0.06845208257436752,328
6,MCF7,4.0,A133,19,1,60.0,6,1.2,0.049829211086034775,56,0.0669490396976471,349
6,MCF7,4.0,A133,19,1,60.0,6,1.25,0.052113231271505356,35,0.06387820839881897,304
6,MCF7,4.0,A133,19,1,60.0,6,1.3,0.043217357248067856,27,0.0631309449672699,283
6,MCF7,4.0,A133,19,1,60.0,6,1.35,0.04646036773920059,10,0.061754461377859116,225
6,MCF7,4.0,A133,19,1,60.0,6,1.4,0.04740995541214943,11,0.05726465955376625,249
6,MCF7,4.0,A133,19,1,60.0,6,1.45,0.05253692716360092,8,0.05873781442642212,203
6,MCF7,4.0,A133,19,1,60.0,6,1.5,,2,0.05947018787264824,187
6,MCF7,4.0,A133,19,1,60.0,6,1.55,,0,0.05261987820267677,171
6,MCF7,4.0,A133,19,1,60.0,6,1.6,,3,0.05946323648095131,173
6,MCF7,4.0,A133,19,1,60.0,6,1.65,,1,0.059163592755794525,158
6,MCF7,4.0,A133,19,1,60.0,6,1.7,,1,0.060181405395269394,152
6,MCF7,4.0,A133,19,1,60.0,6,1.75,,1,0.06047737970948219,138
6,MCF7,4.0,A133,19,1,60.0,6,1.8,,2,0.05897654965519905,132
6,MCF7,4.0,A133,19,1,60.0,6,1.85,,0,0.06395401060581207,91
6,MCF7,4.0,A133,19,1,60.0,6,1.9,,2,0.05693215876817703,77
6,MCF7,4.0,A133,19,1,60.0,6,1.95,,1,0.05223706364631653,74
6,MCF7,4.0,A133,19,1,60.0,6,2.0,,1,0.06236780062317848,57
6,MCF7,4.0,A133,19,1,60.0,6,2.05,,0,0.07268273830413818,48
6,MCF7,4.0,A133,19,1,60.0,6,2.1,,1,0.06293419748544693,54
6,MCF7,4.0,A133,19,1,60.0,6,2.15,,0,0.0724305510520935,51
6,MCF7,4.0,A133,19,1,60.0,6,2.2,,0,0.08677394688129425,32
6,MCF7,4.0,A133,19,1,60.0,6,2.25,,0,0.08388683199882507,32
6,MCF7,4.0,A133,19,1,60.0,6,2.3,,0,0.09013290703296661,20
6,MCF7,4.0,A133,19,1,60.0,6,2.35,,1,0.10835082828998566,15
6,MCF7,4.0,A133,19,1,60.0,6,2.4,,0,0.062303319573402405,17
6,MCF7,4.0,A133,19,1,60.0,6,2.45,,0,,7
6,MCF7,4.0,A133,19,1,60.0,6,2.5,,0,0.07717111706733704,11
6,MCF7,4.0,A133,19,1,60.0,6,2.55,,0,0.07215295732021332,13
6,MCF7,4.0,A133,19,1,60.0,6,2.6,,0,,9
6,MCF7,4.0,A133,19,1,60.0,6,2.65,,0,0.06455203890800476,11
6,MCF7,4.0,A133,19,1,60.0,6,2.7,,0,,6
6,MCF7,4.0,A133,19,1,60.0,6,2.85,,0,,6
1,MCF7,4.0,A133,2,1,60.0,1,0.07,,0,0.026780590415000916,29
1,MCF7,4.0,A133,2,1,60.0,1,0.12,0.045715682208538055,893,0.03880148008465767,1989
1,MCF7,4.0,A133,2,1,60.0,1,0.17,0.05048440769314766,1722,0.04984277859330177,6837
1,MCF7,4.0,A133,2,1,60.0,1,0.22,0.06616926938295364,519,0.057012658566236496,2992
1,MCF7,4.0,A133,2,1,60.0,1,0.27,0.06526745855808258,90,0.06138702481985092,230
1,MCF7,4.0,A133,2,1,60.0,1,0.32,0.051882658153772354,12,0.051882658153772354,12
2,MCF7,4.0,A133,2,1,60.0,2,0.05,0.023725125938653946,696,0.02250911481678486,1350
2,MCF7,4.0,A133,2,1,60.0,2,0.1,0.034863561391830444,2110,0.03105841763317585,6711
2,MCF7,4.0,A133,2,1,60.0,2,0.15,0.03629375994205475,1521,0.038213908672332764,4811
2,MCF7,4.0,A133,2,1,60.0,2,0.2,0.03973691165447235,1415,0.04272882640361786,2848
2,MCF7,4.0,A133,2,1,60.0,2,0.25,0.04283038526773453,1284,0.04523090273141861,2154
2,MCF7,4.0,A133,2,1,60.0,2,0.3,0.04740035906434059,962,0.051066312938928604,1643
2,MCF7,4.0,A133,2,1,60.0,2,0.35,0.050773490220308304,829,0.053962238132953644,1344
2,MCF7,4.0,A133,2,1,60.0,2,0.4,0.05164186283946037,824,0.055152758955955505,1185
2,MCF7,4.0,A133,2,1,60.0,2,0.45,0.053948771208524704,689,0.056279994547367096,871
2,MCF7,4.0,A133,2,1,60.0,2,0.5,0.05600482597947121,513,0.057588521391153336,628
2,MCF7,4.0,A133,2,1,60.0,2,0.55,0.05781236290931702,408,0.059212617576122284,475
2,MCF7,4.0,A133,2,1,60.0,2,0.6,0.06134222820401192,402,0.062326572835445404,447
2,MCF7,4.0,A133,2,1,60.0,2,0.65,0.061226822435855865,389,0.06304147839546204,424
2,MCF7,4.0,A133,2,1,60.0,2,0.7,0.06388407200574875,283,0.06492006778717041,310
2,MCF7,4.0,A133,2,1,60.0,2,0.75,0.06618467718362808,293,0.06634129583835602,302
2,MCF7,4.0,A133,2,1,60.0,2,0.8,0.06867977231740952,314,0.06900136917829514,326
2,MCF7,4.0,A133,2,1,60.0,2,0.85,0.07051672041416168,277,0.07065705955028534,284
2,MCF7,4.0,A133,2,1,60.0,2,0.9,0.07282070070505142,250,0.07262448221445084,254
2,MCF7,4.0,A133,2,1,60.0,2,0.95,0.0754101425409317,231,0.07546940445899963,235
2,MCF7,4.0,A133,2,1,60.0,2,1.0,0.07707677781581879,190,0.07715660333633423,191
2,MCF7,4.0,A133,2,1,60.0,2,1.05,0.07902058213949203,180,0.07894716411828995,181
2,MCF7,4.0,A133,2,1,60.0,2,1.1,0.07798388600349426,140,0.07750295847654343,143
2,MCF7,4.0,A133,2,1,60.0,2,1.15,0.07580132782459259,131,0.07610199600458145,132
2,MCF7,4.0,A133,2,1,60.0,2,1.2,0.07956835627555847,100,0.07956835627555847,100
2,MCF7,4.0,A133,2,1,60.0,2,1.25,0.07982391864061356,67,0.07973188161849976,68
2,MCF7,4.0,A133,2,1,60.0,2,1.3,0.08135625720024109,54,0.08093699812889099,55
2,MCF7,4.0,A133,2,1,60.0,2,1.35,0.0869872197508812,27,0.08630181103944778,28
2,MCF7,4.0,A133,2,1,60.0,2,1.4,0.0745764821767807,29,0.07665716856718063,30
2,MCF7,4.0,A133,2,1,60.0,2,1.45,0.08053875714540482,22,0.08053875714540482,22
2,MCF7,4.0,A133,2,1,60.0,2,1.5,0.07197650521993637,22,0.07024317234754562,23
2,MCF7,4.0,A133,2,1,60.0,2,1.55,0.06973996013402939,22,0.07013901323080063,23
2,MCF7,4.0,A133,2,1,60.0,2,1.6,0.07183991372585297,14,0.07183991372585297,14
2,MCF7,4.0,A133,2,1,60.0,2,1.65,0.05755942314863205,10,0.05755942314863205,10
2,MCF7,4.0,A133,2,1,60.0,2,1.7,0.07110214978456497,9,,9
2,MCF7,4.0,A133,2,1,60.0,2,1.85,0.06107106804847717,8,,9
3,MCF7,4.0,A133,2,1,60.0,3,0.04,0.044560614973306656,50,0.034747738391160965,237
3,MCF7,4.0,A133,2,1,60.0,3,0.09,0.04429985210299492,1000,0.043248191475868225,5710
3,MCF7,4.0,A133,2,1,60.0,3,0.14,0.04498021677136421,1067,0.04529175907373428,5715
3,MCF7,4.0,A133,2,1,60.0,3,0.19,0.04786886274814606,1089,0.04837113246321678,2513
3,MCF7,4.0,A133,2,1,60.0,3,0.24,0.05221935734152794,1120,0.05105247721076012,1805
3,MCF7,4.0,A133,2,1,60.0,3,0.29,0.05528736859560013,809,0.054255250841379166,1175
3,MCF7,4.0,A133,2,1,60.0,3,0.34,0.05711585655808449,670,0.055927008390426636,852
3,MCF7,4.0,A133,2,1,60.0,3,0.39,0.05886789411306381,603,0.05876144394278526,691
3,MCF7,4.0,A133,2,1,60.0,3,0.44,0.06302957981824875,485,0.062440384179353714,521
3,MCF7,4.0,A133,2,1,60.0,3,0.49,0.06806980073451996,442,0.06794239580631256,458
3,MCF7,4.0,A133,2,1,60.0,3,0.54,0.07289949804544449,373,0.07265238463878632,382
3,MCF7,4.0,A133,2,1,60.0,3,0.59,0.07747254520654678,258,0.07699260860681534,265
3,MCF7,4.0,A133,2,1,60.0,3,0.64,0.0825558677315712,259,0.0826224833726883,260
3,MCF7,4.0,A133,2,1,60.0,3,0.69,0.08567477762699127,251,0.08514200896024704,255
3,MCF7,4.0,A133,2,1,60.0,3,0.74,0.0873577892780304,275,0.08738686889410019,277
3,MCF7,4.0,A133,2,1,60.0,3,0.79,0.09012356400489807,231,0.09025578945875168,233
3,MCF7,4.0,A133,2,1,60.0,3,0.84,0.09604547172784805,231,0.09604547172784805,231
3,MCF7,4.0,A133,2,1,60.0,3,0.89,0.09879717975854874,224,0.09879717975854874,224
3,MCF7,4.0,A133,2,1,60.0,3,0.94,0.10100431740283966,211,0.10080909729003906,212
3,MCF7,4.0,A133,2,1,60.0,3,0.99,0.11075298488140106,160,0.11075298488140106,160
3,MCF7,4.0,A133,2,1,60.0,3,1.04,0.10892333835363388,118,0.10892333835363388,118
3,MCF7,4.0,A133,2,1,60.0,3,1.09,0.10554903745651245,86,0.10554903745651245,86
3,MCF7,4.0,A133,2,1,60.0,3,1.14,0.10830257833003998,79,0.10830257833003998,79
3,MCF7,4.0,A133,2,1,60.0,3,1.19,0.10945339500904083,62,0.10945339500904083,62
3,MCF7,4.0,A133,2,1,60.0,3,1.24,0.11058012396097183,39,0.11058012396097183,39
3,MCF7,4.0,A133,2,1,60.0,3,1.29,0.10323075205087662,31,0.10323075205087662,31
3,MCF7,4.0,A133,2,1,60.0,3,1.34,0.10940186679363251,15,0.10940186679363251,15
3,MCF7,4.0,A133,2,1,60.0,3,1.39,0.09850943833589554,13,0.09850943833589554,13
3,MCF7,4.0,A133,2,1,60.0,3,1.44,0.09761369228363037,18,0.09761369228363037,18
3,MCF7,4.0,A133,2,1,60.0,3,1.49,0.11074288934469223,9,,9
3,MCF7,4.0,A133,2,1,60.0,3,1.54,0.1013529971241951,12,0.1013529971241951,12
3,MCF7,4.0,A133,2,1,60.0,3,1.59,0.10230807960033417,10,0.10230807960033417,10
3,MCF7,4.0,A133,2,1,60.0,3,1.69,0.09907659143209457,6,,6
3,MCF7,4.0,A133,2,1,60.0,3,1.79,0.12088540941476822,6,,6
4,MCF7,4.0,A133,2,1,60.0,4,0.0,,1,0.006758950185030699,370
4,MCF7,4.0,A133,2,1,60.0,4,0.05,0.04357249662280083,1191,0.04165682569146156,13442
4,MCF7,4.0,A133,2,1,60.0,4,0.1,0.044290944933891296,1364,0.04552725702524185,6680
4,MCF7,4.0,A133,2,1,60.0,4,0.15,0.044426511973142624,1576,0.04770370572805405,2559
4,MCF7,4.0,A133,2,1,60.0,4,0.2,0.04762200266122818,1123,0.05139871686697006,1383
4,MCF7,4.0,A133,2,1,60.0,4,0.25,0.05690867826342583,552,0.05960949510335922,619
4,MCF7,4.0,A133,2,1,60.0,4,0.3,0.061886101961135864,311,0.062300872057676315,317
4,MCF7,4.0,A133,2,1,60.0,4,0.35,0.06611178070306778,214,0.06611178070306778,214
4,MCF7,4.0,A133,2,1,60.0,4,0.4,0.07020295411348343,191,0.07020295411348343,191
4,MCF7,4.0,A133,2,1,60.0,4,0.45,0.074212446808815,172,0.074212446808815,172
