Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
A549,2.0,control,3,1,0.0,4,0.30114975571632385,0.008257349953055382,0.3014635145664215,0.008171367458999157,0.18579301238059998,0.0009253089665435255,0.2871406078338623,0.10519707202911377,0.21010835468769073,0.22590509057044983,0.9485113620758057,2.3889337,2.333809,1434.0,36037.0,37471.0,0.22645201,0.48728933930397034,-0.014700767,0.967060923576355,0.7985292,4.322758,10.611145,0.0,2.6439662,2.683180809020996,3.9975216388702393,1.7785481214523315,0.24559785425662994,4.3879986,10.611145,0.0,2.6281767
A549,2.0,control,3,1,0.0,5,0.3140142261981964,0.007906323298811913,0.326153039932251,0.004252841230481863,0.2420666515827179,0.0013822996988892555,0.3430560529232025,0.13914665579795837,0.2722470462322235,0.2902095317840576,0.9323132038116455,1.1808189,1.176817,800.0,48879.0,49679.0,0.66085243,0.5205680131912231,0.67201513,0.9580418467521667,0.9569414,1.9910166,3.6145177,0.0,0.30811155,1.701662540435791,2.420102596282959,0.9893743395805359,0.1317945271730423,1.9957523,3.6145177,0.0,0.30960453
A549,2.0,control,3,1,0.0,6,0.18724481761455536,0.0016410838579759002,0.18724481761455536,0.0016410838579759002,0.15162575244903564,0.0010233354987576604,0.2892168462276459,0.06236739084124565,0.17646358907222748,0.19430211186408997,0.9604135155677795,1.4252253,1.4142283,1655.0,68296.0,69951.0,0.9964997,0.8561264872550964,0.79480755,0.9922778010368347,0.96218854,1.3121772,2.8907492,0.50820804,0.096392415,0.9760621190071106,1.2886103391647339,0.7399044632911682,0.01000029593706131,1.3203223,2.8907492,0.50820804,0.095681965
A549,2.0,control,3,1,0.0,7,0.24995818734169006,0.006802819203585386,0.26329153776168823,0.003655137727037072,0.1887277364730835,0.000977676478214562,0.26336318254470825,0.1048668771982193,0.2133541852235794,0.22749063372612,0.904676079750061,1.839807,1.8338125,200.0,30999.0,31199.0,0.69551617,-0.21859313547611237,0.21561204,0.9904994368553162,0.92568547,1.5070533,3.014496,0.0,0.23641285,0.9959174990653992,1.216932773590088,0.7429512739181519,0.00838394369930029,1.5103508,3.014496,0.0,0.23618758
A549,2.0,control,4,1,0.0,1,0.3513149619102478,0.02499736286699772,0.41243013739585876,0.004140187054872513,0.3704768419265747,0.0018617658643051982,0.5017221570014954,0.22712638974189758,0.4052547514438629,0.42314469814300537,1.1296913623809814,1.225651,1.2233264,1000.0,40279.0,41279.0,0.8114163,0.16921278834342957,0.48934394,0.9843254089355469,0.95282876,1.755735,3.4519143,0.0,0.6574166,1.9187678098678589,2.503014087677002,1.306888461112976,0.04529164731502533,1.7516874,3.4519143,0.0,0.67193705
A549,2.0,control,4,1,0.0,2,0.14936913549900055,0.029951555654406548,0.3411933183670044,0.0029670691583305597,0.2719232439994812,0.0014053480699658394,0.38797786831855774,0.16083639860153198,0.30185285210609436,0.31921830773353577,0.8510550260543823,1.152774,1.1501776,726.0,83641.0,84367.0,0.7070397,0.5997682213783264,0.44202524,0.9887040257453918,0.94918215,0.44198856,1.9809502,0.0,0.27098122,0.828762412071228,1.1568199396133423,0.5364937782287598,0.014305677264928818,0.43863145,1.9809502,0.0,0.2718994
A549,2.0,control,5,1,0.0,1,0.2583092749118805,0.008092064410448074,0.2779051959514618,0.003260148921981454,0.20723241567611694,0.001581466174684465,0.33240148425102234,0.07173234224319458,0.23757313191890717,0.25997355580329895,1.224747657775879,1.7081711,1.7011002,648.0,43655.0,44303.0,0.9819347,0.3004797101020813,0.80530816,0.9753051996231079,0.9632818,1.2820066,2.5608654,0.0,0.20334287,0.9908974766731262,1.505829095840454,0.6695930361747742,0.04038914293050766,1.2863276,2.5608654,0.0,0.20448504
A549,2.0,control,5,1,0.0,2,0.2792070508003235,0.004454726818948984,0.282797247171402,0.003496709745377302,0.20251908898353577,0.0008751786663196981,0.3132529556751251,0.12057133764028549,0.2256283015012741,0.24221298098564148,1.2050983905792236,1.746464,1.74229,600.0,77223.0,77823.0,0.9971899,0.03135339915752411,0.5712329,0.9824602007865906,0.9110951,1.3168365,3.458584,0.0,0.26750582,1.0117690563201904,1.5631474256515503,0.6966121196746826,0.029459908604621887,1.319207,3.458584,0.0,0.26862666
A549,2.0,control,5,1,0.0,3,0.13870634138584137,0.017571253702044487,0.25303131341934204,0.0031260878313332796,,,,,,,1.0020548105239868,1.08471,1.0842495,451.0,80476.0,80927.0,0.7831771,0.5276187658309937,0.5777557,0.9906389713287354,0.9546006,0.23026909,0.9438029,0.0,0.049853113,0.3380312919616699,0.519281268119812,0.21052944660186768,0.0023992008063942194,0.22966519,0.9438029,0.0,0.050053608
A549,2.0,control,6,1,0.0,1,0.22700025141239166,0.0032514266204088926,0.23107419908046722,0.002368395449593663,0.17715227603912354,0.0012477454729378223,0.325692355632782,0.08727702498435974,0.20423462986946106,0.22433480620384216,1.2575145959854126,1.6766995,1.6679943,2814.0,132689.0,135503.0,0.85622233,0.5289419889450073,0.6748122,0.9737512469291687,0.9560606,1.029434,2.289726,0.0,0.094092995,0.7947695851325989,1.4891284704208374,0.40655210614204407,0.028041966259479523,1.0344105,2.289726,0.0,0.09430117
A549,2.0,control,6,1,0.0,2,0.08055734634399414,0.013540531508624554,0.2338849902153015,0.0034516709856688976,0.20596611499786377,0.0038865930400788784,0.4156650900840759,0.04944607615470886,0.2557205557823181,0.29107993841171265,1.107954978942871,1.5292957,1.5237856,1449.0,109350.0,110799.0,0.7119944,0.07392220199108124,0.48468697,0.9434982538223267,0.9253601,0.31163907,1.9461802,0.0,0.21128674,0.6398426294326782,1.7615482807159424,0.0,0.08600367605686188,0.30729008,1.9461802,0.0,0.21150057
A549,2.0,control,7,1,0.0,1,0.22347001731395721,0.024914847686886787,0.32476508617401123,0.003311206353828311,0.26282620429992676,0.0018235122552141547,0.38748878240585327,0.15156491100788116,0.2974596321582794,0.3186173141002655,0.8032929301261902,1.0857868,1.074817,1365.0,33786.0,35151.0,0.8646004,0.07460939884185791,0.38305157,0.985365629196167,0.9417864,0.68735707,2.1061416,0.0,0.25273228,0.8284981846809387,1.2149485349655151,0.5016722083091736,0.01331131998449564,0.68165493,2.1061416,0.0,0.26156762
A549,2.0,control,7,1,0.0,2,0.21272848546504974,0.0308234840631485,0.34784677624702454,0.003401100868359208,0.2671225666999817,0.0015892658848315477,0.3740259110927582,0.1559349000453949,0.29955241084098816,0.3167269229888916,0.9440081715583801,1.1730953,1.1691457,1153.0,65726.0,66879.0,0.8929505,0.21419650316238403,0.5817955,0.9889594912528992,0.9417905,0.8401983,2.945532,0.0,0.5252544,1.1018412113189697,1.636641502380371,0.6166421175003052,0.022399092093110085,0.8356085,2.945532,0.0,0.5328538
A549,2.0,control,7,1,0.0,3,0.22526845335960388,0.019664516672492027,0.3006138205528259,0.0035918313078582287,0.24877530336380005,0.0011928920866921544,0.357475608587265,0.13830217719078064,0.2766978144645691,0.2921987473964691,0.6149473786354065,0.9270953,0.91894466,2045.0,76274.0,78319.0,0.6849466,-0.262127161026001,0.35452577,0.8791118860244751,0.89620084,0.45959845,1.6703265,0.0,0.13026802,0.4188360273838043,1.0116373300552368,0.07441291213035583,0.049444571137428284,0.46069133,1.6703265,0.0,0.13238923
A549,2.0,control,7,1,0.0,4,0.1972161829471588,0.003011111170053482,0.1990438550710678,0.0026752324774861336,0.16821910440921783,0.002148236846551299,0.303666889667511,0.06335931271314621,0.2068018615245819,0.23021556437015533,0.6156682968139648,0.76338965,0.7587995,2538.0,79141.0,81679.0,0.86138034,0.25271403789520264,0.5954398,0.925359845161438,0.9395186,0.4020127,1.2007368,0.0,0.022775678,0.35661786794662476,0.9219168424606323,0.12975238263607025,0.017435595393180847,0.4034685,1.2007368,0.0,0.022878725
A549,2.0,control,7,1,0.0,5,0.16084086894989014,0.01730201579630375,0.25576359033584595,0.0032352854032069445,,,,,,,0.8295837640762329,1.0447217,1.0419027,400.0,30126.0,30526.0,0.75206006,-0.043379418551921844,0.77593344,0.9844351410865784,0.96505666,0.12813011,0.45669186,0.0,0.010922409,0.16271094977855682,0.24371184408664703,0.08964124321937561,0.0006609669071622193,0.12767099,0.45669186,0.0,0.011042559
A549,2.0,control,8,1,0.0,1,0.30636486411094666,0.060906026512384415,0.4963054060935974,0.00439810985699296,,,,,,,0.8149862289428711,0.9617809,0.96079373,471.0,69576.0,70047.0,0.92579335,0.5837621092796326,0.66310006,0.9924013614654541,0.9427797,3.1401658,8.649213,0.0,6.739262,3.926194429397583,5.08935022354126,2.9354195594787598,0.1430830955505371,3.1348453,8.649213,0.0,6.7797046
A549,2.0,control,8,1,0.0,2,0.0757773295044899,0.02293611317873001,0.37222611904144287,0.002318598097190261,0.34775763750076294,0.002021375112235546,0.46030551195144653,0.21071067452430725,0.3836774528026581,0.40435680747032166,0.9235055446624756,1.2254949,1.2215924,655.0,50032.0,50687.0,0.8342834,0.26052993535995483,0.33415022,0.9894769787788391,0.92395335,0.21052906,1.8520042,0.0,0.18149683,0.9712716341018677,1.3254649639129639,0.6753275394439697,0.014252339489758015,0.20056988,1.8520042,0.0,0.17601077
A549,2.0,control,8,1,0.0,3,0.1485624611377716,0.05097413808107376,0.48673078417778015,0.002408150350674987,0.4479069709777832,0.0015116218710318208,0.5262751579284668,0.3400600850582123,0.47958314418792725,0.4960065186023712,1.1138004064559937,1.1275629,1.1273861,600.0,46135.0,46735.0,0.90043026,0.16230419278144836,0.67084485,0.9910868406295776,0.95097816,0.9348811,4.414075,0.0,2.0481062,2.9250400066375732,3.9209187030792236,2.0076119899749756,0.11410831660032272,0.9089991,4.414075,0.0,2.0210783
A549,2.0,control,8,1,0.0,4,0.25688910484313965,0.003262951038777828,0.2582966685295105,0.0029172555077821016,0.1676855832338333,0.0003012419620063156,0.2110479474067688,0.1196821928024292,0.18164552748203278,0.19069787859916687,0.947455883026123,1.4573313,1.4554151,200.0,53015.0,53215.0,0.9879355,0.2541496157646179,0.68884265,0.9968642592430115,0.94992363,1.0554154,2.0917776,0.0,0.109709084,0.7598972320556641,0.9006074666976929,0.6260907053947449,0.0025151860900223255,1.0565301,2.0917776,0.0,0.10978279
A549,2.0,control,8,1,0.0,5,0.08093050867319107,0.021423935890197754,0.33603861927986145,0.0032299947924911976,0.2928983271121979,0.002396511845290661,0.4567587673664093,0.14621029794216156,0.33232900500297546,0.35657399892807007,0.7967864274978638,1.1508862,1.1453125,1400.0,87543.0,88943.0,0.9100775,0.30093902349472046,0.43426636,0.9926831126213074,0.91536456,0.43014896,3.6697662,0.0,0.62754226,1.4655144214630127,2.166553020477295,1.0115447044372559,0.030024098232388496,0.41359147,3.6697662,0.0,0.6196805
A549,2.0,control,9,1,0.0,1,0.2910897433757782,0.005912823136895895,0.2911466658115387,0.0058973985724151134,0.21897783875465393,0.0011310505215078592,0.33194100856781006,0.13718785345554352,0.24552835524082184,0.2646109163761139,1.0299818515777588,1.9794288,1.9564905,988.0,39907.0,40895.0,0.80221605,0.5933952331542969,0.19949165,0.9918749332427979,0.88233817,2.4024885,6.5297923,0.0,0.8556192,1.7292685508728027,2.1664609909057617,1.2979575395584106,0.023558929562568665,2.4191554,6.5297923,0.0,0.8647203
A549,2.0,control,9,1,0.0,2,0.14253701269626617,0.0016791493399068713,0.14253701269626617,0.0016791493399068713,,,,,,,0.358353853225708,0.8469037,0.8249109,1743.0,36976.0,38719.0,0.02140029,0.485151469707489,-0.12283877,0.9848423600196838,0.7785404,0.45755142,1.969533,0.1789716,0.07511142,0.2677762508392334,0.3880666196346283,0.17897160351276398,0.0012730421731248498,0.4664969,1.969533,0.18243735,0.0768143
A549,2.0,DAC,0,3,22.0,1,0.31032469868659973,0.0077027929946780205,0.3202850818634033,0.00475985836237669,0.23916380107402802,0.0030094000976532698,0.4148331582546234,0.0878223106265068,0.2839386761188507,0.31032413244247437,0.9555462002754211,1.3360213,1.3228445,2744.0,76487.0,79231.0,0.82933587,0.12430396676063538,0.743877,0.9473698735237122,0.9428023,2.2729816,5.1903987,0.0,0.43875915,1.654155969619751,2.9630744457244873,0.7668603658676147,0.18756148219108582,2.295182,5.1903987,0.0,0.43353987
A549,2.0,DAC,0,3,22.0,2,0.20772935450077057,0.007869868539273739,0.22862155735492706,0.0038849671836942434,0.16294428706169128,0.001465973793528974,0.3030928373336792,0.02307150326669216,0.19305455684661865,0.21166282892227173,1.0462621450424194,1.4499317,1.4387945,1941.0,68410.0,70351.0,0.78325236,-0.06347605586051941,0.6449895,0.9615292549133301,0.9575944,1.0747288,3.1737134,0.0,0.18483177,0.8445484638214111,1.463261365890503,0.341121643781662,0.039478693157434464,1.0812597,3.1737134,0.0,0.18740988
A549,2.0,DAC,0,3,22.0,3,0.21497367322444916,0.04690058156847954,0.41887277364730835,0.0059772515669465065,0.3744463622570038,0.0043687657453119755,0.5274048447608948,0.17589932680130005,0.42877912521362305,0.4583967626094818,0.820592999458313,0.8273134,0.8272297,437.0,34586.0,35023.0,0.7722213,-0.35279417037963867,0.41651344,0.979555606842041,0.9274562,1.4616643,5.510648,0.0,2.2258818,2.689225912094116,4.554549694061279,0.0,0.3339860141277313,1.4461542,5.510648,0.0,2.2305052
A549,2.0,DAC,0,3,22.0,4,0.2729913294315338,0.05839593708515167,0.4738260805606842,0.006196014117449522,0.32500362396240234,0.0024492437951266766,0.4680763781070709,0.22271402180194855,0.3642449975013733,0.3916122615337372,1.2845549583435059,1.2584102,1.258838,871.0,52344.0,53215.0,0.9435628,0.5611949563026428,0.82424814,0.9839431643486023,0.95745,2.2901282,6.6766067,0.0,4.090312,3.502854347229004,5.467885494232178,2.2195327281951904,0.27150723338127136,2.2699487,6.6766067,0.0,4.128977
A549,2.0,DAC,1,3,22.0,1,0.07443821430206299,0.01494254358112812,0.24766768515110016,0.00681284861639142,0.18728959560394287,0.004045421257615089,0.38183197379112244,0.021877435967326164,0.23848681151866913,0.2716321647167206,0.8948701620101929,0.9780519,0.977466,716.0,100931.0,101647.0,0.76122123,0.5750623941421509,0.58123237,0.9884563088417053,0.90754336,0.67666787,5.5501385,0.0,1.2306372,1.4968661069869995,2.8889598846435547,0.0,0.12596260011196136,0.6708494,5.5501385,0.0,1.2336675
A549,2.0,DAC,1,3,22.0,2,0.07267728447914124,0.013644803315401077,0.23777519166469574,0.005384944844990969,0.14911463856697083,0.002015832345932722,0.31860241293907166,0.049995340406894684,0.18346448242664337,0.2088320404291153,0.7652682662010193,0.93422925,0.9337443,380.0,131987.0,132367.0,0.69459414,0.9277271032333374,0.7013026,0.988925576210022,0.89166194,0.6535525,5.8373213,0.0,1.1080279,1.0075520277023315,1.9998432397842407,0.0,0.13713566958904266,0.65253335,5.8373213,0.0,1.1104612
A549,2.0,DAC,1,3,22.0,3,0.08475583791732788,0.008734590373933315,0.164959117770195,0.003769750939682126,0.12316069006919861,0.0011269578244537115,0.2268049418926239,0.03872918337583542,0.14978674054145813,0.16792505979537964,0.799917459487915,0.8342784,0.83403677,600.0,84695.0,85295.0,0.802471,0.7200146317481995,0.6730881,0.9912283420562744,0.90967673,0.44919324,2.9927547,0.0,0.26579174,0.5951356887817383,0.8613676428794861,0.3738653063774109,0.006273360922932625,0.4481593,2.9927547,0.0,0.26747823
A549,2.0,DAC,10,3,22.0,1,0.2166137993335724,0.015229286625981331,0.26147890090942383,0.006652295123785734,0.19300417602062225,0.001026623765937984,0.32525870203971863,0.09066413342952728,0.2183467149734497,0.23422156274318695,0.7248163223266602,0.85456026,0.8534316,1404.0,159987.0,161391.0,0.80804396,0.33273881673812866,0.55835724,0.9856587052345276,0.8665805,1.5109344,5.7716618,0.0,0.92328066,1.278459072113037,1.9205068349838257,0.7110037207603455,0.04515277221798897,1.5129743,5.7716618,0.0,0.93050843
A549,2.0,DAC,10,3,22.0,2,0.2869805097579956,0.0033626940567046404,0.2869805097579956,0.0033626940567046404,0.2594219148159027,0.0006407065666280687,0.3292485177516937,0.15385963022708893,0.2793130576610565,0.28939685225486755,0.7701858878135681,1.0255394,1.0141276,1400.0,29927.0,31327.0,0.7512093,0.4186583459377289,0.34121138,0.9884351491928101,0.9197423,1.9974077,3.8205206,0.9767969,0.27161664,1.6848000288009644,2.320128917694092,1.3013174533843994,0.027766762301325798,2.0120313,3.8205206,0.9767969,0.27823842
A549,2.0,DAC,10,3,22.0,3,0.21607674658298492,0.0029740184545516968,0.2163594514131546,0.0029167463071644306,0.16826117038726807,0.0005230639362707734,0.24746304750442505,0.1096268966794014,0.18639038503170013,0.1978369951248169,0.8603378534317017,1.4082389,1.4039328,800.0,100991.0,101791.0,0.8663596,0.40817996859550476,0.580976,0.9851951003074646,0.8907383,1.2361661,3.205012,0.0,0.22862574,0.8099197149276733,1.0634480714797974,0.5643038749694824,0.011935575865209103,1.2395426,3.205012,0.0,0.22889164
A549,2.0,DAC,10,3,22.0,4,0.3105772137641907,0.006582314148545265,0.3135423958301544,0.0057154432870447636,0.19623197615146637,0.0006957135628908873,0.2623225152492523,0.13638845086097717,0.21785224974155426,0.2304341197013855,0.770346462726593,1.7568829,1.7543935,103.0,40712.0,40815.0,0.7225011,0.05886760726571083,0.36610332,0.995118260383606,0.90819573,1.818331,4.452166,0.0,0.23433708,1.0339837074279785,1.2791228294372559,0.8754005432128906,0.007567344233393669,1.8203152,4.452166,0.0,0.23335044
A549,2.0,DAC,10,3,22.0,5,0.2566888630390167,0.017758918926119804,0.30845898389816284,0.0053716558031737804,0.24295896291732788,0.0027170858811587095,0.38481372594833374,0.09576120227575302,0.2853151559829712,0.3081957697868347,0.8780666589736938,1.3399018,1.3332964,400.0,27567.0,27967.0,0.6847522,0.027412069961428642,0.19378293,0.9675909876823425,0.941847,1.1748158,2.6979625,0.0,0.33789307,1.0898345708847046,1.5015151500701904,0.0,0.03197428211569786,1.1760489,2.6979625,0.0,0.3422255
A549,2.0,DAC,10,3,22.0,6,0.3474217653274536,0.0077971951104700565,0.34787678718566895,0.007649116683751345,,,,,,,0.7014430165290833,0.87428313,0.8719524,1000.0,73159.0,74159.0,0.7108078,0.4068180024623871,0.47511306,0.9913939833641052,0.8919017,4.4742856,9.756136,0.0,2.474247,3.9871346950531006,5.040323257446289,2.8279945850372314,0.1284022331237793,4.480944,9.756136,0.0,2.5030236
A549,2.0,DAC,10,3,22.0,7,0.32825905084609985,0.01638101600110531,0.35659998655319214,0.00768894050270319,0.28063467144966125,0.0019048108952119946,0.42846783995628357,0.15589632093906403,0.31440117955207825,0.33609211444854736,0.7425246834754944,0.73492134,0.7350246,1654.0,120169.0,121823.0,0.43203104,0.2763792872428894,0.61544013,0.9668648838996887,0.8745264,3.124277,9.177094,0.0,2.1862857,3.3369383811950684,5.554438591003418,2.110792875289917,0.3818740248680115,3.12135,9.177094,0.0,2.21049
A549,2.0,DAC,10,3,22.0,8,0.22174885869026184,0.017524000257253647,0.28078028559684753,0.005614175461232662,0.2148166298866272,0.0030675032176077366,0.4191189706325531,0.02414378896355629,0.2583239674568176,0.2854665517807007,0.6283867955207825,0.6082112,0.6087947,1961.0,65846.0,67807.0,0.48180878,0.23240327835083008,0.6007162,0.8874020576477051,0.908216,2.1278248,6.726253,0.0,1.6142538,2.3972489833831787,4.549767017364502,0.0,0.6863439679145813,2.119801,6.726253,0.0,1.6396617
A549,2.0,DAC,11,3,22.0,1,0.11846978217363358,0.01448752824217081,0.21601928770542145,0.0053441631607711315,0.1657036989927292,0.002147895749658346,0.313943475484848,0.04813767597079277,0.2025846689939499,0.22492092847824097,0.8927941918373108,1.2350714,1.2327292,314.0,45573.0,45887.0,0.75889003,-0.3130260407924652,0.29034096,0.9822636842727661,0.8978263,0.95614415,4.260287,0.0,0.94998056,1.1586658954620361,1.8408963680267334,0.7452212572097778,0.04889993742108345,0.9547488,4.260287,0.0,0.9559043
A549,2.0,DAC,11,3,22.0,2,0.6750986576080322,0.06465473771095276,0.7639108896255493,0.00531565397977829,,,,,,,0.48290714621543884,0.6840949,0.6814345,1342.0,100144.0,101486.0,0.7389694,-0.5581852197647095,0.4683804,0.8906035423278809,0.9149435,7.486903,20.204735,0.0,8.350028,7.397950649261475,9.827179908752441,4.091348648071289,1.5481830835342407,7.4880953,20.204735,0.0,8.441068
