Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var,FRET_Judge,Near_Ed,Ed_diff
A549,4.0,VIN,13,6,20.0,3,0.3370750844478607,0.0213125366717576,0.3636640012264251,0.0133242709562182,0.2777746915817261,0.0038098481018096,0.5591511130332947,0.1187466233968734,0.3265900611877441,0.3591959476470947,1.064295768737793,1.644449,1.635334,823.0,51560.0,52383.0,0.6911883,0.4756277799606323,0.4222857,0.975854218006134,0.885064,2.6153202,7.084988,0.0,1.4562254,1.9354891777038572,3.118112087249756,1.154474854469299,0.1346123814582824,2.6261716,7.084988,0.0,1.4698257,VIN,0.2709339596989249,0.022438349110310507
A549,4.0,VIN,13,6,20.0,4,0.1394174695014953,0.0043011037632822,0.1428740918636322,0.0039138798601925,0.1449628323316574,0.003524427069351,0.3134627938270569,0.0,0.1931944787502288,0.2236622869968414,0.816978394985199,0.80230474,0.8026092,926.0,43713.0,44639.0,0.95279396,0.8701820373535156,0.81815267,0.9806787967681884,0.9654067,0.7315134,1.9275748,0.0,0.042323858,0.6992518305778503,1.2181284427642822,0.4084684252738952,0.0139983035624027,0.7321968,1.9275748,0.0,0.04290137,VIN,0.16909433032171084,0.014004141896973799
A549,4.0,VIN,14,6,20.0,1,0.2068823873996734,0.013446963392198,0.2385208159685135,0.0079569760710001,0.2321169525384903,0.0053919898346066,0.3951665759086609,0.0231823548674583,0.2921489477157593,0.3279731571674347,0.8687993288040161,0.89456344,0.8941078,539.0,29940.0,30479.0,0.83431906,0.8089274168014526,0.6861116,0.9791806936264038,0.94719815,2.1063905,6.4099445,0.0,1.1109676,1.924117088317871,3.259105682373047,1.1318000555038452,0.136612594127655,2.1096716,6.4099445,0.0,1.1278992,VIN,0.2703895595907638,0.022393262699968386
A549,4.0,VIN,14,6,20.0,2,0.2938332259654999,0.0103941112756729,0.3036819100379944,0.007751643192023,0.241957426071167,0.0062302546575665,0.4275563657283783,0.0462870225310325,0.3084751069545746,0.3463747501373291,1.2994335889816284,1.7893196,1.7851317,257.0,29806.0,30063.0,0.9933265,0.639262318611145,0.6882183,0.9800531268119812,0.9321503,3.0389585,7.760104,0.0,1.0366023,2.148603916168213,3.6440508365631104,1.4523049592971802,0.1715831905603408,3.0466354,7.760104,0.0,1.0371666,VIN,0.28040871824175734,0.023223034574459178
A549,4.0,VIN,14,6,20.0,3,0.297062337398529,0.0165652781724929,0.3235917687416076,0.0094599481672048,0.2752094864845276,0.0068923020735383,0.5256223678588867,0.0162472799420356,0.3406762480735779,0.3869136273860931,0.7423499226570129,0.7690725,0.7685641,1443.0,74412.0,75855.0,0.90884674,0.7757721543312073,0.76458746,0.9723359942436218,0.92896247,3.571128,10.827047,0.0,2.3207188,3.218234062194824,5.827543258666992,1.9431818723678589,0.4197725355625152,3.5779707,10.827047,0.0,2.3551197,VIN,0.31350186836131166,0.025963760234570754
A549,4.0,VIN,14,6,20.0,4,0.3189553618431091,0.0310071855783462,0.3838420212268829,0.0124089047312736,0.280197262763977,0.0048395656049251,0.532711386680603,0.1015521883964538,0.3346295356750488,0.37281134724617,1.0046892166137695,1.2398939,1.2344145,1381.0,57898.0,59279.0,0.76319045,0.1425206065177917,0.5935348,0.954301118850708,0.89663935,3.3350623,9.789931,0.0,3.422436,2.989957094192505,5.528660774230957,1.635655164718628,0.5834940671920776,3.3432934,9.789931,0.0,3.487242,VIN,0.3079285176018535,0.025502183582482074
A549,4.0,VIN,15,6,20.0,1,0.1406902819871902,0.0060615013353526,0.1514114737510681,0.0049001025035977,0.0877531766891479,0.0011849132133647,0.1978384554386139,0.0,0.1149424389004707,0.1332541555166244,0.6375044584274292,1.4229826,1.4022232,1406.0,51793.0,53199.0,0.8830218,0.5769383907318115,0.50868356,0.9737952947616576,0.9085367,1.243103,5.255244,0.0,0.42863584,0.5827422142028809,0.9999433755874634,0.3402807712554931,0.013072932139039,1.2610291,5.255244,0.0,0.4277576,VIN,0.15129322291695768,0.012529880556897216
A549,4.0,VIN,15,6,20.0,2,0.201833039522171,0.0044627082534134,0.2039752155542373,0.004073120187968,0.2046556621789932,0.0028503423091024,0.4065231084823608,0.0781929045915603,0.2490197569131851,0.2751891314983368,1.0013447999954224,1.0204341,1.0200047,1709.0,74274.0,75983.0,0.9053134,0.804370105266571,0.81358457,0.9806472063064576,0.95080435,1.8771883,4.9168863,0.0,0.30852664,1.7125282287597656,3.0909433364868164,1.0500494241714478,0.097906194627285,1.8809772,4.9168863,0.0,0.31273457,VIN,0.2594278837979823,0.0214854329522845
A549,4.0,VIN,15,6,20.0,3,0.2131983786821365,0.0095285754650831,0.2275983989238739,0.0068947416730225,0.1785818189382553,0.002773892134428,0.3415834605693817,0.0165930483490228,0.2213564068078994,0.2458852231502533,1.2848198413848877,1.423033,1.4193925,1027.0,37964.0,38991.0,0.92979646,0.4228460192680359,0.744308,0.973943531513214,0.94877183,2.1200714,5.705964,0.0,0.705789,1.7473785877227783,3.3965437412261963,0.9149224758148192,0.1666703075170517,2.1301534,5.705964,0.0,0.7165138,VIN,0.2613495044637649,0.021644578728636565
A549,4.0,VIN,16,6,20.0,1,0.2801330983638763,0.0116155268624424,0.2805984318256378,0.0115042431280016,0.1953564584255218,0.0038761275354772,0.3648305833339691,0.0202260073274374,0.2456119805574417,0.2766039967536926,1.738921880722046,3.780232,3.6954958,876.0,20227.0,21103.0,0.59720296,-0.2190944403409958,0.12261644,0.9466140270233154,0.8142472,3.8529358,10.658094,0.0,1.9787607,2.315596580505371,4.137309074401856,1.297655701637268,0.3272380828857422,3.9195125,10.658094,0.0,1.9434988,VIN,0.286981827634427,0.023767409755248214
A549,4.0,VIN,16,6,20.0,2,0.4118990004062652,0.0256612244993448,0.4455308318138122,0.0127724781632423,0.3242692649364471,0.005308236926794,0.4916309714317322,0.0651611238718032,0.3818558752536773,0.4104529917240143,1.292659878730774,1.9241441,1.9095186,856.0,36103.0,36959.0,0.96241635,0.7068078517913818,0.6166063,0.9770370125770568,0.90505344,5.6620417,13.448915,0.0,4.727254,3.8617935180664062,5.453709125518799,2.347983121871948,0.3884492814540863,5.704725,13.448915,0.0,4.7514634,VIN,0.32639667017971685,0.02703168861546168
A549,4.0,VIN,17,6,20.0,1,0.3112762868404388,0.0307434014976024,0.3822077810764313,0.0106384204700589,0.2508501410484314,0.0052543771453201,0.5219846963882446,0.0578207336366176,0.308928519487381,0.3437939286231994,0.9798194169998168,1.3234649,1.3159271,950.0,42361.0,43311.0,0.7666261,0.7264133095741272,0.48466054,0.9736703038215636,0.93460447,4.7342653,14.154805,0.0,7.226616,3.62824821472168,6.68129825592041,1.8073652982711792,0.8374279737472534,4.759069,14.154805,0.0,7.3418503,VIN,0.3221317474623035,0.026678474035169986
A549,4.0,VIN,18,6,20.0,1,0.260101169347763,0.0043046111240983,0.2601795196533203,0.0042855213396251,0.2681535184383392,0.0067080250009894,0.4575020670890808,0.1021646112203598,0.3373302817344665,0.3750975131988525,0.795819103717804,0.84420156,0.84357274,820.0,62267.0,63087.0,0.26054496,0.9285929799079896,0.8623912,0.978782594203949,0.9525531,1.4584975,3.2111244,0.0,0.12683487,1.23804771900177,2.2782676219940186,0.7927235960960388,0.0746800079941749,1.461401,3.2111244,0.0,0.12687327,control,0.24613699671053832,0.0
A549,4.0,VIN,18,6,20.0,2,0.3626544773578644,0.006912859622389,0.3626544773578644,0.006912859622389,0.3130362927913666,0.0021446540486067,0.4288662075996399,0.1888916492462158,0.3510001897811889,0.3710582256317138,1.506840705871582,2.2457151,2.2274308,1069.0,42130.0,43199.0,0.6372471,0.580110490322113,0.50258976,0.9668806791305542,0.8724658,2.973974,6.3453107,1.3731303,0.8003026,2.3590962886810303,3.3502933979034424,1.3731303215026855,0.1479139924049377,2.9895754,6.3453107,1.3974066,0.80701953,control,0.3124870824840086,0.0
A549,4.0,VIN,18,6,20.0,3,0.3507105708122253,0.0362184308469295,0.4212382733821869,0.0137929869815707,0.3335568010807037,0.0089607667177915,0.6038561463356018,0.097298726439476,0.4088921546936035,0.4601289629936218,1.1667399406433103,1.5736532,1.5660732,749.0,39458.0,40207.0,0.5519861,0.5483295917510986,0.40747812,0.9507173895835876,0.85436213,3.278443,10.093975,0.0,3.6941588,2.8381941318511963,5.637209415435791,1.4628136157989502,0.5875794887542725,3.2867997,10.093975,0.0,3.7493782,control,0.32902130128820667,0.0
A549,4.0,VIN,18,6,20.0,4,0.3467682600021362,0.0149598382413387,0.3679547905921936,0.0080781513825058,0.4037776589393616,0.0042841141112148,0.5528469085693359,0.2647468149662018,0.4591401517391205,0.4894094169139862,0.9614865779876708,1.0491079,1.0482165,519.0,50488.0,51007.0,1.0,0.980005979537964,0.89080495,0.9956518411636353,0.9694431,6.405484,14.4309225,0.0,4.2229743,5.334849834442139,8.336617469787598,3.5812363624572754,0.7431250810623169,6.41649,14.4309225,0.0,4.2468414,control,0.37470952241841243,0.0
A549,4.0,VIN,18,6,20.0,5,0.2033983916044235,0.0082853715866804,0.210571140050888,0.007067178376019,0.1617517322301864,0.0076582147739827,0.4364406764507293,0.0,0.2316050380468368,0.2848524153232574,0.9661795496940612,1.050272,1.0484433,1001.0,45029.0,46030.0,0.9423416,0.8681511878967285,0.8748927,0.9761046171188354,0.96210635,1.8876525,7.3986764,0.0,0.36294457,1.5662204027175903,2.750812292098999,0.9035611748695374,0.1247400790452957,1.8947977,7.3986764,0.0,0.36589196,VIN,0.25079109066028227,0.020770146541409296
A549,4.0,VIN,18,6,20.0,6,0.1548341065645218,0.0290108062326908,0.3001392185688019,0.0126244286075234,0.215612456202507,0.0083027705550193,0.5018310546875,0.0,0.2878870964050293,0.3371957540512085,1.1826726198196411,1.7909551,1.7836217,423.0,34664.0,35087.0,0.7288785,0.6481174230575562,0.3275704,0.9768073558807372,0.8912867,2.056543,10.787582,0.0,4.8257933,2.88896107673645,4.8010029792785645,1.5651637315750122,0.2819039225578308,2.0463855,10.787582,0.0,4.872681,VIN,0.3052539375122381,0.02528067882227797
A549,4.0,VIN,19,6,20.0,1,0.39343923330307,0.0200959369540214,0.4183049201965332,0.0109645724296569,0.3144852221012115,0.008325413800776,0.6170026659965515,0.1398292332887649,0.3785852789878845,0.4411985874176025,0.8359164595603943,1.2237424,1.2162533,714.0,36261.0,36975.0,0.6013083,0.3184450566768646,0.5452167,0.8737141489982605,0.8880884,4.8501716,11.925879,0.0,3.522852,3.372297763824463,7.885752201080322,1.3972725868225098,1.551566481590271,4.87927,11.925879,0.0,3.5178144,VIN,0.3169343885777823,0.026248036473071612
A549,4.0,VIN,19,6,20.0,2,0.2962399125099182,0.0056933746673166,0.2989816665649414,0.0049263341352343,0.2881103754043579,0.0024183918721973,0.4102161526679992,0.1301123052835464,0.3269097805023193,0.348647266626358,1.292709469795227,1.5643052,1.5584339,396.0,17923.0,18319.0,0.8788492,0.8774489164352417,0.7373357,0.9842846393585204,0.9408611,3.6714382,8.998494,0.0,0.98509324,2.8150739669799805,4.334853649139404,1.5633147954940796,0.2409214675426483,3.690358,8.998494,0.0,0.9849742,VIN,0.3032075621416436,0.02511120104611736
A549,4.0,VIN,19,6,20.0,3,0.1579962223768234,0.0078036887571215,0.1711392849683761,0.006203553173691,0.1871650516986847,0.0045634130947291,0.4152815043926239,0.0,0.2427475601434707,0.2761374711990356,1.0035241842269895,1.1171288,1.1143792,1185.0,47774.0,48959.0,0.8838263,0.8089481592178345,0.7944708,0.9806016683578492,0.94809484,2.217615,9.459265,0.0,1.0449389,1.6545367240905762,2.74950647354126,0.9817157983779908,0.0925973132252693,2.2315814,9.459265,0.0,1.0605013,VIN,0.25611844348091284,0.0212113500086894
A549,4.0,VIN,19,6,20.0,4,0.2564622461795807,0.0029663890600204,0.2566588819026947,0.0029181886930018,0.2349132895469665,0.0017700392054393,0.3604946434497833,0.1122718527913093,0.2680265605449676,0.2883069813251495,1.1000510454177856,1.2856971,1.2827713,617.0,38534.0,39151.0,0.8211613,0.92817622423172,0.84748626,0.9940269589424132,0.9686263,2.5866308,5.0167937,0.0,0.26198423,2.168234348297119,2.76644229888916,1.5282974243164062,0.0483490116894245,2.59333,5.0167937,0.0,0.26255706,VIN,0.2812173442602326,0.02329000378320062
A549,4.0,VIN,19,6,20.0,5,0.4593692719936371,0.0181414168328046,0.4752710163593292,0.0112117743119597,0.4716547131538391,0.0026163575239479,0.6633304357528687,0.3693891763687134,0.5082592368125916,0.5379712581634521,0.7995095252990723,0.7748896,0.77519387,277.0,22137.0,22414.0,0.8263169,0.1654577404260635,0.6050982,0.9842380285263062,0.9245309,4.1523905,7.9251294,0.0,1.5494767,4.15013313293457,6.2094502449035645,3.271087169647217,0.1974940747022628,4.1524186,7.9251294,0.0,1.5663923,control,0.35855222997943414,0.0
A549,4.0,VIN,19,6,20.0,6,0.2027098089456558,0.0141838165000081,0.2079778611660003,0.0134567897766828,0.1170458272099495,0.0019436536822468,0.3405588567256927,0.0116217620670795,0.1502596884965896,0.1760180443525314,0.5277016758918762,1.5999762,1.5658436,3011.0,91579.0,94590.0,0.0695551,0.3743963539600372,-0.08291499,0.960217833518982,0.74227405,1.5823059,9.903129,0.0,1.4763967,0.7009153366088867,1.3064053058624268,0.3841505050659179,0.0271776728332042,1.611284,9.903129,0.0,1.4976631,VIN,0.16933083357369494,0.014023728745885755
A549,4.0,VIN,19,6,20.0,7,0.1409019827842712,0.0027765214908868,0.141730785369873,0.0026753861457109,0.1376493126153946,0.0024929011706262,0.2655435502529144,0.0244123470038175,0.1788740754127502,0.2031730711460113,1.1822460889816284,1.3997382,1.3962092,480.0,29103.0,29583.0,0.8981325,0.5842820405960083,0.6597115,0.9900861382484436,0.9630059,1.8608491,5.0338836,0.0,0.1793485,1.517773151397705,2.127054214477539,1.0897241830825806,0.0350077152252197,1.8665073,5.0338836,0.0,0.17975585,VIN,0.24770994825516213,0.02051497089262211
A549,4.0,VIN,19,6,20.0,8,0.1756201982498169,0.004060907755047,0.1762970238924026,0.003957234788686,0.1741348356008529,0.0028064574580639,0.3395048081874847,0.035586379468441,0.2169895619153976,0.2440026104450225,1.2405401468276978,1.5070994,1.501179,538.0,23685.0,24223.0,0.87859815,0.8091020584106445,0.7743064,0.987700581550598,0.9652811,3.7942982,10.467445,0.0,0.72316873,3.056829929351806,4.178179264068604,2.1619489192962646,0.1556427627801895,3.8110495,10.467445,0.0,0.72342557,VIN,0.3096261665530809,0.0256427803532846
A549,4.0,VIN,19,6,20.0,9,0.1829708963632583,0.0098183834925293,0.2043295204639434,0.0066003082320094,0.1676718592643737,0.0026136103551834,0.3704163432121277,0.0,0.2075030654668808,0.2310847640037536,1.1762958765029907,1.5659181,1.5500473,784.0,18463.0,19247.0,0.9048405,0.4213802218437195,0.64569473,0.9902929067611694,0.9505257,2.9413936,8.736143,0.0,2.17558,2.2797274589538574,3.317833662033081,1.543033242225647,0.0977354273200035,2.9694889,8.736143,0.0,2.2444289,VIN,0.2856264057845172,0.023655155725912647
A549,4.0,VIN,2,6,20.0,1,0.1973435878753662,0.0289165545254945,0.306679368019104,0.0114063927903771,0.2740392088890075,0.0055766408331692,0.4518927633762359,0.0,0.3334850668907165,0.3630681335926056,0.9529193639755248,1.1716814,1.1686198,745.0,52486.0,53231.0,0.77601224,0.7222540378570557,0.56831133,0.9729382395744324,0.91812545,3.0889368,11.3803005,0.0,6.3669214,3.203810930252075,5.746690273284912,1.3922992944717407,0.6135730147361755,3.0873058,11.3803005,0.0,6.4483943,VIN,0.31316764338000946,0.025936080216826973
A549,4.0,VIN,2,6,20.0,2,0.2260685414075851,0.0075881849043071,0.2302275598049163,0.0067702713422477,0.217050552368164,0.0080460011959075,0.4427308142185211,0.0476174056529998,0.2911544442176819,0.3444992005825043,1.070329189300537,1.2003113,1.1987256,445.0,36034.0,36479.0,1.0,0.9409712553024292,0.8553403,0.98121577501297,0.9480269,1.5492696,4.3206344,0.0,0.25260437,1.2388012409210205,2.1508302688598637,0.7079014182090759,0.0721935033798217,1.5531037,4.3206344,0.0,0.2536272,VIN,0.22737319964791736,0.018830711505112785
A549,4.0,VIN,20,6,20.0,1,0.1913285255432129,0.011115688830614,0.222058355808258,0.006077199243009,0.2367228269577026,0.0022939443588256,0.4151667356491089,0.0896359831094741,0.2740716636180877,0.3002537488937378,1.0461323261260986,1.1674387,1.1652209,1172.0,62923.0,64095.0,0.9708629,0.8037542104721069,0.853575,0.984749674797058,0.9486972,1.4965113,4.4393754,0.0,0.5760014,1.1885957717895508,1.9310063123703003,0.7643922567367554,0.0406794100999832,1.5022465,4.4393754,0.0,0.5841733,control,0.24164481460062803,0.0
A549,4.0,VIN,20,6,20.0,2,0.2080021649599075,0.018217384815216,0.2652558982372284,0.0080449329689145,0.2599216997623443,0.0064835320226848,0.4942158758640289,0.0403346344828605,0.3245892226696014,0.3584272265434265,0.3948019742965698,0.357126,0.35767242,943.0,64080.0,65023.0,0.34941754,0.8985921144485474,0.883913,0.9110029339790344,0.9192601,2.0087345,7.8331814,0.0,1.4903032,1.7681678533554075,3.686134099960327,0.9577855467796326,0.2023627758026123,2.0122747,7.8331814,0.0,1.508392,VIN,0.2624727673224555,0.02173760569429989
A549,4.0,VIN,20,6,20.0,3,0.4010086357593536,0.0180614683777093,0.4221972823143005,0.0100700100883841,0.3219461739063263,0.0055172978900372,0.5833032727241516,0.1049085557460784,0.3798122406005859,0.4189161360263824,1.2635035514831543,2.1278496,2.1151674,566.0,38009.0,38575.0,0.9299048,0.8656085729598999,0.60683906,0.9795486927032472,0.9283666,3.8564684,9.023029,0.0,1.6686624,2.60695219039917,3.9326751232147217,1.4186848402023315,0.1996173411607742,3.8750749,9.023029,0.0,1.6669426,control,0.3215892595668857,0.0
A549,4.0,VIN,20,6,20.0,4,0.1164872124791145,0.0134067730978131,0.1835264712572097,0.0088189924135804,0.1451439261436462,0.0083032473921775,0.4198096394538879,0.0,0.220516636967659,0.2688879668712616,0.9854730367660522,1.1450759,1.1418205,1184.0,56863.0,58047.0,0.9311867,0.810179591178894,0.75014985,0.970302164554596,0.9318925,1.4199519,7.888516,0.0,1.6771613,1.3691954612731934,2.719679355621338,0.0,0.099080204963684,1.4210087,7.888516,0.0,1.7099646,VIN,0.2374749141828094,0.019667320535588256
A549,4.0,VIN,3,6,20.0,1,0.1603900045156479,0.0081799309700727,0.1697395741939544,0.0070697735063731,0.09327132999897,0.0015077663119882,0.2334758192300796,0.0,0.1242216229438781,0.1435264497995376,0.7917845249176025,1.3521111,1.335177,1984.0,63663.0,65647.0,0.32832354,-0.2717278301715851,0.08473913,0.9361791014671326,0.84847456,1.2699575,4.906186,0.0,0.51553196,0.7676953673362732,1.6310391426086426,0.2802678644657135,0.0633356720209121,1.28561,4.906186,0.0,0.5215174,VIN,0.17845744739247302,0.014779581379820217
A549,4.0,VIN,3,6,20.0,2,0.1602224707603454,0.0090954946354031,0.1759709566831588,0.0072182286530733,0.1129064112901687,0.0036174226552248,0.3453120291233063,0.0,0.1598357707262039,0.1963926553726196,0.5644203424453735,0.978968,0.97144437,1352.0,73143.0,74495.0,0.3056181,-0.0719262212514877,0.20839424,0.9084693789482116,0.8511159,1.1242065,4.679539,0.0,0.45105892,0.6453036069869995,1.779779314994812,0.2942357361316681,0.0652852356433868,1.1330585,4.679539,0.0,0.45387197,VIN,0.1611651821589737,0.013347461594435894
A549,4.0,VIN,3,6,20.0,3,0.3628578186035156,0.0054493127390742,0.3636811077594757,0.0051622693426907,0.3161948919296264,0.0024827562738209,0.4738057255744934,0.1706025898456573,0.3560853600502014,0.378065824508667,1.07658588886261,1.4058386,1.4022752,698.0,63797.0,64495.0,0.8456267,0.8959051370620728,0.7185212,0.9893034100532532,0.93617296,3.588492,9.388193,0.0,1.3522303,2.750339269638061,4.406496047973633,1.8089100122451784,0.1728733777999878,3.5976622,9.388193,0.0,1.3573632,control,0.32630563023899695,0.0
A549,4.0,VIN,3,6,20.0,4,0.2052032351493835,0.0353065133094787,0.3333357572555542,0.0146413743495941,0.2369128763675689,0.0082401754334568,0.5068390965461731,0.0,0.3098505735397339,0.3586048781871795,0.9457004070281982,1.2597432,1.2528176,1784.0,79111.0,80895.0,0.34143713,0.2698813378810882,0.20450671,0.939960777759552,0.8353899,3.509684,17.074547,0.0,11.107813,4.112449645996094,10.081947326660156,1.89688503742218,1.6161422729492188,3.4960914,17.074547,0.0,11.313477,VIN,0.33054053856559396,0.027374877655376828
A549,4.0,VIN,4,6,20.0,1,0.3449910879135132,0.0047906069085001,0.3450417220592499,0.0047738505527377,0.306016743183136,0.00222077826038,0.4482276141643524,0.1905333250761032,0.3435165882110595,0.3702180683612823,1.094386339187622,1.5549031,1.5478678,625.0,40286.0,40911.0,1.0,0.9709123373031616,0.7665881,0.9850701689720154,0.9351994,2.6647744,5.535318,0.0,0.39182514,2.003941774368286,2.7398107051849365,1.1579093933105469,0.0666790828108787,2.6750262,5.535318,0.0,0.38998944,control,0.2968263442400854,0.0
