ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
1,MCF7,6.0,A199,4,1,90.0,1,0.75,0.08493795245885849,66,0.08493795245885849,66
1,MCF7,6.0,A199,4,1,90.0,1,0.8,0.09031148254871368,30,0.09102345257997513,31
2,MCF7,6.0,A199,4,1,90.0,2,0.14,,0,0.05538538470864296,112
2,MCF7,6.0,A199,4,1,90.0,2,0.19,,0,0.060367897152900696,1653
2,MCF7,6.0,A199,4,1,90.0,2,0.24,,0,0.06396805495023727,3602
2,MCF7,6.0,A199,4,1,90.0,2,0.29,0.07235679030418396,192,0.07046341150999069,3993
2,MCF7,6.0,A199,4,1,90.0,2,0.34,0.07946610450744629,718,0.07739461958408356,2405
2,MCF7,6.0,A199,4,1,90.0,2,0.39,0.08501601219177246,2446,0.08398494124412537,5414
2,MCF7,6.0,A199,4,1,90.0,2,0.44,0.08823589235544205,1857,0.08869896084070206,3680
2,MCF7,6.0,A199,4,1,90.0,2,0.49,0.08934131264686584,214,0.09001344442367554,237
2,MCF7,6.0,A199,4,1,90.0,2,0.54,0.0977371409535408,38,0.0977371409535408,38
3,MCF7,6.0,A199,4,1,90.0,3,0.04,0.0494365394115448,249,0.0553690604865551,793
3,MCF7,6.0,A199,4,1,90.0,3,0.09,0.05070784315466881,1231,0.053857166320085526,4673
3,MCF7,6.0,A199,4,1,90.0,3,0.14,0.04907622188329697,906,0.044836387038230896,2670
3,MCF7,6.0,A199,4,1,90.0,3,0.19,0.04837645962834358,492,0.04486355185508728,1337
3,MCF7,6.0,A199,4,1,90.0,3,0.24,0.052724920213222504,428,0.04591299220919609,640
3,MCF7,6.0,A199,4,1,90.0,3,0.29,0.05535854771733284,320,0.04682997986674309,459
3,MCF7,6.0,A199,4,1,90.0,3,0.34,0.05711674317717552,194,0.043161582201719284,351
3,MCF7,6.0,A199,4,1,90.0,3,0.39,0.05832108482718468,179,0.04029140993952751,404
3,MCF7,6.0,A199,4,1,90.0,3,0.44,0.059054553508758545,149,0.041965801268815994,381
3,MCF7,6.0,A199,4,1,90.0,3,0.49,0.05810593068599701,163,0.043141793459653854,400
3,MCF7,6.0,A199,4,1,90.0,3,0.54,0.055172279477119446,177,0.04658191278576851,304
3,MCF7,6.0,A199,4,1,90.0,3,0.59,0.05527513474225998,189,0.051640767604112625,227
3,MCF7,6.0,A199,4,1,90.0,3,0.64,0.05680234730243683,163,0.05481657758355141,176
3,MCF7,6.0,A199,4,1,90.0,3,0.69,0.060045138001441956,234,0.059310432523489,239
3,MCF7,6.0,A199,4,1,90.0,3,0.74,0.06047017127275467,241,0.0604383759200573,242
3,MCF7,6.0,A199,4,1,90.0,3,0.79,0.061323437839746475,197,0.061323437839746475,197
3,MCF7,6.0,A199,4,1,90.0,3,0.84,0.06001004949212074,144,0.06001004949212074,144
3,MCF7,6.0,A199,4,1,90.0,3,0.89,0.06304500252008438,86,0.06304500252008438,86
3,MCF7,6.0,A199,4,1,90.0,3,0.94,0.06387340277433395,48,0.06387340277433395,48
3,MCF7,6.0,A199,4,1,90.0,3,0.99,0.06270494312047958,38,0.06270494312047958,38
3,MCF7,6.0,A199,4,1,90.0,3,1.04,0.06185418739914894,11,0.06185418739914894,11
3,MCF7,6.0,A199,4,1,90.0,3,1.09,0.061166584491729736,10,0.061166584491729736,10
3,MCF7,6.0,A199,4,1,90.0,3,1.14,0.0637311339378357,8,,8
4,MCF7,6.0,A199,4,1,90.0,4,0.17,,0,0.05853109434247017,80
4,MCF7,6.0,A199,4,1,90.0,4,0.22,0.05797197297215462,6,0.06332354247570038,1678
4,MCF7,6.0,A199,4,1,90.0,4,0.27,0.05784500390291214,199,0.06569261848926544,3278
4,MCF7,6.0,A199,4,1,90.0,4,0.32,0.05862182378768921,188,0.06750182062387466,2813
4,MCF7,6.0,A199,4,1,90.0,4,0.37,0.06229332461953163,214,0.07108563184738159,2386
4,MCF7,6.0,A199,4,1,90.0,4,0.42,0.0670274868607521,277,0.07546713203191757,2688
4,MCF7,6.0,A199,4,1,90.0,4,0.47,0.0708373486995697,499,0.07906970381736755,3134
4,MCF7,6.0,A199,4,1,90.0,4,0.52,0.07546021044254303,1076,0.08297699689865112,3345
4,MCF7,6.0,A199,4,1,90.0,4,0.57,0.08398792892694473,1516,0.08907848596572876,2541
4,MCF7,6.0,A199,4,1,90.0,4,0.62,0.09051591902971268,1528,0.09308778494596481,1714
4,MCF7,6.0,A199,4,1,90.0,4,0.67,0.09275802969932556,931,0.0938955619931221,969
4,MCF7,6.0,A199,4,1,90.0,4,0.72,0.09451226890087128,558,0.09493031352758408,568
4,MCF7,6.0,A199,4,1,90.0,4,0.77,0.09513941407203674,365,0.09556258469820023,372
4,MCF7,6.0,A199,4,1,90.0,4,0.82,0.09541051089763641,228,0.0957338884472847,230
4,MCF7,6.0,A199,4,1,90.0,4,0.87,0.09447040408849716,139,0.0947495624423027,142
4,MCF7,6.0,A199,4,1,90.0,4,0.92,0.09497271478176117,71,0.09517698734998703,72
4,MCF7,6.0,A199,4,1,90.0,4,0.97,0.10906646400690079,47,0.10906646400690079,47
4,MCF7,6.0,A199,4,1,90.0,4,1.02,0.10367588698863983,17,0.10367588698863983,17
4,MCF7,6.0,A199,4,1,90.0,4,1.07,0.09159683436155319,6,,6
1,MCF7,6.0,A199,5,1,90.0,1,0.0,,0,0.0,365
1,MCF7,6.0,A199,5,1,90.0,1,0.1,0.0404389463365078,384,0.03920580819249153,519
1,MCF7,6.0,A199,5,1,90.0,1,0.15,0.0399276427924633,1821,0.03822189196944237,3532
1,MCF7,6.0,A199,5,1,90.0,1,0.2,0.04428229480981827,2794,0.043846245855093,6410
1,MCF7,6.0,A199,5,1,90.0,1,0.25,0.050318215042352676,2139,0.0477980375289917,5905
1,MCF7,6.0,A199,5,1,90.0,1,0.3,0.05571571737527847,1422,0.053972188383340836,4338
1,MCF7,6.0,A199,5,1,90.0,1,0.35,0.060089562088251114,709,0.058244816958904266,2357
1,MCF7,6.0,A199,5,1,90.0,1,0.4,0.06378879398107529,277,0.0614197701215744,1020
1,MCF7,6.0,A199,5,1,90.0,1,0.45,0.07021237909793854,103,0.07138035446405411,349
1,MCF7,6.0,A199,5,1,90.0,1,0.5,0.06860560923814774,65,0.07247808575630188,106
1,MCF7,6.0,A199,5,1,90.0,1,0.55,0.07378635555505753,60,0.07579567283391953,73
1,MCF7,6.0,A199,5,1,90.0,1,0.6,0.07931607216596603,42,0.08015191555023193,47
1,MCF7,6.0,A199,5,1,90.0,1,0.65,0.08308359235525131,25,0.08308359235525131,25
1,MCF7,6.0,A199,5,1,90.0,1,0.7,0.08146853744983673,13,0.08146853744983673,13
1,MCF7,6.0,A199,5,1,90.0,1,0.8,0.0661875456571579,7,,7
2,MCF7,6.0,A199,5,1,90.0,2,0.0,,0,0.0,134
2,MCF7,6.0,A199,5,1,90.0,2,0.25,0.053849466145038605,15,0.06556977331638336,27
2,MCF7,6.0,A199,5,1,90.0,2,0.3,0.060275848954916,88,0.06481996923685074,191
2,MCF7,6.0,A199,5,1,90.0,2,0.35,0.06542035937309265,175,0.06931564956903458,520
2,MCF7,6.0,A199,5,1,90.0,2,0.4,0.0697532594203949,348,0.07106111943721771,1004
2,MCF7,6.0,A199,5,1,90.0,2,0.45,0.07397841662168503,583,0.07516822963953018,1796
2,MCF7,6.0,A199,5,1,90.0,2,0.5,0.07911355793476105,634,0.07863273471593857,2349
2,MCF7,6.0,A199,5,1,90.0,2,0.55,0.08512908220291138,513,0.08188121765851974,2627
2,MCF7,6.0,A199,5,1,90.0,2,0.6,0.08526619523763657,406,0.08309562504291534,2396
2,MCF7,6.0,A199,5,1,90.0,2,0.65,0.08774080872535706,383,0.08871261775493622,2204
2,MCF7,6.0,A199,5,1,90.0,2,0.7,0.09039777517318726,419,0.09244892001152039,2013
2,MCF7,6.0,A199,5,1,90.0,2,0.75,0.09347047656774521,422,0.0981912612915039,1717
2,MCF7,6.0,A199,5,1,90.0,2,0.8,0.09937448799610138,388,0.10094454884529114,1373
2,MCF7,6.0,A199,5,1,90.0,2,0.85,0.10415051132440567,362,0.10639283806085587,1095
2,MCF7,6.0,A199,5,1,90.0,2,0.9,0.10782663524150848,334,0.11098989844322205,849
2,MCF7,6.0,A199,5,1,90.0,2,0.95,0.10979270935058594,332,0.1161573976278305,725
2,MCF7,6.0,A199,5,1,90.0,2,1.0,0.11243550479412079,345,0.12082967907190323,634
2,MCF7,6.0,A199,5,1,90.0,2,1.05,0.1152535006403923,298,0.12231557071208954,475
2,MCF7,6.0,A199,5,1,90.0,2,1.1,0.1173681989312172,304,0.12398645281791687,431
2,MCF7,6.0,A199,5,1,90.0,2,1.15,0.1215909942984581,301,0.12724466621875763,395
2,MCF7,6.0,A199,5,1,90.0,2,1.2,0.12252343446016312,268,0.12590211629867554,326
2,MCF7,6.0,A199,5,1,90.0,2,1.25,0.12968230247497559,199,0.13623620569705963,243
2,MCF7,6.0,A199,5,1,90.0,2,1.3,0.12245147675275803,181,0.12855562567710876,207
2,MCF7,6.0,A199,5,1,90.0,2,1.35,0.12794925272464752,109,0.13162346184253693,124
2,MCF7,6.0,A199,5,1,90.0,2,1.4,0.13592123985290527,115,0.13538885116577148,121
2,MCF7,6.0,A199,5,1,90.0,2,1.45,0.1353752315044403,109,0.13837434351444244,117
2,MCF7,6.0,A199,5,1,90.0,2,1.5,0.13288366794586182,87,0.13288499414920807,90
2,MCF7,6.0,A199,5,1,90.0,2,1.55,0.137364462018013,84,0.1372060477733612,88
2,MCF7,6.0,A199,5,1,90.0,2,1.6,0.14762580394744873,73,0.1501014232635498,75
2,MCF7,6.0,A199,5,1,90.0,2,1.65,0.14948169887065887,80,0.14948169887065887,80
2,MCF7,6.0,A199,5,1,90.0,2,1.7,0.15084238350391388,71,0.15114276111125946,72
2,MCF7,6.0,A199,5,1,90.0,2,1.75,0.14273682236671448,67,0.14273682236671448,67
2,MCF7,6.0,A199,5,1,90.0,2,1.8,0.15608647465705872,65,0.15608647465705872,65
2,MCF7,6.0,A199,5,1,90.0,2,1.85,0.15206465125083923,39,0.15206465125083923,39
2,MCF7,6.0,A199,5,1,90.0,2,1.9,0.15858513116836548,46,0.15858513116836548,46
2,MCF7,6.0,A199,5,1,90.0,2,1.95,0.15503868460655212,33,0.15503868460655212,33
2,MCF7,6.0,A199,5,1,90.0,2,2.0,0.1648402214050293,34,0.1648402214050293,34
2,MCF7,6.0,A199,5,1,90.0,2,2.05,0.1623837649822235,25,0.1623837649822235,25
2,MCF7,6.0,A199,5,1,90.0,2,2.1,0.16145522892475128,20,0.16145522892475128,20
2,MCF7,6.0,A199,5,1,90.0,2,2.15,0.1480076164007187,26,0.1480076164007187,26
2,MCF7,6.0,A199,5,1,90.0,2,2.2,0.16666914522647858,12,0.16666914522647858,12
2,MCF7,6.0,A199,5,1,90.0,2,2.25,0.14871099591255188,10,0.14871099591255188,10
2,MCF7,6.0,A199,5,1,90.0,2,2.3,0.1500774472951889,11,0.1500774472951889,11
2,MCF7,6.0,A199,5,1,90.0,2,2.35,0.16780315339565277,12,0.16780315339565277,12
2,MCF7,6.0,A199,5,1,90.0,2,2.4,0.15736369788646698,9,,9
2,MCF7,6.0,A199,5,1,90.0,2,2.6,0.14362378418445587,6,,6
3,MCF7,6.0,A199,5,1,90.0,3,0.0,,0,0.0,56
3,MCF7,6.0,A199,5,1,90.0,3,0.2,,0,,8
3,MCF7,6.0,A199,5,1,90.0,3,0.25,,0,0.04304143413901329,104
3,MCF7,6.0,A199,5,1,90.0,3,0.3,,0,0.04688877984881401,413
3,MCF7,6.0,A199,5,1,90.0,3,0.35,,0,0.05688665062189102,680
3,MCF7,6.0,A199,5,1,90.0,3,0.4,,0,0.0651584193110466,862
3,MCF7,6.0,A199,5,1,90.0,3,0.45,,0,0.06657128781080246,879
3,MCF7,6.0,A199,5,1,90.0,3,0.5,,0,0.07025019824504852,914
3,MCF7,6.0,A199,5,1,90.0,3,0.55,,1,0.07251393049955368,820
3,MCF7,6.0,A199,5,1,90.0,3,0.6,0.05191956087946892,14,0.07317931950092316,803
3,MCF7,6.0,A199,5,1,90.0,3,0.65,0.06005103886127472,21,0.07485887408256531,832
3,MCF7,6.0,A199,5,1,90.0,3,0.7,0.06347650289535522,37,0.07641439884901047,825
3,MCF7,6.0,A199,5,1,90.0,3,0.75,0.06007779389619827,66,0.0795404389500618,738
3,MCF7,6.0,A199,5,1,90.0,3,0.8,0.06374824047088623,72,0.08542780578136444,647
3,MCF7,6.0,A199,5,1,90.0,3,0.85,0.06730983406305313,93,0.08639946579933167,634
3,MCF7,6.0,A199,5,1,90.0,3,0.9,0.07330912351608276,106,0.0907030999660492,585
3,MCF7,6.0,A199,5,1,90.0,3,0.95,0.0826825276017189,129,0.09629754722118378,537
3,MCF7,6.0,A199,5,1,90.0,3,1.0,0.08507849276065826,148,0.1010046973824501,471
3,MCF7,6.0,A199,5,1,90.0,3,1.05,0.09124281257390976,121,0.10671649128198624,432
3,MCF7,6.0,A199,5,1,90.0,3,1.1,0.09648563712835312,131,0.1116366907954216,370
3,MCF7,6.0,A199,5,1,90.0,3,1.15,0.09873579442501068,163,0.1147768646478653,390
3,MCF7,6.0,A199,5,1,90.0,3,1.2,0.10702769458293915,167,0.12290263175964355,409
3,MCF7,6.0,A199,5,1,90.0,3,1.25,0.10778976231813431,164,0.12474527209997177,400
3,MCF7,6.0,A199,5,1,90.0,3,1.3,0.1112714484333992,178,0.1281583458185196,354
3,MCF7,6.0,A199,5,1,90.0,3,1.35,0.1192142516374588,188,0.13132502138614655,337
3,MCF7,6.0,A199,5,1,90.0,3,1.4,0.11899349838495255,202,0.1322871297597885,329
3,MCF7,6.0,A199,5,1,90.0,3,1.45,0.1266258955001831,192,0.1373627781867981,301
3,MCF7,6.0,A199,5,1,90.0,3,1.5,0.12941081821918488,183,0.13885343074798584,267
3,MCF7,6.0,A199,5,1,90.0,3,1.55,0.12887302041053772,142,0.13820688426494598,189
3,MCF7,6.0,A199,5,1,90.0,3,1.6,0.13142384588718414,146,0.1399325132369995,187
3,MCF7,6.0,A199,5,1,90.0,3,1.65,0.14133420586585999,100,0.14815184473991394,126
3,MCF7,6.0,A199,5,1,90.0,3,1.7,0.14395573735237122,127,0.1471513956785202,139
3,MCF7,6.0,A199,5,1,90.0,3,1.75,0.13963305950164795,99,0.14472134411334991,108
3,MCF7,6.0,A199,5,1,90.0,3,1.8,0.1385948359966278,104,0.1435094177722931,112
3,MCF7,6.0,A199,5,1,90.0,3,1.85,0.14647042751312256,71,0.14967024326324463,76
3,MCF7,6.0,A199,5,1,90.0,3,1.9,0.1550663709640503,91,0.1548004299402237,95
3,MCF7,6.0,A199,5,1,90.0,3,1.95,0.14269332587718964,89,0.1430566906929016,91
3,MCF7,6.0,A199,5,1,90.0,3,2.0,0.15123353898525238,84,0.15209348499774933,87
3,MCF7,6.0,A199,5,1,90.0,3,2.05,0.15289096534252167,96,0.15363682806491852,100
3,MCF7,6.0,A199,5,1,90.0,3,2.1,0.1497408151626587,76,0.1497408151626587,76
3,MCF7,6.0,A199,5,1,90.0,3,2.15,0.14543527364730835,78,0.14525054395198822,79
3,MCF7,6.0,A199,5,1,90.0,3,2.2,0.1557222306728363,114,0.1557222306728363,114
3,MCF7,6.0,A199,5,1,90.0,3,2.25,0.16618549823760986,101,0.16589869558811188,102
3,MCF7,6.0,A199,5,1,90.0,3,2.3,0.15852835774421692,107,0.15852835774421692,107
3,MCF7,6.0,A199,5,1,90.0,3,2.35,0.17273668944835663,88,0.17273668944835663,88
3,MCF7,6.0,A199,5,1,90.0,3,2.4,0.1595187932252884,86,0.1595187932252884,86
3,MCF7,6.0,A199,5,1,90.0,3,2.45,0.15841753780841827,78,0.15841753780841827,78
3,MCF7,6.0,A199,5,1,90.0,3,2.5,0.16655975580215454,81,0.16655975580215454,81
3,MCF7,6.0,A199,5,1,90.0,3,2.55,0.1774810552597046,77,0.1774810552597046,77
3,MCF7,6.0,A199,5,1,90.0,3,2.6,0.18229030072689056,60,0.18229030072689056,60
3,MCF7,6.0,A199,5,1,90.0,3,2.65,0.1807454526424408,73,0.1807454526424408,73
3,MCF7,6.0,A199,5,1,90.0,3,2.7,0.17722457647323608,75,0.17722457647323608,75
3,MCF7,6.0,A199,5,1,90.0,3,2.75,0.17390497028827667,70,0.17390497028827667,70
3,MCF7,6.0,A199,5,1,90.0,3,2.8,0.17824967205524445,63,0.17824967205524445,63
3,MCF7,6.0,A199,5,1,90.0,3,2.85,0.19326679408550262,69,0.19326679408550262,69
3,MCF7,6.0,A199,5,1,90.0,3,2.9,0.1942046731710434,54,0.1942046731710434,54
3,MCF7,6.0,A199,5,1,90.0,3,2.95,0.19233226776123047,45,0.19233226776123047,45
3,MCF7,6.0,A199,5,1,90.0,3,3.0,0.19364811480045319,44,0.19364811480045319,44
3,MCF7,6.0,A199,5,1,90.0,3,3.05,0.17335733771324158,47,0.17335733771324158,47
3,MCF7,6.0,A199,5,1,90.0,3,3.1,0.19752831757068634,30,0.19752831757068634,30
3,MCF7,6.0,A199,5,1,90.0,3,3.15,0.18802747130393982,40,0.18802747130393982,40
3,MCF7,6.0,A199,5,1,90.0,3,3.2,0.19452804327011108,30,0.19452804327011108,30
3,MCF7,6.0,A199,5,1,90.0,3,3.25,0.16021808981895447,25,0.16021808981895447,25
3,MCF7,6.0,A199,5,1,90.0,3,3.3,0.16822421550750732,20,0.16822421550750732,20
3,MCF7,6.0,A199,5,1,90.0,3,3.35,0.20608480274677277,21,0.20608480274677277,21
3,MCF7,6.0,A199,5,1,90.0,3,3.4,0.19261176884174347,18,0.19261176884174347,18
3,MCF7,6.0,A199,5,1,90.0,3,3.45,0.1908583790063858,27,0.1908583790063858,27
3,MCF7,6.0,A199,5,1,90.0,3,3.5,0.22630256414413452,23,0.22630256414413452,23
3,MCF7,6.0,A199,5,1,90.0,3,3.55,0.21204540133476257,14,0.21204540133476257,14
3,MCF7,6.0,A199,5,1,90.0,3,3.6,0.163467139005661,17,0.163467139005661,17
3,MCF7,6.0,A199,5,1,90.0,3,3.65,0.21828261017799377,11,0.21828261017799377,11
3,MCF7,6.0,A199,5,1,90.0,3,3.7,0.1705450564622879,10,0.1705450564622879,10
3,MCF7,6.0,A199,5,1,90.0,3,3.75,0.2176322340965271,12,0.2176322340965271,12
3,MCF7,6.0,A199,5,1,90.0,3,3.8,0.1942729949951172,10,0.1942729949951172,10
3,MCF7,6.0,A199,5,1,90.0,3,3.85,0.20587553083896637,11,0.20587553083896637,11
3,MCF7,6.0,A199,5,1,90.0,3,3.9,0.1653226763010025,10,0.1653226763010025,10
3,MCF7,6.0,A199,5,1,90.0,3,3.95,0.16715370118618011,6,,6
3,MCF7,6.0,A199,5,1,90.0,3,4.05,0.18923421204090118,7,,7
3,MCF7,6.0,A199,5,1,90.0,3,4.1,0.18010641634464264,11,0.18010641634464264,11
3,MCF7,6.0,A199,5,1,90.0,3,4.15,0.2159341722726822,6,,6
3,MCF7,6.0,A199,5,1,90.0,3,4.2,0.1388847529888153,6,,6
3,MCF7,6.0,A199,5,1,90.0,3,4.25,0.1856973022222519,10,0.1856973022222519,10
3,MCF7,6.0,A199,5,1,90.0,3,4.5,0.15869581699371338,6,,6
4,MCF7,6.0,A199,5,1,90.0,4,0.0,,0,,6
4,MCF7,6.0,A199,5,1,90.0,4,0.05,0.040939271450042725,562,0.04087013751268387,814
4,MCF7,6.0,A199,5,1,90.0,4,0.1,0.046994663774967194,2503,0.04614226520061493,6531
4,MCF7,6.0,A199,5,1,90.0,4,0.15,0.05411915108561516,2056,0.05329445004463196,9161
4,MCF7,6.0,A199,5,1,90.0,4,0.2,0.055937834084033966,2049,0.05575484409928322,6578
4,MCF7,6.0,A199,5,1,90.0,4,0.25,0.0571783185005188,1316,0.055268894881010056,2681
4,MCF7,6.0,A199,5,1,90.0,4,0.3,0.059199653565883636,524,0.05095234513282776,993
4,MCF7,6.0,A199,5,1,90.0,4,0.35,0.05801843851804733,178,0.048332035541534424,377
4,MCF7,6.0,A199,5,1,90.0,4,0.4,0.06393095850944519,98,0.05061350390315056,200
4,MCF7,6.0,A199,5,1,90.0,4,0.45,0.06237748637795448,81,0.05446619540452957,183
4,MCF7,6.0,A199,5,1,90.0,4,0.5,0.06108197197318077,67,0.05864882841706276,119
4,MCF7,6.0,A199,5,1,90.0,4,0.55,0.06469931453466415,29,0.060915421694517136,53
4,MCF7,6.0,A199,5,1,90.0,4,0.6,0.05682935565710068,21,0.05707833170890808,24
4,MCF7,6.0,A199,5,1,90.0,4,0.65,0.06656753271818161,15,0.06656753271818161,15
4,MCF7,6.0,A199,5,1,90.0,4,0.7,0.060276370495557785,7,,7
5,MCF7,6.0,A199,5,1,90.0,5,0.23,,1,0.042406391352415085,11
5,MCF7,6.0,A199,5,1,90.0,5,0.28,0.05412505939602852,51,0.0538875050842762,243
5,MCF7,6.0,A199,5,1,90.0,5,0.33,0.049453254789114,235,0.0558178536593914,976
5,MCF7,6.0,A199,5,1,90.0,5,0.38,0.05386348441243172,384,0.06160568818449974,1569
5,MCF7,6.0,A199,5,1,90.0,5,0.43,0.062097351998090744,556,0.06926405429840088,2098
5,MCF7,6.0,A199,5,1,90.0,5,0.48,0.06894052028656006,933,0.07168801873922348,2408
5,MCF7,6.0,A199,5,1,90.0,5,0.53,0.07380371540784836,1466,0.07633915543556213,2623
5,MCF7,6.0,A199,5,1,90.0,5,0.58,0.0763496607542038,1211,0.07847192138433456,1935
5,MCF7,6.0,A199,5,1,90.0,5,0.63,0.07852968573570251,654,0.08182667940855026,1047
5,MCF7,6.0,A199,5,1,90.0,5,0.68,0.07735574245452881,416,0.0810883417725563,683
5,MCF7,6.0,A199,5,1,90.0,5,0.73,0.08008044213056564,258,0.0818619430065155,470
5,MCF7,6.0,A199,5,1,90.0,5,0.78,0.08087185770273209,234,0.08116280287504196,418
5,MCF7,6.0,A199,5,1,90.0,5,0.83,0.0822315439581871,173,0.08410285413265228,360
5,MCF7,6.0,A199,5,1,90.0,5,0.88,0.08702890574932098,129,0.08516194671392441,273
5,MCF7,6.0,A199,5,1,90.0,5,0.93,0.08769491314888,129,0.08536345511674881,337
5,MCF7,6.0,A199,5,1,90.0,5,0.98,0.08971384167671204,126,0.0842369794845581,326
5,MCF7,6.0,A199,5,1,90.0,5,1.03,0.09770180284976959,104,0.08708711713552475,301
5,MCF7,6.0,A199,5,1,90.0,5,1.08,0.09501690417528152,105,0.08563145250082016,294
5,MCF7,6.0,A199,5,1,90.0,5,1.13,0.08532539010047913,101,0.08539542555809021,290
5,MCF7,6.0,A199,5,1,90.0,5,1.18,0.09973423182964325,114,0.09105058014392853,281
5,MCF7,6.0,A199,5,1,90.0,5,1.23,0.1012757271528244,115,0.09588497877120972,235
5,MCF7,6.0,A199,5,1,90.0,5,1.28,0.09764769673347473,87,0.09663578867912292,188
5,MCF7,6.0,A199,5,1,90.0,5,1.33,0.10357054322957993,97,0.10296900570392609,172
5,MCF7,6.0,A199,5,1,90.0,5,1.38,0.10635054111480713,96,0.10559438914060593,163
5,MCF7,6.0,A199,5,1,90.0,5,1.43,0.111252062022686,99,0.11132730543613434,149
5,MCF7,6.0,A199,5,1,90.0,5,1.48,0.11469195783138275,104,0.11586130410432816,139
5,MCF7,6.0,A199,5,1,90.0,5,1.53,0.11137379705905914,112,0.11357542872428894,141
5,MCF7,6.0,A199,5,1,90.0,5,1.58,0.11164997518062592,103,0.11563941091299057,129
5,MCF7,6.0,A199,5,1,90.0,5,1.63,0.11258108913898468,114,0.11308407038450241,136
5,MCF7,6.0,A199,5,1,90.0,5,1.68,0.11965695768594742,99,0.12056849896907806,108
5,MCF7,6.0,A199,5,1,90.0,5,1.73,0.12043318897485733,89,0.12130806595087051,95
5,MCF7,6.0,A199,5,1,90.0,5,1.78,0.12131953984498978,96,0.12543997168540955,106
5,MCF7,6.0,A199,5,1,90.0,5,1.83,0.13172492384910583,73,0.1338047832250595,78
5,MCF7,6.0,A199,5,1,90.0,5,1.88,0.13094547390937805,80,0.1294514536857605,91
5,MCF7,6.0,A199,5,1,90.0,5,1.93,0.13679106533527374,54,0.13437776267528534,58
5,MCF7,6.0,A199,5,1,90.0,5,1.98,0.1426517516374588,55,0.14425118267536163,62
5,MCF7,6.0,A199,5,1,90.0,5,2.03,0.1535111665725708,46,0.15529774129390717,50
5,MCF7,6.0,A199,5,1,90.0,5,2.08,0.1454300433397293,40,0.14572523534297943,45
5,MCF7,6.0,A199,5,1,90.0,5,2.13,0.15693506598472595,43,0.15930618345737457,45
5,MCF7,6.0,A199,5,1,90.0,5,2.18,0.14147011935710907,31,0.14210724830627441,35
5,MCF7,6.0,A199,5,1,90.0,5,2.23,0.17061221599578857,32,0.1762537807226181,35
5,MCF7,6.0,A199,5,1,90.0,5,2.28,0.15124887228012085,25,0.15122869610786438,27
5,MCF7,6.0,A199,5,1,90.0,5,2.33,0.17116129398345947,25,0.1754225343465805,28
5,MCF7,6.0,A199,5,1,90.0,5,2.38,0.15223611891269684,14,0.15314897894859314,16
5,MCF7,6.0,A199,5,1,90.0,5,2.43,0.16149556636810303,28,0.16098609566688538,29
5,MCF7,6.0,A199,5,1,90.0,5,2.48,0.17916272580623627,22,0.17851001024246216,24
5,MCF7,6.0,A199,5,1,90.0,5,2.53,0.18768733739852905,24,0.19379204511642456,26
5,MCF7,6.0,A199,5,1,90.0,5,2.58,0.18819665908813477,25,0.20347270369529724,28
5,MCF7,6.0,A199,5,1,90.0,5,2.63,0.1698078215122223,19,0.1694687306880951,20
5,MCF7,6.0,A199,5,1,90.0,5,2.68,0.1721612811088562,22,0.17115026712417603,25
5,MCF7,6.0,A199,5,1,90.0,5,2.73,0.2118566334247589,18,0.20776160061359406,20
5,MCF7,6.0,A199,5,1,90.0,5,2.78,0.18514613807201385,20,0.19045066833496094,22
5,MCF7,6.0,A199,5,1,90.0,5,2.83,0.19637750089168549,14,0.19419151544570923,15
5,MCF7,6.0,A199,5,1,90.0,5,2.88,0.18856815993785858,12,0.19314166903495789,13
5,MCF7,6.0,A199,5,1,90.0,5,2.93,0.1898718923330307,7,,7
5,MCF7,6.0,A199,5,1,90.0,5,2.98,0.19666190445423126,12,0.19475984573364258,13
5,MCF7,6.0,A199,5,1,90.0,5,3.03,0.20972013473510742,8,0.20008905231952667,10
5,MCF7,6.0,A199,5,1,90.0,5,3.08,0.1957450807094574,10,0.1957450807094574,10
5,MCF7,6.0,A199,5,1,90.0,5,3.13,0.19681204855442047,7,,8
5,MCF7,6.0,A199,5,1,90.0,5,3.18,0.21179300546646118,13,0.22237396240234375,14
5,MCF7,6.0,A199,5,1,90.0,5,3.28,0.22989480197429657,9,0.23163923621177673,10
5,MCF7,6.0,A199,5,1,90.0,5,3.48,0.21893435716629028,6,,7
5,MCF7,6.0,A199,5,1,90.0,5,3.53,0.22035759687423706,8,,8
5,MCF7,6.0,A199,5,1,90.0,5,3.58,0.17037075757980347,9,,9
5,MCF7,6.0,A199,5,1,90.0,5,3.73,0.19205522537231445,8,,8
5,MCF7,6.0,A199,5,1,90.0,5,3.78,0.27119430899620056,6,,6
5,MCF7,6.0,A199,5,1,90.0,5,4.08,0.2711268365383148,6,,6
5,MCF7,6.0,A199,5,1,90.0,5,4.13,0.21178129315376282,7,,7
5,MCF7,6.0,A199,5,1,90.0,5,4.28,0.25886300206184387,6,,6
5,MCF7,6.0,A199,5,1,90.0,5,4.48,0.2693362534046173,6,,6
5,MCF7,6.0,A199,5,1,90.0,5,4.63,0.20959682762622833,6,,6
