Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,4.0,A199,7,2,40.0,6,0.1154722049832344,0.002087745815515518,0.1163613423705101,0.002000360284000635,0.10472232103347778,0.0007744251633994281,0.2284887433052063,0.0169246643781662,0.12653625011444092,0.1415160596370697,0.11706467717885971,0.0022626437712460756,0.439501017332077,0.0,0.15369776,0.17876056,1.701192855834961,1.7480311,1.7419878,4424,29864,34288
MCF7,4.0,A199,7,2,40.0,7,0.10750589519739151,0.0015287892892956734,0.10815799236297607,0.0014675327111035585,0.10593735426664352,0.0003346533630974591,0.17779195308685303,0.04440262168645859,0.12020926922559738,0.1291179209947586,0.10774445533752441,0.0017099773976951838,0.3611930310726166,0.0,0.13971072,0.16105808,1.402378797531128,1.2569236,1.2761257,8846,58162,67008
MCF7,4.0,A199,8,2,40.0,1,0.169808492064476,0.006625347770750523,0.17939428985118866,0.005279714707285166,0.12778432667255402,0.0005158896092325449,0.20830100774765015,0.024269908666610718,0.14566457271575928,0.15611404180526733,0.1771783083677292,0.007332746405154467,0.5386620759963989,0.0,0.24219309,0.28991002,1.2769520282745361,1.2117667,1.2214926,6682,38102,44784
MCF7,4.0,A199,8,2,40.0,2,0.1530749648809433,0.0020246789790689945,0.15311619639396667,0.0020189087372273207,0.13527469336986542,0.00047316509881056845,0.22952213883399963,0.06738465279340744,0.15236826241016388,0.1638593077659607,0.15697050094604492,0.002279706997796893,0.46948668360710144,0.0,0.19408105,0.22025733,1.7578967809677124,1.4519242,1.5068624,7998,36546,44544
MCF7,4.0,A199,8,2,40.0,3,0.14078104496002197,0.0023636554833501577,0.14082401990890503,0.00235832785256207,0.11520209908485413,0.000375398900359869,0.19420146942138672,0.03632466122508049,0.1305626779794693,0.13940905034542084,0.14482571184635162,0.002558230422437191,0.46865126490592957,0.0,0.18320851,0.21314618,1.26346755027771,1.1157656,1.1359322,4924,31140,36064
MCF7,4.0,A199,9,2,40.0,1,0.11082348972558975,0.00768954586237669,0.14882099628448486,0.004671195521950722,0.11021503806114197,0.0011281095212325454,0.24500642716884613,0.0,0.1369679868221283,0.1533314734697342,0.11097564548254013,0.009330102242529392,0.5360730290412903,0.0,0.19228739,0.23859721,1.3384310007095337,1.3929684,1.3820595,18374,73482,91856
MCF7,4.0,A199,9,2,40.0,2,0.11145169287919998,0.002440323121845722,0.11402230709791183,0.0022035001311451197,0.0,0.0,0.0,0.0,0.0,0.0,0.11145169287919998,0.002440323121845722,0.45517590641975403,0.0,0.14750113,0.1761104,,0.99509734,0.99509734,0,24928,24928
MCF7,4.0,A199,9,2,40.0,3,0.11657384037971497,0.0021162074990570545,0.11726626753807068,0.00204757833853364,0.0,0.0,0.0,0.0,0.0,0.0,0.11657384037971497,0.0021162074990570545,0.41996344923973083,0.0,0.15120149,0.1779619,,0.9400925,0.9400925,0,44032,44032
MCF7,4.0,A199,9,2,40.0,4,0.16122876107692719,0.00396569212898612,0.16172443330287933,0.003897720715031028,0.1188737004995346,0.0007565494743175805,0.23540708422660828,0.011499069631099701,0.1405160129070282,0.15419019758701324,0.17034444212913513,0.0041871746070683,0.522532045841217,0.0,0.22060275,0.25646165,1.6538840532302856,1.6554935,1.6552083,4276,19868,24144
MCF7,4.0,A199,9,2,40.0,5,0.10268311202526093,0.0016609028680250049,0.10303273797035217,0.0016305355820804834,0.09710470587015152,0.00017863488756120205,0.13688062131404877,0.06392797082662582,0.10812178254127502,0.11529669910669327,0.10269834846258163,0.00166486413218081,0.3424031138420105,0.0,0.13391805,0.15703121,1.220185399055481,1.1469254,1.1471249,69,25275,25344
MCF7,4.0,A199,9,2,40.0,6,0.13425736129283905,0.0060011716559529305,0.14509814977645874,0.004912762902677059,0.08391796797513962,0.0005252393311820924,0.1627538800239563,0.013038795441389084,0.10187741369009018,0.11166537553071976,0.13479399681091309,0.006032245699316263,0.5605396032333374,0.0,0.19494613,0.23878014,1.1760915517807007,1.3534164,1.351546,361,33863,34224
MCF7,4.0,A199,9,2,40.0,7,0.1386309117078781,0.002139808377251029,0.1392894983291626,0.0020582396537065506,0.14800038933753967,0.0009415383683517575,0.2420169711112976,0.024656636640429497,0.17051748931407928,0.18117298185825348,0.13744482398033142,0.002278977306559682,0.44625580310821533,0.0,0.17437121,0.19929351,2.243907928466797,1.5154446,1.597299,4349,34355,38704
MCF7,6.0,A199,0,1,90.0,1,0.12146617472171783,0.0017703649355098605,0.12512820959091187,0.0013655152870342135,0.13503317534923553,0.00017500690591987222,0.18683312833309174,0.09277094155550003,0.14532531797885895,0.15234504640102386,0.1187615841627121,0.002044392516836524,0.33654314279556274,0.0,0.15301467,0.1713325,1.9667519330978394,1.6049315,1.6650717,3561,17863,21424
MCF7,6.0,A199,0,1,90.0,2,0.07996079325675964,0.001187872258014977,0.08414345979690552,0.0008980645798146725,0.0,0.0,0.0,0.0,0.0,0.0,0.07996079325675964,0.001187872258014977,0.35484185814857483,0.0,0.10511729,0.12062076,,0.8771567,0.8771567,0,25408,25408
MCF7,6.0,A199,0,1,90.0,3,0.12311103194952011,0.009919517673552036,0.1836523711681366,0.003679001471027732,0.1669607311487198,0.0011108021717518568,0.3049512803554535,0.020231960341334343,0.19354137778282166,0.20890210568904877,0.10989104956388474,0.011820744723081589,0.5306919813156128,0.0,0.2075789,0.2532978,1.8069627285003662,1.3783046,1.4776015,7131,23653,30784
MCF7,6.0,A199,0,1,90.0,4,0.10032977908849716,0.00302168563939631,0.1101105585694313,0.00223929132334888,0.10162641108036041,0.00040557023021392524,0.16961665451526642,0.03409671038389206,0.11777560412883759,0.1275162249803543,0.10006438195705414,0.003556715790182352,0.45780879259109497,0.0,0.1456119,0.17589031,1.6126432418823242,1.3639265,1.4061829,5608,27400,33008
MCF7,6.0,A199,0,1,90.0,5,0.10575547069311142,0.0013897722819820046,0.10710761696100235,0.0012627163669094443,0.10368309170007706,0.00025865196948871017,0.14434289932250977,0.04276282712817192,0.11645921319723129,0.12410619854927063,0.10582689940929413,0.0014286065706983209,0.31839895248413086,0.0,0.1347397,0.15208745,1.3065308332443237,1.0456356,1.0543284,1288,37368,38656
MCF7,6.0,A199,0,1,90.0,6,0.13442596793174744,0.0017506999429315329,0.13447973132133484,0.001744170323945582,0.1399955451488495,0.00044737764983437955,0.2293708473443985,0.0632384791970253,0.1563681811094284,0.16650259494781494,0.13311442732810974,0.0020485823042690754,0.3232806324958801,0.0,0.16991766,0.192382,1.9119338989257812,1.4347425,1.5256944,5721,24295,30016
MCF7,6.0,A199,1,1,90.0,1,0.11104128509759903,0.0006119199097156525,0.11105307191610336,0.0006106741493567824,0.0,0.0,0.0,0.0,0.0,0.0,0.11104128509759903,0.0006119199097156525,0.20774303376674652,0.0,0.13047516,0.13932815,,0.9189242,0.9189242,0,37632,37632
MCF7,6.0,A199,1,1,90.0,2,0.08279210329055786,0.0005276359152048826,0.08286269754171371,0.0005222355248406529,0.0,0.0,0.0,0.0,0.0,0.0,0.08279210329055786,0.0005276359152048826,0.3580571413040161,0.0,0.099827565,0.112029515,,0.53367037,0.53367037,0,39904,39904
MCF7,6.0,A199,1,1,90.0,3,0.11415723711252213,0.0009218399645760655,0.11415723711252213,0.0009218399645760655,0.0,0.0,0.0,0.0,0.0,0.0,0.11415723711252213,0.0009218399645760655,0.25817909836769104,0.005857606418430805,0.13737346,0.15456624,,0.979866,0.979866,0,15904,15904
MCF7,6.0,A199,1,1,90.0,4,0.12109502404928207,0.0011384753743186593,0.12109502404928207,0.0011384753743186593,0.0,0.0,0.0,0.0,0.0,0.0,0.12109502404928207,0.0011384753743186593,0.2976638674736023,0.005210471339523792,0.14710364,0.16734567,,1.060962,1.060962,0,15296,15296
MCF7,6.0,A199,1,1,90.0,5,0.12121696025133133,0.0009523043991066515,0.12122301012277603,0.0009516203426755965,0.12114574015140533,0.00028581294463947415,0.20441290736198425,0.054547857493162155,0.1344214528799057,0.14239735901355743,0.12123064696788788,0.0010801446624100208,0.31885141134262085,0.0,0.14647031,0.16478509,1.8887051343917847,1.6508999,1.6891727,6466,33710,40176
MCF7,6.0,A199,10,1,90.0,1,0.21287651360034943,0.006360829342156649,0.22645308077335358,0.0036920413840562105,0.0,0.0,0.0,0.0,0.0,0.0,0.21287651360034943,0.006360829342156649,0.5481739640235901,0.0,0.26923215,0.3021961,,2.5290203,2.5290203,0,38480,38480
MCF7,6.0,A199,10,1,90.0,2,0.18664801120758057,0.0020461264066398144,0.18664801120758057,0.0020461264066398144,0.16541780531406403,0.0003325345169287175,0.2260768562555313,0.0971914529800415,0.17998722195625305,0.18878015875816345,0.18881046772003174,0.002170082414522767,0.5331324338912964,0.008659030310809612,0.22417608,0.2502079,2.372105360031128,2.0217237,2.0541134,3955,38829,42784
MCF7,6.0,A199,11,1,90.0,1,0.11848389357328415,0.0008831419399939477,0.11856957525014877,0.0008736224262975156,0.12051388621330261,0.00016222844715230167,0.1551191508769989,0.07484578341245651,0.13063597679138184,0.13625222444534302,0.11843445152044296,0.000900602899491787,0.2752571105957031,0.0,0.14086959,0.15546905,1.3105746507644653,1.2327458,1.2345967,395,16213,16608
MCF7,6.0,A199,11,1,90.0,2,0.07282797247171402,0.003262422513216734,0.09575649350881577,0.0020939805544912815,0.08988112211227417,0.0007402281044051051,0.1975702941417694,0.0,0.11147623509168625,0.12477684020996094,0.06683655828237534,0.004010494332760572,0.454635888338089,0.0,0.11946596,0.15243238,1.659023642539978,1.2806611,1.3790326,6947,19773,26720
MCF7,6.0,A199,11,1,90.0,3,0.07382622361183167,0.00677194818854332,0.13728897273540497,0.003880539909005165,0.12338346987962723,0.002223342191427946,0.31154531240463257,0.0,0.1599346548318863,0.18494939804077148,0.06757847219705582,0.006996741518378258,0.47868695855140686,0.0,0.13516125,0.1886033,1.6139391660690308,1.0537997,1.1165112,3957,31387,35344
MCF7,6.0,A199,12,1,90.0,1,0.09182939678430557,0.0021318471990525723,0.09953799843788147,0.0015435046516358852,0.0,0.0,0.0,0.0,0.0,0.0,0.09182939678430557,0.0021318471990525723,0.38531532883644104,0.0,0.1262348,0.1480018,,0.7763513,0.7763513,0,52128,52128
MCF7,6.0,A199,12,1,90.0,2,0.09146993607282639,0.0014254938578233123,0.0934607982635498,0.0012704518157988787,0.0,0.0,0.0,0.0,0.0,0.0,0.09146993607282639,0.0014254938578233123,0.3570851683616638,0.0,0.119638674,0.13896132,,0.7561776,0.7561776,0,26336,26336
MCF7,6.0,A199,12,1,90.0,3,0.11132059246301651,0.002333887852728367,0.11477908492088318,0.0020094343926757574,0.0,0.0,0.0,0.0,0.0,0.0,0.11132059246301651,0.002333887852728367,0.47309574484825134,0.0,0.14606081,0.17462143,,0.74895185,0.74895185,0,32192,32192
MCF7,6.0,A199,12,1,90.0,4,0.14133799076080322,0.004047610331326723,0.14987614750862122,0.0030124569311738014,0.13461029529571533,0.0004810644604731351,0.21786437928676605,0.051505621522665024,0.1519431620836258,0.16217899322509766,0.14238739013671875,0.0045957742258906364,0.5542265772819519,0.0,0.1936773,0.22610894,1.9115779399871826,1.2797583,1.3650137,11611,74437,86048
MCF7,6.0,A199,12,1,90.0,5,0.14792123436927795,0.002381335012614727,0.14861628413200378,0.002289231400936842,0.14630591869354248,0.0007180760730989277,0.21827015280723572,0.06261153519153595,0.1679193079471588,0.17840000987052917,0.14810912311077118,0.002574441023170948,0.4404733180999756,0.0,0.18815288,0.21419391,2.4270501136779785,1.8185908,1.8819845,3364,28924,32288
MCF7,6.0,A199,2,1,90.0,1,0.132231205701828,0.001581477583386004,0.13231153786182404,0.0015718082431703806,0.0,0.0,0.0,0.0,0.0,0.0,0.132231205701828,0.001581477583386004,0.3871062994003296,0.0,0.16227278,0.18433653,,0.83836746,0.83836746,0,23056,23056
MCF7,6.0,A199,2,1,90.0,2,0.11678624153137207,0.0018712572054937482,0.11792562156915665,0.001755151548422873,0.0,0.0,0.0,0.0,0.0,0.0,0.11678624153137207,0.0018712572054937482,0.4598635137081146,0.0,0.14828852,0.17366338,,0.6250354,0.6250354,0,23184,23184
MCF7,6.0,A199,2,1,90.0,3,0.10206153243780136,0.00411279546096921,0.12261135131120682,0.002421255223453045,0.10978040099143982,0.000392235437175259,0.16967105865478516,0.05446424335241318,0.12552833557128906,0.1357453316450119,0.10190137475728989,0.004188730847090483,0.4683299660682678,0.0,0.15065025,0.18027346,1.2196462154388428,0.97248524,0.97750926,522,25158,25680
MCF7,6.0,A199,2,1,90.0,4,0.11502701044082642,0.005096994806081057,0.13741309940814972,0.003012809669598937,0.12100047618150711,0.0011911473702639341,0.22462478280067444,0.0,0.1485557109117508,0.16474536061286926,0.11241135001182556,0.006784822326153517,0.47567394375801086,0.0,0.17938414,0.2155819,1.6463463306427002,1.3105264,1.4127942,4892,11172,16064
MCF7,6.0,A199,3,1,90.0,1,0.13544119894504547,0.0010916116880252957,0.1357555389404297,0.0010514730820432305,0.15335480868816376,0.0001591195323271677,0.20941226184368134,0.11252809315919876,0.1630370318889618,0.16974712908267975,0.13322719931602478,0.001162298838607967,0.3963111639022827,0.0,0.158923,0.17415625,1.452546238899231,1.180255,1.2102064,6841,55351,62192
MCF7,6.0,A199,3,1,90.0,2,0.11777255684137344,0.0006328661693260074,0.11777255684137344,0.0006328661693260074,0.0,0.0,0.0,0.0,0.0,0.0,0.11777255684137344,0.0006328661693260074,0.27330389618873596,0.016198037192225456,0.13713615,0.15052962,,0.82584715,0.82584715,0,42512,42512
MCF7,6.0,A199,3,1,90.0,3,0.1453951597213745,0.0011172768427059054,0.1453951597213745,0.0011172768427059054,0.13151827454566956,0.00032639034907333553,0.1954479217529297,0.06279544532299042,0.1459622085094452,0.15473614633083344,0.14855219423770905,0.0012434296077117324,0.3771863281726837,0.011319190263748169,0.17592219,0.19419278,1.4789400100708008,1.411649,1.4241203,5916,26004,31920
MCF7,6.0,A199,3,1,90.0,4,0.14896699786186218,0.0020132074132561684,0.15068955719470978,0.001776913646608591,0.15875068306922913,0.00042609634692780674,0.24035602807998657,0.06018641218543053,0.1750536412000656,0.18500067293643951,0.1468762904405594,0.0023275366984307766,0.45284610986709595,0.0,0.18321057,0.20584728,1.426987886428833,1.0921366,1.1510935,6392,29912,36304
MCF7,6.0,A199,3,1,90.0,5,0.11671046912670135,0.0005269137327559292,0.11671046912670135,0.0005269137327559292,0.13710130751132965,0.00018076073320116848,0.1762298345565796,0.09033790975809097,0.14744816720485687,0.15438702702522278,0.11652298271656036,0.0005262383492663503,0.25484099984169006,0.004999702796339989,0.13449234,0.14548191,1.2966340780258179,1.1105573,1.1122528,491,53397,53888
MCF7,6.0,A199,3,1,90.0,6,0.1403716653585434,0.0009380924748256803,0.1403716653585434,0.0009380924748256803,0.14334462583065033,0.00040957267628982663,0.21794775128364563,0.04549764096736908,0.1584068089723587,0.16696207225322723,0.13976521790027618,0.0010437329765409231,0.34339603781700134,0.013349296525120735,0.16541009,0.18229246,1.6564743518829346,1.2574122,1.3250239,7490,36718,44208
MCF7,6.0,A199,4,1,90.0,1,0.13384176790714264,0.000350122427335009,0.13384176790714264,0.000350122427335009,0.13761189579963684,0.00010196881339652464,0.18215352296829224,0.10381060838699341,0.1455938220024109,0.15062473714351654,0.13268786668777466,0.00042039185063913465,0.22641214728355408,0.04646649584174156,0.14885892,0.15862843,1.5636907815933228,1.4771315,1.4974158,5283,17261,22544
MCF7,6.0,A199,4,1,90.0,2,0.1584213227033615,0.004013354890048504,0.1684572696685791,0.0025769718922674656,0.1485542207956314,0.0003717782092280686,0.2316187471151352,0.0912429615855217,0.16397926211357117,0.1743721067905426,0.1597064584493637,0.004473318811506033,0.5059551000595093,0.0,0.20711616,0.2375464,1.4831016063690186,1.1748772,1.2103958,4768,36608,41376
MCF7,6.0,A199,4,1,90.0,3,0.19209825992584229,0.011398485861718655,0.22733674943447113,0.005478415638208389,0.16568933427333832,0.0010342077584937215,0.26066654920578003,0.06506538391113281,0.19056101143360138,0.20592030882835388,0.19222553074359894,0.011445061303675175,0.6017102599143982,0.0,0.27231476,0.3188097,1.8347643613815308,2.7605274,2.7560866,133,27595,27728
MCF7,6.0,A199,5,1,90.0,1,0.0805702805519104,0.0051022740080952644,0.12115052342414856,0.0027557811699807644,0.10858653485774994,0.00045977256377227604,0.18952757120132446,0.02774054929614067,0.1257346272468567,0.13584910333156586,0.07623184472322464,0.0056808157823979855,0.48140856623649597,0.0,0.13926326,0.17562452,1.23720383644104,0.97238314,1.0078931,6771,43725,50496
MCF7,6.0,A199,5,1,90.0,2,0.16815990209579468,0.0007012476562522352,0.1681700050830841,0.000699589669238776,0.1710338443517685,0.00012564953067339957,0.21559520065784454,0.12682655453681946,0.17981523275375366,0.1850743591785431,0.16746217012405396,0.0008385017281398177,0.35806551575660706,0.0,0.19065389,0.20526788,1.8544085025787354,1.5668881,1.6230565,9749,40155,49904
MCF7,6.0,A199,5,1,90.0,3,0.14222465455532074,0.0038472891319543123,0.14534176886081696,0.0034785636235028505,0.14454977214336395,0.00036733230808749795,0.21289832890033722,0.07468537241220474,0.15962660312652588,0.16733764111995697,0.1416940838098526,0.004639864433556795,0.4313436448574066,0.0,0.19435586,0.23175828,2.010847568511963,1.5978028,1.6745439,5553,24335,29888
MCF7,6.0,A199,6,1,90.0,1,0.06352303922176361,0.002097092568874359,0.0843251571059227,0.001029692473821342,0.0,0.0,0.0,0.0,0.0,0.0,0.06352303922176361,0.002097092568874359,0.361026406288147,0.0,0.1010504,0.11788165,,0.82099855,0.82099855,0,27488,27488
MCF7,6.0,A199,6,1,90.0,2,0.08400491625070572,0.005284457467496395,0.12182189524173737,0.003056455636397004,0.10919924080371857,0.0008170316577889025,0.19684958457946777,0.014457151293754578,0.13206467032432556,0.14589785039424896,0.0809502825140953,0.005739809013903141,0.5019084215164185,0.0,0.14395483,0.18114294,1.1976410150527954,0.96576786,0.9908408,1827,15069,16896
MCF7,6.0,A199,6,1,90.0,3,0.10357697308063507,0.0032127604354172945,0.11309731751680374,0.002431339118629694,0.08851108700037003,0.00041025789687409997,0.1554093062877655,0.0,0.1042577251791954,0.1127309799194336,0.10404319316148758,0.0032922422979027033,0.48341718316078186,0.0,0.1462945,0.17594199,1.268560528755188,0.9396502,0.9495228,1350,43626,44976
MCF7,6.0,A199,6,1,90.0,4,0.1413625180721283,0.004670850466936827,0.15468400716781616,0.0030503952875733376,0.0,0.0,0.0,0.0,0.0,0.0,0.1413625180721283,0.004670850466936827,0.49568644165992737,0.0,0.19143982,0.21920978,,2.9293704,2.9293704,0,63504,63504
MCF7,6.0,A199,7,1,90.0,1,0.11302780359983444,0.0007783042383380234,0.11303365975618362,0.0007776829297654331,0.0,0.0,0.0,0.0,0.0,0.0,0.11302780359983444,0.0007783042383380234,0.25761812925338745,0.0,0.13426687,0.14931881,,0.9220804,0.9220804,0,19312,19312
MCF7,6.0,A199,7,1,90.0,2,0.14224524796009064,0.0008040623506531119,0.14224524796009064,0.0008040623506531119,0.13850219547748566,0.0002807338023558259,0.19032935798168182,0.0810234546661377,0.15183418989181519,0.15896263718605042,0.14288602769374847,0.0008908432209864259,0.26947784423828125,0.039970796555280685,0.16678971,0.18221799,1.3903768062591553,1.298712,1.3121105,2030,11858,13888
MCF7,6.0,A199,7,1,90.0,3,0.13848862051963806,0.0013886484084650874,0.13848862051963806,0.0013886484084650874,0.15830008685588837,0.0008210889063775539,0.23550507426261902,0.08831316232681274,0.18253429234027863,0.19682817161083221,0.1351950764656067,0.0014069044264033437,0.28126266598701477,0.02388947084546089,0.16524115,0.18812637,1.8742860555648804,1.279826,1.3645642,2949,17739,20688
