ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
2,MCF7,6.0,A133,6,2,40.0,2,0.6,0.1332363784313202,313,0.13275791704654694,318
2,MCF7,6.0,A133,6,2,40.0,2,0.7,0.1401594579219818,171,0.13922742009162903,174
2,MCF7,6.0,A133,6,2,40.0,2,0.8,0.14820221066474915,106,0.14727461338043213,108
2,MCF7,6.0,A133,6,2,40.0,2,0.9,0.14753246307373047,72,0.14753246307373047,72
2,MCF7,6.0,A133,6,2,40.0,2,1.0,0.16754451394081116,37,0.16340497136116028,39
2,MCF7,6.0,A133,6,2,40.0,2,1.1,0.17992907762527466,15,0.17992907762527466,15
2,MCF7,6.0,A133,6,2,40.0,2,1.2,0.20446603000164032,7,,7
2,MCF7,6.0,A133,6,2,40.0,2,1.3,,0,,0
1,MCF7,6.0,A133,7,2,40.0,1,0.2,,0,0.0729331448674202,13
1,MCF7,6.0,A133,7,2,40.0,1,0.3,0.10061606019735336,424,0.08565293997526169,4670
1,MCF7,6.0,A133,7,2,40.0,1,0.4,0.08588646352291107,777,0.08614324778318405,2402
1,MCF7,6.0,A133,7,2,40.0,1,0.5,0.09013183414936066,637,0.08149740099906921,956
1,MCF7,6.0,A133,7,2,40.0,1,0.6,0.09021484851837158,518,0.07985740900039673,802
1,MCF7,6.0,A133,7,2,40.0,1,0.7,0.0924195647239685,405,0.09045525640249252,436
1,MCF7,6.0,A133,7,2,40.0,1,0.8,0.09847662597894669,165,0.09778676927089691,168
1,MCF7,6.0,A133,7,2,40.0,1,0.9,0.0998796597123146,96,0.09975409507751465,97
1,MCF7,6.0,A133,7,2,40.0,1,1.0,0.08937384933233261,32,0.08937384933233261,32
1,MCF7,6.0,A133,7,2,40.0,1,1.1,0.08948007225990295,8,,8
2,MCF7,6.0,A133,7,2,40.0,2,0.0,,0,6.567790842382237e-05,916
2,MCF7,6.0,A133,7,2,40.0,2,0.1,0.05465615913271904,4663,0.0603630393743515,7235
2,MCF7,6.0,A133,7,2,40.0,2,0.2,0.0549008846282959,276,0.07343415170907974,1388
2,MCF7,6.0,A133,7,2,40.0,2,0.3,,0,0.12000441551208496,13
2,MCF7,6.0,A133,7,2,40.0,2,0.4,,0,,0
1,MCF7,6.0,A133,8,2,40.0,1,0.2,0.08157137036323547,868,0.08249703794717789,1845
1,MCF7,6.0,A133,8,2,40.0,1,0.3,0.0871562510728836,2940,0.08788327127695084,7220
1,MCF7,6.0,A133,8,2,40.0,1,0.4,0.09458588063716888,1255,0.09097040444612503,2323
1,MCF7,6.0,A133,8,2,40.0,1,0.5,0.10293658822774887,605,0.1010143980383873,692
1,MCF7,6.0,A133,8,2,40.0,1,0.6,0.10503280162811279,190,0.10454031825065613,199
1,MCF7,6.0,A133,8,2,40.0,1,0.7,0.10507141798734665,88,0.10507141798734665,88
1,MCF7,6.0,A133,8,2,40.0,1,0.8,0.10570132732391357,10,0.10570132732391357,10
1,MCF7,6.0,A133,8,2,40.0,1,0.9,0.1011819839477539,7,,7
1,MCF7,6.0,A133,8,2,40.0,1,1.0,,0,,0
2,MCF7,6.0,A133,8,2,40.0,2,0.2,0.08951364457607269,464,0.08781874179840088,3313
2,MCF7,6.0,A133,8,2,40.0,2,0.3,0.09760808944702148,601,0.09363647550344467,6894
2,MCF7,6.0,A133,8,2,40.0,2,0.4,,0,,1
3,MCF7,6.0,A133,8,2,40.0,3,0.2,,0,,4
3,MCF7,6.0,A133,8,2,40.0,3,0.3,0.08315830677747726,1864,0.08887694776058197,13270
3,MCF7,6.0,A133,8,2,40.0,3,0.4,0.09606336057186127,3004,0.09354672580957413,5177
3,MCF7,6.0,A133,8,2,40.0,3,0.5,0.10052955895662308,669,0.10052955895662308,669
3,MCF7,6.0,A133,8,2,40.0,3,0.6,,0,,0
1,MCF7,6.0,A133,9,2,40.0,1,0.0,,0,0.002058560959994793,712
1,MCF7,6.0,A133,9,2,40.0,1,0.1,0.06902241706848145,1735,0.06737381964921951,26789
1,MCF7,6.0,A133,9,2,40.0,1,0.2,0.07359962165355682,12154,0.07368068397045135,23549
1,MCF7,6.0,A133,9,2,40.0,1,0.3,,0,0.11420736461877823,22
1,MCF7,6.0,A133,9,2,40.0,1,0.4,,0,,0
2,MCF7,6.0,A133,9,2,40.0,2,0.4,0.06946022063493729,480,0.07211326062679291,1586
2,MCF7,6.0,A133,9,2,40.0,2,0.5,0.0808158814907074,5357,0.08661051094532013,18912
2,MCF7,6.0,A133,9,2,40.0,2,0.6,0.09406682103872299,1865,0.09715138375759125,7504
2,MCF7,6.0,A133,9,2,40.0,2,0.7,0.09998814016580582,734,0.10420046746730804,1395
2,MCF7,6.0,A133,9,2,40.0,2,0.8,0.09649766981601715,133,0.10461786389350891,173
2,MCF7,6.0,A133,9,2,40.0,2,0.9,0.08981272578239441,12,0.1002747043967247,14
2,MCF7,6.0,A133,9,2,40.0,2,1.0,,0,,0
3,MCF7,6.0,A133,9,2,40.0,3,0.0,,0,0.0,762
3,MCF7,6.0,A133,9,2,40.0,3,0.1,,0,,0
3,MCF7,6.0,A133,9,2,40.0,3,0.2,,0,,0
3,MCF7,6.0,A133,9,2,40.0,3,0.3,,0,,2
3,MCF7,6.0,A133,9,2,40.0,3,0.4,0.0643393024802208,11,0.08654307574033737,155
3,MCF7,6.0,A133,9,2,40.0,3,0.5,0.07537762075662613,111,0.10019031912088394,878
3,MCF7,6.0,A133,9,2,40.0,3,0.6,0.08158809691667557,179,0.10903723537921906,1591
3,MCF7,6.0,A133,9,2,40.0,3,0.7,0.09820384532213211,447,0.11940302699804306,1845
3,MCF7,6.0,A133,9,2,40.0,3,0.8,0.11053580045700073,600,0.1285446584224701,1520
3,MCF7,6.0,A133,9,2,40.0,3,0.9,0.11857519298791885,776,0.13161210715770721,1403
3,MCF7,6.0,A133,9,2,40.0,3,1.0,0.1276244968175888,973,0.13615816831588745,1365
3,MCF7,6.0,A133,9,2,40.0,3,1.1,0.12960678339004517,966,0.13561274111270905,1206
3,MCF7,6.0,A133,9,2,40.0,3,1.2,0.13739383220672607,773,0.14105506241321564,865
3,MCF7,6.0,A133,9,2,40.0,3,1.3,0.1362583041191101,467,0.138630673289299,507
3,MCF7,6.0,A133,9,2,40.0,3,1.4,0.14035248756408691,292,0.14369957149028778,315
3,MCF7,6.0,A133,9,2,40.0,3,1.5,0.1393226981163025,144,0.1392897069454193,155
3,MCF7,6.0,A133,9,2,40.0,3,1.6,0.14574076235294342,93,0.14790621399879456,99
3,MCF7,6.0,A133,9,2,40.0,3,1.7,0.1444430649280548,47,0.14850658178329468,54
3,MCF7,6.0,A133,9,2,40.0,3,1.8,0.1522790789604187,16,0.16801536083221436,21
3,MCF7,6.0,A133,9,2,40.0,3,1.9,0.1393822729587555,6,,6
3,MCF7,6.0,A133,9,2,40.0,3,2.0,,1,,2
3,MCF7,6.0,A133,9,2,40.0,3,2.1,,0,,0
3,MCF7,6.0,A133,9,2,40.0,3,2.2,,1,,1
3,MCF7,6.0,A133,9,2,40.0,3,2.3,,0,,0
1,MCF7,2.0,control,0,3,0.0,1,0.0,,0,0.0,3938
1,MCF7,2.0,control,0,3,0.0,1,0.1,,0,,1
1,MCF7,2.0,control,0,3,0.0,1,0.2,,0,0.0949176549911499,740
1,MCF7,2.0,control,0,3,0.0,1,0.3,0.11361591517925262,64,0.10270978510379791,14562
1,MCF7,2.0,control,0,3,0.0,1,0.4,0.12732993066310883,4459,0.1197238638997078,21640
1,MCF7,2.0,control,0,3,0.0,1,0.5,0.1372738480567932,5916,0.13482946157455444,9450
1,MCF7,2.0,control,0,3,0.0,1,0.6,0.14727741479873657,116,0.13580290973186493,520
1,MCF7,2.0,control,0,3,0.0,1,0.7,,0,0.1455858051776886,73
1,MCF7,2.0,control,0,3,0.0,1,0.8,,0,0.15270064771175385,17
1,MCF7,2.0,control,0,3,0.0,1,0.9,,0,,2
1,MCF7,2.0,control,0,3,0.0,1,1.0,,0,,1
1,MCF7,2.0,control,0,3,0.0,1,1.1,,0,,0
2,MCF7,2.0,control,0,3,0.0,2,0.0,,0,0.0,5682
2,MCF7,2.0,control,0,3,0.0,2,0.1,,0,,0
2,MCF7,2.0,control,0,3,0.0,2,0.2,,0,0.1269218623638153,282
2,MCF7,2.0,control,0,3,0.0,2,0.3,,0,0.12191447615623474,4117
2,MCF7,2.0,control,0,3,0.0,2,0.4,0.13361072540283203,29,0.12113294005393982,13286
2,MCF7,2.0,control,0,3,0.0,2,0.5,0.1290905475616455,1777,0.1282418966293335,16009
2,MCF7,2.0,control,0,3,0.0,2,0.6,0.1357363611459732,6292,0.13617219030857086,11446
2,MCF7,2.0,control,0,3,0.0,2,0.7,0.1405661255121231,988,0.14100492000579834,1696
2,MCF7,2.0,control,0,3,0.0,2,0.8,,2,0.15880422294139862,50
2,MCF7,2.0,control,0,3,0.0,2,0.9,,0,,6
2,MCF7,2.0,control,0,3,0.0,2,1.0,,0,,2
1,MCF7,2.0,control,1,3,0.0,1,0.0,,0,0.00012112026161048561,3900
1,MCF7,2.0,control,1,3,0.0,1,0.1,0.06370052695274353,16289,0.0650336965918541,50679
1,MCF7,2.0,control,1,3,0.0,1,0.2,0.06883246451616287,1570,0.07775900512933731,19442
1,MCF7,2.0,control,1,3,0.0,1,0.3,,0,0.09451262652873993,1467
1,MCF7,2.0,control,1,3,0.0,1,0.4,,0,0.09407214820384979,258
1,MCF7,2.0,control,1,3,0.0,1,0.5,,0,0.11303869634866714,14
1,MCF7,2.0,control,1,3,0.0,1,0.6,,0,,0
1,MCF7,2.0,control,4,3,0.0,1,0.0,,0,0.0,1542
1,MCF7,2.0,control,4,3,0.0,1,0.1,,0,,0
1,MCF7,2.0,control,4,3,0.0,1,0.2,,0,,4
1,MCF7,2.0,control,4,3,0.0,1,0.3,,0,0.138197660446167,310
1,MCF7,2.0,control,4,3,0.0,1,0.4,,0,0.14658352732658386,4071
1,MCF7,2.0,control,4,3,0.0,1,0.5,0.20090071856975555,505,0.15717196464538574,18431
1,MCF7,2.0,control,4,3,0.0,1,0.6,0.18190257251262665,7307,0.17109574377536774,34320
1,MCF7,2.0,control,4,3,0.0,1,0.7,0.1800958663225174,573,0.18160280585289001,5940
1,MCF7,2.0,control,4,3,0.0,1,0.8,,0,0.20743614435195923,293
1,MCF7,2.0,control,4,3,0.0,1,0.9,,0,0.2515619099140167,14
1,MCF7,2.0,control,4,3,0.0,1,1.0,,0,,3
1,MCF7,2.0,control,5,3,0.0,1,0.0,,0,0.0,97
1,MCF7,2.0,control,5,3,0.0,1,0.1,,0,0.07761089503765106,12
1,MCF7,2.0,control,5,3,0.0,1,0.2,,0,0.08261744678020477,3298
1,MCF7,2.0,control,5,3,0.0,1,0.3,0.10252584517002106,1727,0.10896773636341095,16545
1,MCF7,2.0,control,5,3,0.0,1,0.4,0.1301436722278595,9896,0.13300052285194397,15966
1,MCF7,2.0,control,5,3,0.0,1,0.5,0.13985219597816467,137,0.14317966997623444,290
1,MCF7,2.0,control,5,3,0.0,1,0.6,,0,,0
1,MCF7,2.0,control,6,3,0.0,1,0.0,,0,0.0,726
1,MCF7,2.0,control,6,3,0.0,1,0.1,,0,,0
1,MCF7,2.0,control,6,3,0.0,1,0.2,,0,0.10703779011964798,51
1,MCF7,2.0,control,6,3,0.0,1,0.3,,0,0.12120690196752548,1591
1,MCF7,2.0,control,6,3,0.0,1,0.4,0.12366989254951477,147,0.1279841661453247,6884
1,MCF7,2.0,control,6,3,0.0,1,0.5,0.1298968642950058,2419,0.1341267228126526,13357
1,MCF7,2.0,control,6,3,0.0,1,0.6,0.14221449196338654,5428,0.14486494660377502,13292
1,MCF7,2.0,control,6,3,0.0,1,0.7,0.15154023468494415,7556,0.15288519859313965,10950
1,MCF7,2.0,control,6,3,0.0,1,0.8,0.1586194932460785,5256,0.15889474749565125,6180
1,MCF7,2.0,control,6,3,0.0,1,0.9,0.16029660403728485,768,0.16187244653701782,918
1,MCF7,2.0,control,6,3,0.0,1,1.0,0.13897638022899628,43,0.1481945663690567,65
1,MCF7,2.0,control,6,3,0.0,1,1.1,,1,,2
2,MCF7,2.0,control,6,3,0.0,2,0.0,,0,0.0,44
2,MCF7,2.0,control,6,3,0.0,2,0.1,,0,,0
2,MCF7,2.0,control,6,3,0.0,2,0.2,,0,0.1085783988237381,279
2,MCF7,2.0,control,6,3,0.0,2,0.3,0.10979685932397842,6,0.11331595480442047,8219
2,MCF7,2.0,control,6,3,0.0,2,0.4,0.13519956171512604,1447,0.1305561363697052,16842
2,MCF7,2.0,control,6,3,0.0,2,0.5,0.14865200221538544,6239,0.14931108057498932,13058
2,MCF7,2.0,control,6,3,0.0,2,0.6,0.16236785054206848,2975,0.1624133586883545,3890
2,MCF7,2.0,control,6,3,0.0,2,0.7,0.16285552084445953,47,0.1666637361049652,84
2,MCF7,2.0,control,6,3,0.0,2,0.8,,0,,0
1,MCF7,2.0,control,7,3,0.0,1,0.0,,0,0.00011326067033223808,5448
1,MCF7,2.0,control,7,3,0.0,1,0.1,0.09378758817911148,9,0.10180411487817764,19122
1,MCF7,2.0,control,7,3,0.0,1,0.2,0.09039858728647232,15507,0.1005132645368576,68418
1,MCF7,2.0,control,7,3,0.0,1,0.3,0.05505622923374176,8,0.12365378439426422,305
1,MCF7,2.0,control,7,3,0.0,1,0.4,,0,,3
1,MCF7,2.0,control,8,3,0.0,1,0.0,,0,0.0,2101
1,MCF7,2.0,control,8,3,0.0,1,0.1,,0,,0
1,MCF7,2.0,control,8,3,0.0,1,0.2,,0,,0
1,MCF7,2.0,control,8,3,0.0,1,0.3,,0,0.14488087594509125,13
1,MCF7,2.0,control,8,3,0.0,1,0.4,,0,0.16314321756362915,456
1,MCF7,2.0,control,8,3,0.0,1,0.5,,0,0.17413876950740814,3259
1,MCF7,2.0,control,8,3,0.0,1,0.6,,2,0.17975033819675446,10058
1,MCF7,2.0,control,8,3,0.0,1,0.7,0.17979225516319275,494,0.17974968254566193,22622
1,MCF7,2.0,control,8,3,0.0,1,0.8,0.18570585548877716,9017,0.18276485800743103,40841
1,MCF7,2.0,control,8,3,0.0,1,0.9,0.1933744102716446,15004,0.19119060039520264,33462
1,MCF7,2.0,control,8,3,0.0,1,1.0,0.2008526474237442,1666,0.2012294977903366,5945
1,MCF7,2.0,control,8,3,0.0,1,1.1,0.20574073493480682,14,0.2142980843782425,697
1,MCF7,2.0,control,8,3,0.0,1,1.2,,0,0.22245609760284424,122
1,MCF7,2.0,control,8,3,0.0,1,1.3,,0,0.21454191207885742,20
1,MCF7,2.0,control,8,3,0.0,1,1.4,,0,,4
1,MCF7,2.0,control,8,3,0.0,1,1.5,,0,,0
