Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var,FRET_Judge,Near_Ed,Ed_diff
A549,4,AFA,10,2,20,5,0.0415244176983833,0.0073523316532373,0.1896937191486358,0.0054804636165499,0.1402312219142913,0.0038560342509299,0.3027907311916351,0.0,0.191566064953804,0.2238497138023376,0.7682017683982849,1.0731297,1.0717002,123,26116,26239,0.63524663,0.1044241189956665,0.087103724,0.9791229367256165,0.92798316,0.37245566,3.6569586,0.0,0.5493131,1.2638927698135376,1.9393541812896729,0.5839733481407166,0.0864276215434074,0.36825734,3.6569586,0.0,0.5477329,AFA,0.10972584227047749,0.1386808157302397
A549,4,AFA,10,2,20,6,0.090644285082817,0.0125430859625339,0.1953133642673492,0.0065836138091981,0.1495621651411056,0.0050218780525028,0.3692469596862793,0.0,0.2058593779802322,0.2446906417608261,1.106318473815918,1.5930694,1.58789,981,91210,92191,0.7815252,-0.249350592,0.39626914,0.939202845096588,0.9258346,0.8438667,5.726226,0.0,1.0285766,1.2517492771148682,2.489389419555664,0.4101206064224243,0.2344570159912109,0.8394799,5.726226,0.0,1.0353092,AFA,0.10867159542589472,0.1386751340340855
A549,4,AFA,11,2,20,1,0.104154497385025,0.0145044084638357,0.2031312137842178,0.0081825107336044,0.1444210857152938,0.0022404317278414,0.3114772737026214,0.0,0.1821394860744476,0.205700010061264,0.9143253564834596,1.5780987,1.5605726,1272,46903,48175,0.9447905,-0.093458571,0.41647142,0.9860002398490906,0.90509367,1.2648549,7.2907033,0.0,2.0630596,1.4528675079345703,2.3899166584014893,0.9020367860794068,0.0561291687190532,1.2597561,7.2907033,0.0,2.1165013,AFA,0.12613183240145381,0.13741680546487717
A549,4,AFA,11,2,20,2,0.2275418639183044,0.0075960094109177,0.2296369969844818,0.0071848342195153,0.1761713474988937,0.0019765966571867,0.2899950444698334,0.0446805953979492,0.2115955501794815,0.2289028763771057,0.8047618269920349,1.162864,1.1531519,1192,42759,43951,0.64274555,-0.250656486,0.46318623,0.950442910194397,0.8914213,2.3039584,6.788954,0.0,0.75462765,1.698883056640625,2.49491024017334,0.7285831570625305,0.1767208874225616,2.3208258,6.788954,0.0,0.7602472,AFA,0.1474898652489619,0.1325941173687103
A549,4,AFA,11,2,20,3,0.0863306522369384,0.016794666647911,0.2454014420509338,0.0087039163336157,0.2033536434173584,0.0064434041269123,0.450350672006607,0.0,0.2665005922317505,0.3099124431610107,0.8843674063682556,1.1796229,1.1783111,322,72156,72478,0.6065217,-0.052521538,0.36200106,0.953260898590088,0.8865011,0.931307,7.6190267,0.0,1.9260151,1.803354263305664,2.4901840686798096,0.6933349370956421,0.2157623618841171,0.9274155,7.6190267,0.0,1.9302388,AFA,0.15655961500789572,0.12966825738378335
A549,4,AFA,11,2,20,4,0.1442042738199234,0.0199683811515569,0.2389704585075378,0.0104446075856685,0.1448313593864441,0.0022761481814086,0.2699757218360901,0.0042996904812753,0.1824945658445358,0.2069422006607055,0.7712284326553345,1.382674,1.3756886,922,79781,80703,0.45985106,0.8246029615402222,0.40911883,0.9883952140808104,0.8703036,1.3436294,7.2407975,0.0,1.7505792,1.2376285791397097,2.3600404262542725,0.6753990054130554,0.0492167547345161,1.3448544,7.2407975,0.0,1.7701095,AFA,0.10744569595421732,0.13865406068717331
A549,4,AFA,12,2,20,1,0.2669721245765686,0.0045226095244288,0.2670655846595764,0.0044992356561124,0.199775755405426,0.0009679431095719,0.3044530749320984,0.117869384586811,0.2244001030921936,0.2411504834890365,0.9745336771011353,1.5898489,1.5791451,1044,58971,60015,0.9720308,0.3399128913879394,0.6086941,0.9769002199172974,0.92412233,2.6604118,6.199683,0.0,0.5094424,1.7669767141342163,2.4986608028411865,1.0964094400405884,0.1191093623638153,2.676229,6.199683,0.0,0.5019711,AFA,0.1534014695402532,0.13073970867705426
A549,4,AFA,12,2,20,2,0.2629302144050598,0.0107785565778613,0.2750566303730011,0.0079402150586247,0.1664436310529709,0.0009773306082934,0.2373437881469726,0.0866887271404266,0.1920787692070007,0.2060113698244094,1.0599479675292969,1.9172007,1.911244,200,28583,28783,0.884963,0.0719494372606277,0.60621417,0.994665503501892,0.9436638,3.0540295,7.8570433,0.0,1.376852,1.7568484544754028,2.2625319957733154,1.4243780374526978,0.0229002386331558,3.0631056,7.8570433,0.0,1.3744696,AFA,0.15252217673287255,0.13102822216494714
A549,4,AFA,12,2,20,3,0.1276257187128067,0.0056251962669193,0.144513726234436,0.0039289980195462,0.1057082787156105,0.0010648253373801,0.2334662973880767,0.0179768782109022,0.1318263411521911,0.1486857682466507,0.8615207076072693,1.0346321,1.0329324,1169,117886,119055,0.660909,0.831804096698761,0.6747058,0.9885759949684144,0.89161336,1.4221876,6.5022535,0.0,0.9652754,1.2011098861694336,2.102358818054199,0.6818839907646179,0.0434750132262706,1.4243798,6.5022535,0.0,0.9739267,AFA,0.10427529697695942,0.13852536820264785
A549,4,AFA,13,2,20,1,0.0979962795972824,0.00110640283674,0.0985348671674728,0.0010594147024676,0.0891962647438049,0.0004889329429715,0.1598284840583801,0.0029056693892925,0.1071650981903076,0.1179653033614158,1.035846471786499,1.1680008,1.163249,1559,41800,43359,0.81487924,-0.038280696,0.78073525,0.9692007303237916,0.96682274,0.7711759,1.6447754,0.0,0.0310589,0.7046022415161133,1.0839052200317385,0.3688076436519623,0.0208336971700191,0.7736589,1.6447754,0.0,0.031268794,AFA,0.06117059632157556,0.12274976872874946
A549,4,AFA,13,2,20,2,0.1293817460536956,0.0022161286324262,0.1299063712358474,0.0021569631062448,0.1034166365861892,0.0008091612253338,0.1997036784887313,0.0195628646761178,0.125887781381607,0.1397962719202041,0.889405369758606,1.3618815,1.3437089,1600,39999,41599,0.63617426,0.4334989190101623,0.5027036,0.9670434594154358,0.9222224,1.3181171,3.7017236,0.0,0.20887756,0.9795423746109008,1.674386739730835,0.5689961910247803,0.0466662123799324,1.3316599,3.7017236,0.0,0.21059729,AFA,0.08503973965264584,0.13513489295870973
A549,4,AFA,13,2,20,3,0.122374303638935,0.0027210633270442,0.1228006929159164,0.0026781831402331,0.0807341262698173,0.0007115294574759,0.1570118367671966,0.0050747757777571,0.1023833304643631,0.1154012233018875,0.3467104732990265,0.756498,0.7480234,673,31870,32543,0.046722736,0.2520532608032226,0.11076932,0.9736599326133728,0.8218068,0.77140254,3.0595,0.0,0.17169204,0.4191457033157348,0.7299298644065857,0.2393488585948944,0.0077500380575656,0.778841,3.0595,0.0,0.17247835,AFA,0.036388463031682465,0.09502712627671248
A549,4,AFA,13,2,20,4,0.1579440832138061,0.0038008072879165,0.1597707271575927,0.0035529192537069,0.1235239058732986,0.0010263824369758,0.2347050905227661,0.0314905419945716,0.1490651965141296,0.1649667173624038,0.9123460054397584,1.180763,1.171812,1400,40583,41983,0.84813803,0.0959095209836959,0.5268347,0.9798189997673036,0.9354244,0.9135472,3.436122,0.0,0.12306336,0.725801408290863,1.2947736978530884,0.4023350775241852,0.0177655089646577,0.9200238,3.436122,0.0,0.12543787,AFA,0.06301101861478554,0.12411571743816942
A549,4,AFA,13,2,20,5,0.2088375091552734,0.0061410022899508,0.2088375091552734,0.0061410022899508,0.1367278844118118,0.0006112733390182,0.2171156704425811,0.065135434269905,0.1563650518655777,0.1692988574504852,0.5192689895629883,1.5384586,1.5169652,800,37135,37935,0.020831378,-0.32429117,-0.07771012,0.9841709136962892,0.785525,2.245866,7.936932,0.72642577,1.1728945,1.15781831741333,1.665760517120361,0.7793495655059814,0.0238828714936971,2.269305,7.936932,0.72642577,1.1715947,AFA,0.10051690547538089,0.13822815536749364
A549,4,AFA,13,2,20,6,0.2802176773548126,0.0015978063456714,0.2802176773548126,0.0015978063456714,,,,,,,,0.9045572,0.9045572,0,27887,27887,0.7708578,,0.8306069,,0.96340525,4.480922,7.304493,2.7437515,0.50470275,,,,,4.480922,7.304493,2.7437515,0.50470275,,,
A549,4,AFA,13,2,20,7,0.2811095714569092,0.0087487371638417,0.283478319644928,0.0081509724259376,,,,,,,,1.2848967,1.2848967,0,58879,58879,0.6868352,,0.45521972,,0.89854217,4.226644,13.02418,0.0,2.3507636,,,,,4.226644,13.02418,0.0,2.3507636,,,
A549,4,AFA,13,2,20,8,0.3134016990661621,0.0154399387538433,0.332128494977951,0.0101428171619772,,,,,,,,1.4680154,1.4680154,0,46927,46927,0.79445827,,0.4644758,,0.91589904,4.3050327,11.773554,0.0,2.9193215,,,,,4.3050327,11.773554,0.0,2.9193215,,,
A549,4,AFA,14,2,20,1,0.1063805520534515,0.0010659997351467,0.106552816927433,0.0010493705049157,0.0899449735879898,0.000405501195928,0.1572620868682861,0.0259185172617435,0.1059277728199958,0.1160881221294403,1.005178451538086,1.448398,1.4396592,1000,49719,50719,0.9066371,0.3278152346611023,0.73472065,0.9909634590148926,0.95189935,0.8253122,1.990719,0.0,0.047215905,0.6593732833862305,0.9543336629867554,0.4739473164081573,0.0052599706687033,0.82864964,1.990719,0.0,0.0474948,AFA,0.05724400884172969,0.1195616283954225
A549,4,AFA,14,2,20,2,0.1540236324071884,0.0017115182708948,0.1540332436561584,0.0017101450357586,0.1289762556552887,0.0007124337134882,0.2176658660173416,0.0464479774236679,0.1504409164190292,0.1636855751276016,1.027279496192932,1.2927505,1.2886107,1000,63127,64127,0.87332666,0.5771341919898987,0.6169071,0.987035632133484,0.9415587,1.2076555,2.8271372,0.0,0.09412543,0.9572010636329652,1.4741822481155396,0.6118379831314087,0.0180580951273441,1.2116231,2.8271372,0.0,0.094321,AFA,0.08310016121448269,0.1345087041148641
A549,4,AFA,14,2,20,3,0.1235491037368774,0.0012537543661892,0.1235874816775322,0.0012493995018303,0.0907959565520286,0.0002894990029744,0.147137850522995,0.0458789989352226,0.1041216105222702,0.1134252250194549,0.977466642856598,1.658543,1.6540892,400,60767,61167,0.91415656,0.8180688619613647,0.7079604,0.9941553473472596,0.93137705,1.2419744,3.2403142,0.40893582,0.15024178,0.8233158588409424,1.1047919988632202,0.6256386041641235,0.0060316836461424,1.24473,3.2403142,0.40893582,0.1500297,AFA,0.07147681213438042,0.1294386804914215
A549,4,AFA,14,2,20,4,0.1645645052194595,0.0024484856985509,0.1646001785993576,0.0024431485217064,0.1291221976280212,0.0007713625091128,0.2207766026258468,0.0568331517279148,0.1508455872535705,0.1660583913326263,0.9526840448379515,1.5604572,1.5525597,600,45575,46175,0.8989004,0.7193979024887085,0.6312754,0.9873616695404052,0.9364197,1.5134226,3.666426,0.5074915,0.15971853,1.0535826683044434,1.5315390825271606,0.7089601755142212,0.0171948261559009,1.5194764,3.666426,0.5074915,0.15877444,AFA,0.09146760583046727,0.1368110372732516
A549,4,AFA,15,2,20,1,0.0406765379011631,0.0016438789898529,0.0544326044619083,0.0014510307228192,0.0336332097649574,0.0006345442379824,0.1130430474877357,0.0,0.0545196086168289,0.0678684934973716,1.0756281614303589,1.8530611,1.8400357,857,50294,51151,0.80438244,0.4772102534770965,0.36795914,0.9755941033363342,0.9366003,0.689418,2.3859644,0.0,0.11395182,0.4502754211425781,0.7362209558486938,0.1985295265913009,0.0106583209708333,0.69349295,2.3859644,0.0,0.11472079,AFA,0.039091013904488395,0.09905444370865137
A549,4,AFA,15,2,20,2,0.4013011753559112,0.0432341359555721,0.4756379723548889,0.0158853773027658,,,,,,,,0.9359592,0.9359592,0,77503,77503,0.62113804,,0.4791073,,0.87096685,4.0568337,10.27184,0.0,4.602151,,,,,4.0568337,10.27184,0.0,4.602151,,,
A549,4,AFA,15,2,20,3,0.2969714105129242,0.0441795922815799,0.423392504453659,0.0094611495733261,,,,,,,,1.1131107,1.1131107,0,49247,49247,0.70461226,,0.462622,,0.92898744,3.832881,10.806787,0.0,7.392119,,,,,3.832881,10.806787,0.0,7.392119,,,
A549,4,AFA,15,2,20,4,0.2822927832603454,0.0059301387518644,0.2826101183891296,0.0058471313677728,0.1785504817962646,0.0011636416893452,0.2917340099811554,0.0989103317260742,0.2047742158174514,0.2256126254796981,0.942610502243042,1.9180548,1.9108495,375,50392,50767,0.89200854,0.9110499024391174,0.4635658,0.9908577799797058,0.91893137,3.51244,9.188803,0.0,1.116828,2.016900062561035,2.499394178390503,1.484399914741516,0.0761824771761894,3.5235684,9.188803,0.0,1.1078041,AFA,0.17509876108598807,0.1223637983749277
A549,4,AFA,16,2,20,1,0.0634449198842048,0.0076454104855656,0.1504611521959304,0.0050387131050229,0.1025277599692344,0.0033530774526298,0.3152879774570465,0.0,0.1485108137130737,0.1792549937963485,0.7603631615638733,1.0311532,1.0276512,772,58923,59695,0.7303255,0.4187259376049042,0.41865778,0.9800850749015808,0.94181997,0.56579876,3.7434094,0.0,0.50964856,0.8582993745803833,1.4874597787857056,0.3185616731643677,0.0394104979932308,0.56196654,3.7434094,0.0,0.51467377,AFA,0.0745139334960755,0.13099559855085596
A549,4,AFA,16,2,20,2,0.0778787657618522,0.0084956819191575,0.1527219265699386,0.0052300244569778,0.0821252539753913,0.00220643193461,0.2372180670499801,0.0,0.1200166046619415,0.1442305892705917,0.8077691793441772,1.1432498,1.1389232,1029,78762,79791,0.57287705,0.6118353605270386,0.40808842,0.9807745218276978,0.9226089,0.6397693,3.832408,0.0,0.52619106,0.7875441312789917,1.5977782011032104,0.2997677028179168,0.0385228618979454,0.6378387,3.832408,0.0,0.53227323,AFA,0.06837126154500238,0.12766074350055884
A549,4,AFA,16,2,20,3,0.1104556620121002,0.0011291928822174,0.1105353534221649,0.001121197361499,0.0925643146038055,0.0004063815867993,0.1569029539823532,0.0213202759623527,0.1085956469178199,0.1184594631195068,1.0778775215148926,1.3388605,1.3332148,1200,54271,55471,0.8965146,0.4816722273826599,0.7997825,0.9867456555366516,0.95275545,0.67754596,1.6625636,0.1743142,0.045939364,0.5810896158218384,0.8557306528091431,0.3917742967605591,0.0072234803810715,0.6796786,1.6625636,0.1743142,0.046585143,AFA,0.0504477508326011,0.11308151359493095
A549,4,AFA,16,2,20,4,0.0628730133175849,0.0012164929648861,0.0649421960115432,0.0011221509194001,0.051061812788248,0.0003038849972654,0.0940409675240516,0.0093263955786824,0.0653024837374687,0.073748268187046,0.7207731604576111,1.2882614,1.2836308,200,24311,24511,0.60673845,-0.072820738,0.41623163,0.9941030740737916,0.8941442,0.55322236,1.7028525,0.0,0.060262196,0.3281027972698211,0.4111852347850799,0.2553893029689789,0.0009944543708115,0.5550742,1.7028525,0.0,0.060329426,AFA,0.028484501724811775,0.08143812470057131
A549,4,AFA,16,2,20,5,0.1689462214708328,0.0091701028868556,0.1893799304962158,0.0064094769768416,0.1141533181071281,0.0022383357863873,0.2757156491279602,0.0,0.1517959684133529,0.1749882996082306,0.7889672517776489,1.3507283,1.3461733,247,30216,30463,0.5131126,-0.574971199,0.3071332,0.9686447978019714,0.92120034,1.684914,5.101649,0.0,0.6991244,1.1298924684524536,1.6853487491607666,0.5726101398468018,0.0565463379025459,1.6894507,5.101649,0.0,0.7018382,AFA,0.09809250099144483,0.13794895830296977
A549,4,AFA,16,2,20,6,0.2329731583595276,0.0098360897973179,0.2366493046283722,0.0091213416308164,0.1360353529453277,0.0012756119249388,0.2650394141674042,0.0210721381008625,0.1645212024450302,0.1819796860218048,0.5008741617202759,1.0311798,1.0251431,532,46203,46735,0.558769,0.2700917720794678,0.3073014,0.9822341799736024,0.87459123,3.489128,12.751602,0.0,2.4565568,1.9853451251983645,2.4896163940429688,1.2392609119415283,0.0908566564321518,3.5064428,12.751602,0.0,2.4574585,AFA,0.17235929444561635,0.12354435621834467
A549,4,AFA,16,2,20,7,0.2811843454837799,0.0148456981405615,0.3042668998241424,0.0090411249548196,0.2259693592786789,0.0018409867770969,0.3185864686965942,0.128786414861679,0.2622825503349304,0.2797978818416595,0.6305307149887085,1.0448343,1.0437496,125,47618,47743,0.72062135,0.2479598820209503,0.32628113,0.9938122630119324,0.9150488,3.120013,7.992101,0.0,1.7864143,2.205636978149414,2.4980990886688232,1.6848177909851074,0.0323362462222576,3.1224134,7.992101,0.0,1.7888186,AFA,0.19148410446723246,0.11466186774865356
A549,4,AFA,16,2,20,8,0.2270274460315704,0.0057168803177773,0.2291060388088226,0.0052930070087313,0.1551959961652755,0.0006559984176419,0.2232497632503509,0.0972617343068122,0.1761114001274109,0.187487319111824,0.84441077709198,1.4090595,1.401944,200,15671,15871,0.8651768,-0.042213179,0.5775322,0.992521584033966,0.92512435,1.9223062,5.98601,0.0,0.45285097,1.190435528755188,1.5264570713043213,0.9208097457885742,0.0155074466019868,1.9316461,5.98601,0.0,0.45150942,AFA,0.10334859426455525,0.13846697527731366
A549,4,AFA,16,2,20,9,0.2366689890623092,0.0051185037009418,0.2401677668094635,0.0043538799509406,0.2057821005582809,0.0012267208658158,0.3029339015483856,0.1039860397577285,0.2340801507234573,0.2502645850181579,0.9903645515441896,1.1091547,1.1033758,955,18676,19631,0.89045185,0.2103435397148132,0.739789,0.9853951930999756,0.9660022,2.1494935,4.6149564,0.0,0.2387411,1.8450963497161863,2.485758066177368,1.1002179384231567,0.0593583099544048,2.165058,4.6149564,0.0,0.24293335,AFA,0.1601834869841531,0.1283730559305631
A549,4,AFA,17,2,20,1,0.0484225340187549,0.0098137110471725,0.227013349533081,0.0054659061133861,0.1947092115879058,0.0043922527693212,0.3769422471523285,0.0202229786664247,0.248187854886055,0.2787005305290222,0.9729228615760804,0.99951017,0.99903697,949,52378,53327,0.55539703,0.2030317485332489,0.26150706,0.9728114008903505,0.92091453,0.30122036,2.9987013,0.0,0.36957833,1.4064712524414062,2.392792224884033,0.3515999317169189,0.1117516085505485,0.28119546,2.9987013,0.0,0.35171616,control,0.2600513046070893,0.0
A549,4,AFA,17,2,20,2,0.1863273978233337,0.0112926652655005,0.2171908169984817,0.0064599425531923,0.1497929692268371,0.0019531599245965,0.3090301752090454,0.0155487600713968,0.1851359605789184,0.2060551643371582,1.140112042427063,1.5593724,1.554101,1138,89373,90511,0.8805165,0.6128815412521362,0.49009746,0.9869518876075744,0.9348284,1.0759909,4.728895,0.0,0.3772672,0.824862003326416,1.4810184240341189,0.4352392554283142,0.0202220864593982,1.0791887,4.728895,0.0,0.3810002,control,0.20112225284927107,0.0
A549,4,AFA,17,2,20,3,0.1416016519069671,0.0096609033644199,0.1777244359254837,0.0057055125944316,0.1139257848262786,0.0016612035688012,0.2544726133346557,0.0,0.1459457725286483,0.1658270955085754,0.9952451586723328,1.3384833,1.3326904,600,34951,35551,0.9530341,0.1668405085802078,0.68623984,0.991201102733612,0.95412695,1.395272,4.609876,0.0,0.7332989,1.1860395669937134,1.8063433170318604,0.7816227674484253,0.0266606155782938,1.398864,4.609876,0.0,0.74466497,AFA,0.10296695539582608,0.13844013088214596
A549,4,AFA,17,2,20,4,0.2857306003570556,0.0182866789400577,0.3158740997314453,0.010694308206439,0.2406710237264633,0.0019005322828888,0.3512878119945526,0.095309168100357,0.2761081159114837,0.2958890795707702,0.6457924842834473,0.88794106,0.8856977,745,79670,80415,0.7058895,0.6638824939727783,0.61924016,0.980786681175232,0.88569313,2.3969567,7.210781,0.0,1.6861687,1.9929760694503784,2.498572587966919,0.9948022961616516,0.1025628745555877,2.4007347,7.210781,0.0,1.6994365,control,0.2962836556944201,0.0
A549,4,AFA,17,2,20,5,0.0625348910689354,0.0198358483612537,0.3449860215187073,0.0119866803288459,,,,,,,,0.8588277,0.8588277,0,106223,106223,0.48636398,,0.3118628,,0.86946493,0.7662242,9.446835,0.0,3.0272813,,,,,0.7662242,9.446835,0.0,3.0272813,,,
A549,4,AFA,18,2,20,1,0.0581983402371406,0.0101653281599283,0.1961292773485183,0.0072050099261105,0.1361157298088073,0.0034012615215033,0.2574149966239929,0.0,0.1829904913902282,0.2105563431978225,0.7568523287773132,1.1972076,1.1964229,92,51539,51631,0.6224447,0.4294504821300506,0.2550288,0.9903607964515686,0.90329677,0.96087545,7.685054,0.0,2.4391332,2.075035572052002,2.4981164932250977,1.4340204000473022,0.0689219310879707,0.9588867,7.685054,0.0,2.4411447,AFA,0.18014584094677463,0.12010501704442303
A549,4,AFA,18,2,20,2,0.2181096673011779,0.0476280488073825,0.384442389011383,0.0200043562799692,0.260270893573761,0.0030821585096418,0.4428518414497375,0.1202605068683624,0.304221510887146,0.3334737420082092,0.3058908879756927,0.67172927,0.6696374,404,70251,70655,0.2501992,0.8393764495849609,0.30884263,0.9817009568214417,0.8162105,2.2608025,10.6692095,0.0,5.0875955,2.042165994644165,2.4942543506622314,1.229704976081848,0.0809206813573837,2.2620597,10.6692095,0.0,5.1161103,control,0.2986874586521413,0.0
