ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
1,MCF7,6.0,A133,13,2,80.0,1,0.05,0.025079434737563133,157,0.02204274758696556,1839
1,MCF7,6.0,A133,13,2,80.0,1,0.1,0.0336516909301281,1092,0.041579004377126694,13459
1,MCF7,6.0,A133,13,2,80.0,1,0.15,0.06099372357130051,1482,0.05866752192378044,11213
1,MCF7,6.0,A133,13,2,80.0,1,0.2,0.08726585656404495,1723,0.08047781139612198,3344
1,MCF7,6.0,A133,13,2,80.0,1,0.25,0.10477903485298157,2008,0.10441125929355621,2089
1,MCF7,6.0,A133,13,2,80.0,1,0.3,0.11574512720108032,1099,0.11576525866985321,1107
1,MCF7,6.0,A133,13,2,80.0,1,0.35,0.11950810253620148,322,0.11950810253620148,322
1,MCF7,6.0,A133,13,2,80.0,1,0.4,0.11830014735460281,67,0.11830014735460281,67
2,MCF7,6.0,A133,13,2,80.0,2,0.11,0.04644080996513367,80,0.04789188876748085,144
2,MCF7,6.0,A133,13,2,80.0,2,0.16,0.0516631156206131,3832,0.051742639392614365,8289
2,MCF7,6.0,A133,13,2,80.0,2,0.21,0.0520632378757,42,0.05154109746217728,746
3,MCF7,6.0,A133,13,2,80.0,3,0.08,0.05124978721141815,272,0.04749620333313942,1382
3,MCF7,6.0,A133,13,2,80.0,3,0.13,0.05890742689371109,678,0.050018806010484695,12588
3,MCF7,6.0,A133,13,2,80.0,3,0.18,0.07975208759307861,1000,0.07363659143447876,4640
3,MCF7,6.0,A133,13,2,80.0,3,0.23,0.09890809655189514,1702,0.09883260726928711,1707
3,MCF7,6.0,A133,13,2,80.0,3,0.28,0.11114232242107391,861,0.11114232242107391,861
3,MCF7,6.0,A133,13,2,80.0,3,0.33,0.12165991216897964,95,0.12165991216897964,95
3,MCF7,6.0,A133,13,2,80.0,3,0.38,0.1327364295721054,7,,7
4,MCF7,6.0,A133,13,2,80.0,4,0.12,0.04006972536444664,139,0.040619947016239166,168
4,MCF7,6.0,A133,13,2,80.0,4,0.17,0.05168086290359497,1559,0.05379204824566841,2591
4,MCF7,6.0,A133,13,2,80.0,4,0.22,0.06475620716810226,1896,0.05793652683496475,4730
4,MCF7,6.0,A133,13,2,80.0,4,0.27,0.07475237548351288,1033,0.0651710256934166,1851
4,MCF7,6.0,A133,13,2,80.0,4,0.32,0.07894089818000793,187,0.07706805318593979,208
4,MCF7,6.0,A133,13,2,80.0,4,0.37,0.08512789756059647,19,0.08512789756059647,19
1,MCF7,6.0,A133,14,2,80.0,1,0.02,,0,0.022163400426506996,496
1,MCF7,6.0,A133,14,2,80.0,1,0.07,0.03656947240233421,328,0.02998613566160202,10581
1,MCF7,6.0,A133,14,2,80.0,1,0.12,0.04750543832778931,888,0.0456598736345768,5428
1,MCF7,6.0,A133,14,2,80.0,1,0.17,0.07021411508321762,624,0.06447841227054596,1986
1,MCF7,6.0,A133,14,2,80.0,1,0.22,0.08743999898433685,647,0.0886654406785965,2181
1,MCF7,6.0,A133,14,2,80.0,1,0.27,0.10935517400503159,1454,0.10921475291252136,2371
1,MCF7,6.0,A133,14,2,80.0,1,0.32,0.12447492778301239,1742,0.12439345568418503,1789
1,MCF7,6.0,A133,14,2,80.0,1,0.37,0.1314437836408615,699,0.13142701983451843,701
1,MCF7,6.0,A133,14,2,80.0,1,0.42,0.13863949477672577,242,0.13863949477672577,242
1,MCF7,6.0,A133,14,2,80.0,1,0.47,0.13773266971111298,64,0.13773266971111298,64
1,MCF7,6.0,A133,14,2,80.0,1,0.52,0.14981301128864288,15,0.14981301128864288,15
2,MCF7,6.0,A133,14,2,80.0,2,0.21,,0,0.051057640463113785,14
2,MCF7,6.0,A133,14,2,80.0,2,0.26,0.031268417835235596,85,0.05632644146680832,756
2,MCF7,6.0,A133,14,2,80.0,2,0.31,0.04944630339741707,448,0.061619579792022705,3392
2,MCF7,6.0,A133,14,2,80.0,2,0.36,0.06330002844333649,980,0.065374955534935,4609
2,MCF7,6.0,A133,14,2,80.0,2,0.41,0.07010430842638016,1112,0.06720452010631561,3919
2,MCF7,6.0,A133,14,2,80.0,2,0.46,0.07722360640764236,1045,0.06802108138799667,2875
2,MCF7,6.0,A133,14,2,80.0,2,0.51,0.07934591919183731,924,0.06962288916110992,1852
2,MCF7,6.0,A133,14,2,80.0,2,0.56,0.08042678236961365,685,0.07331466674804688,1057
2,MCF7,6.0,A133,14,2,80.0,2,0.61,0.08169277012348175,456,0.07828237116336823,589
2,MCF7,6.0,A133,14,2,80.0,2,0.66,0.08254533261060715,317,0.08139852434396744,345
2,MCF7,6.0,A133,14,2,80.0,2,0.71,0.08271291106939316,144,0.0815688744187355,155
2,MCF7,6.0,A133,14,2,80.0,2,0.76,0.08709264546632767,59,0.08691733330488205,61
2,MCF7,6.0,A133,14,2,80.0,2,0.81,0.08332231640815735,18,0.08332231640815735,18
2,MCF7,6.0,A133,14,2,80.0,2,0.86,0.0911945328116417,20,0.0911945328116417,20
1,MCF7,6.0,A133,15,2,80.0,1,0.06,0.03237226977944374,362,0.030550630763173103,933
1,MCF7,6.0,A133,15,2,80.0,1,0.11,0.04586895555257797,1348,0.04047348350286484,7803
1,MCF7,6.0,A133,15,2,80.0,1,0.16,0.0580674484372139,1587,0.05246337875723839,4111
1,MCF7,6.0,A133,15,2,80.0,1,0.21,0.05645313486456871,1132,0.049070775508880615,2229
1,MCF7,6.0,A133,15,2,80.0,1,0.26,0.05554069206118584,318,0.055618397891521454,340
1,MCF7,6.0,A133,15,2,80.0,1,0.31,0.052477654069662094,83,0.05427391454577446,88
2,MCF7,6.0,A133,15,2,80.0,2,0.0,0.0023585697636008263,6,0.008858801797032356,785
2,MCF7,6.0,A133,15,2,80.0,2,0.05,0.015730373561382294,1262,0.01669500395655632,6787
2,MCF7,6.0,A133,15,2,80.0,2,0.1,0.02606584131717682,1563,0.02770259603857994,2592
2,MCF7,6.0,A133,15,2,80.0,2,0.15,0.03458694368600845,1312,0.03613520786166191,1665
2,MCF7,6.0,A133,15,2,80.0,2,0.2,0.0423351414501667,135,0.04125291854143143,152
3,MCF7,6.0,A133,15,2,80.0,3,0.07,0.03319339454174042,211,0.032690733671188354,241
3,MCF7,6.0,A133,15,2,80.0,3,0.12,0.04512091353535652,1279,0.03732879459857941,6799
3,MCF7,6.0,A133,15,2,80.0,3,0.17,0.06028474122285843,1189,0.044306136667728424,12331
3,MCF7,6.0,A133,15,2,80.0,3,0.22,0.07036665827035904,1524,0.06022470071911812,4492
3,MCF7,6.0,A133,15,2,80.0,3,0.27,0.08234051614999771,815,0.07885677367448807,988
3,MCF7,6.0,A133,15,2,80.0,3,0.32,0.09409665316343307,334,0.0892801359295845,381
3,MCF7,6.0,A133,15,2,80.0,3,0.37,0.10263597220182419,109,0.09983707964420319,122
3,MCF7,6.0,A133,15,2,80.0,3,0.42,0.1027301549911499,65,0.09892478585243225,75
3,MCF7,6.0,A133,15,2,80.0,3,0.47,0.1040109395980835,10,0.10122435539960861,11
4,MCF7,6.0,A133,15,2,80.0,4,0.27,,0,,6
4,MCF7,6.0,A133,15,2,80.0,4,0.32,,0,0.019476478919386864,101
4,MCF7,6.0,A133,15,2,80.0,4,0.37,0.025230640545487404,119,0.02632431872189045,787
4,MCF7,6.0,A133,15,2,80.0,4,0.42,0.032660506665706635,814,0.03237193450331688,2378
4,MCF7,6.0,A133,15,2,80.0,4,0.47,0.03866279125213623,1191,0.03928486630320549,3731
4,MCF7,6.0,A133,15,2,80.0,4,0.52,0.04724807292222977,746,0.044771499931812286,3871
4,MCF7,6.0,A133,15,2,80.0,4,0.57,0.05544544756412506,431,0.051547821611166,3076
4,MCF7,6.0,A133,15,2,80.0,4,0.62,0.06193011999130249,376,0.059914954006671906,2149
4,MCF7,6.0,A133,15,2,80.0,4,0.67,0.06898592412471771,260,0.07063605636358261,1203
4,MCF7,6.0,A133,15,2,80.0,4,0.72,0.07100427895784378,254,0.08002346009016037,786
4,MCF7,6.0,A133,15,2,80.0,4,0.77,0.07737482339143753,234,0.08514890819787979,585
4,MCF7,6.0,A133,15,2,80.0,4,0.82,0.08257598429918289,219,0.09445006400346756,514
4,MCF7,6.0,A133,15,2,80.0,4,0.87,0.08739709854125977,170,0.09973400831222534,426
4,MCF7,6.0,A133,15,2,80.0,4,0.92,0.09207086265087128,167,0.10328768938779831,372
4,MCF7,6.0,A133,15,2,80.0,4,0.97,0.09686417877674103,120,0.1055540069937706,233
4,MCF7,6.0,A133,15,2,80.0,4,1.02,0.10315027832984924,77,0.11215908080339432,147
4,MCF7,6.0,A133,15,2,80.0,4,1.07,0.10607411712408066,46,0.11048880219459534,76
4,MCF7,6.0,A133,15,2,80.0,4,1.12,0.10531087964773178,41,0.10906808078289032,58
4,MCF7,6.0,A133,15,2,80.0,4,1.17,0.11181976646184921,32,0.11307772248983383,40
4,MCF7,6.0,A133,15,2,80.0,4,1.22,0.12110712379217148,19,0.12283963710069656,22
4,MCF7,6.0,A133,15,2,80.0,4,1.27,0.11264804750680923,7,,8
5,MCF7,6.0,A133,15,2,80.0,5,0.06,0.01410344522446394,244,0.015137123875319958,458
5,MCF7,6.0,A133,15,2,80.0,5,0.11,0.01831456460058689,2009,0.018866101279854774,6236
5,MCF7,6.0,A133,15,2,80.0,5,0.16,0.02535744197666645,1667,0.024401498958468437,8990
5,MCF7,6.0,A133,15,2,80.0,5,0.21,0.03646155074238777,1130,0.035624247044324875,4858
5,MCF7,6.0,A133,15,2,80.0,5,0.26,0.04522683098912239,904,0.045925579965114594,1594
5,MCF7,6.0,A133,15,2,80.0,5,0.31,0.0524839423596859,565,0.05402669310569763,689
5,MCF7,6.0,A133,15,2,80.0,5,0.36,0.05873819440603256,345,0.05800231546163559,362
5,MCF7,6.0,A133,15,2,80.0,5,0.41,0.06194959208369255,242,0.06465636938810349,251
5,MCF7,6.0,A133,15,2,80.0,5,0.46,0.06353241205215454,166,0.06680133193731308,174
5,MCF7,6.0,A133,15,2,80.0,5,0.51,0.0693446695804596,142,0.07003054767847061,143
5,MCF7,6.0,A133,15,2,80.0,5,0.56,0.06982875615358353,98,0.07082734256982803,100
5,MCF7,6.0,A133,15,2,80.0,5,0.61,0.06789524108171463,69,0.07076254487037659,71
5,MCF7,6.0,A133,15,2,80.0,5,0.66,0.06895356625318527,56,0.07046028971672058,57
5,MCF7,6.0,A133,15,2,80.0,5,0.71,0.07460926473140717,39,0.07548592239618301,40
5,MCF7,6.0,A133,15,2,80.0,5,0.76,0.07237251847982407,28,0.07713431864976883,30
5,MCF7,6.0,A133,15,2,80.0,5,0.81,0.070258729159832,13,0.070258729159832,13
5,MCF7,6.0,A133,15,2,80.0,5,0.86,0.09674159437417984,6,,9
5,MCF7,6.0,A133,15,2,80.0,5,0.96,0.0878978967666626,9,,9
5,MCF7,6.0,A133,15,2,80.0,5,1.01,0.08166664093732834,6,,6
6,MCF7,6.0,A133,15,2,80.0,6,0.54,0.07292243838310242,9,0.06452574580907822,19
6,MCF7,6.0,A133,15,2,80.0,6,0.59,0.07653500139713287,178,0.07083570957183838,263
6,MCF7,6.0,A133,15,2,80.0,6,0.64,0.08043161779642105,463,0.074017234146595,861
6,MCF7,6.0,A133,15,2,80.0,6,0.69,0.08602149039506912,453,0.07839202880859375,1162
6,MCF7,6.0,A133,15,2,80.0,6,0.74,0.08629444986581802,344,0.08172985911369324,1509
6,MCF7,6.0,A133,15,2,80.0,6,0.79,0.09442109614610672,296,0.08639129251241684,1623
6,MCF7,6.0,A133,15,2,80.0,6,0.84,0.10182394832372665,302,0.08983742445707321,1862
6,MCF7,6.0,A133,15,2,80.0,6,0.89,0.10713513195514679,351,0.09129827469587326,1982
6,MCF7,6.0,A133,15,2,80.0,6,0.94,0.11132479459047318,425,0.097854383289814,2169
6,MCF7,6.0,A133,15,2,80.0,6,0.99,0.11682606488466263,455,0.1010780781507492,2213
6,MCF7,6.0,A133,15,2,80.0,6,1.04,0.1186363622546196,410,0.10326132923364639,2082
6,MCF7,6.0,A133,15,2,80.0,6,1.09,0.11951810866594315,378,0.10714869946241379,1790
6,MCF7,6.0,A133,15,2,80.0,6,1.14,0.12439323216676712,375,0.11158759891986847,1495
6,MCF7,6.0,A133,15,2,80.0,6,1.19,0.12995056807994843,358,0.11736519634723663,1092
6,MCF7,6.0,A133,15,2,80.0,6,1.24,0.132945254445076,256,0.12190305441617966,698
6,MCF7,6.0,A133,15,2,80.0,6,1.29,0.12790235877037048,165,0.12208099663257599,397
6,MCF7,6.0,A133,15,2,80.0,6,1.34,0.12705031037330627,71,0.1278860867023468,191
6,MCF7,6.0,A133,15,2,80.0,6,1.39,0.13440796732902527,25,0.12984095513820648,78
6,MCF7,6.0,A133,15,2,80.0,6,1.44,0.12798012793064117,18,0.12875108420848846,41
6,MCF7,6.0,A133,15,2,80.0,6,1.49,0.12468238174915314,7,0.14535970985889435,26
6,MCF7,6.0,A133,15,2,80.0,6,1.54,,2,0.15330597758293152,10
1,MCF7,6.0,A133,16,2,80.0,1,0.0,,0,0.0,46
1,MCF7,6.0,A133,16,2,80.0,1,0.1,,3,0.05234518274664879,22
1,MCF7,6.0,A133,16,2,80.0,1,0.15,0.028133949264883995,684,0.03841860592365265,1064
1,MCF7,6.0,A133,16,2,80.0,1,0.2,0.0392548032104969,1133,0.05017406865954399,3129
1,MCF7,6.0,A133,16,2,80.0,1,0.25,0.04628376662731171,837,0.05919356644153595,4705
1,MCF7,6.0,A133,16,2,80.0,1,0.3,0.05328458175063133,852,0.056429505348205566,6709
1,MCF7,6.0,A133,16,2,80.0,1,0.35,0.0625351145863533,1078,0.05731332674622536,8329
1,MCF7,6.0,A133,16,2,80.0,1,0.4,0.07035065442323685,777,0.0604381337761879,6384
1,MCF7,6.0,A133,16,2,80.0,1,0.45,0.07817690819501877,744,0.0681786984205246,3288
1,MCF7,6.0,A133,16,2,80.0,1,0.5,0.08601048588752747,768,0.07835669815540314,1730
1,MCF7,6.0,A133,16,2,80.0,1,0.55,0.09211528301239014,627,0.08794165402650833,921
1,MCF7,6.0,A133,16,2,80.0,1,0.6,0.09679269790649414,430,0.09588416665792465,515
1,MCF7,6.0,A133,16,2,80.0,1,0.65,0.09930296242237091,277,0.0992911234498024,304
1,MCF7,6.0,A133,16,2,80.0,1,0.7,0.10433031618595123,191,0.10509471595287323,204
1,MCF7,6.0,A133,16,2,80.0,1,0.75,0.10813998430967331,96,0.10923269391059875,97
1,MCF7,6.0,A133,16,2,80.0,1,0.8,0.10771661251783371,39,0.10771661251783371,39
1,MCF7,6.0,A133,16,2,80.0,1,0.85,0.11318104714155197,15,0.11318104714155197,15
2,MCF7,6.0,A133,16,2,80.0,2,0.05,0.012996440753340721,61,0.021313734352588654,1764
2,MCF7,6.0,A133,16,2,80.0,2,0.1,0.017602600157260895,2702,0.023220255970954895,12043
2,MCF7,6.0,A133,16,2,80.0,2,0.15,0.024102024734020233,2364,0.02448078617453575,7271
2,MCF7,6.0,A133,16,2,80.0,2,0.2,0.02866837941110134,1548,0.02776949293911457,2706
2,MCF7,6.0,A133,16,2,80.0,2,0.25,0.031181516125798225,431,0.031878337264060974,523
2,MCF7,6.0,A133,16,2,80.0,2,0.3,0.033364519476890564,164,0.03378069028258324,167
2,MCF7,6.0,A133,16,2,80.0,2,0.35,0.03453585132956505,105,0.034668952226638794,106
2,MCF7,6.0,A133,16,2,80.0,2,0.4,0.035141587257385254,47,0.035141587257385254,47
2,MCF7,6.0,A133,16,2,80.0,2,0.45,0.0354638434946537,11,0.0354638434946537,11
2,MCF7,6.0,A133,16,2,80.0,2,0.5,0.04063818231225014,8,,8
2,MCF7,6.0,A133,16,2,80.0,2,0.55,0.03424733504652977,8,,8
3,MCF7,6.0,A133,16,2,80.0,3,0.1,,0,0.025829702615737915,35
3,MCF7,6.0,A133,16,2,80.0,3,0.15,0.05430326238274574,9,0.03762325644493103,1080
3,MCF7,6.0,A133,16,2,80.0,3,0.2,0.055309195071458817,1158,0.049269262701272964,7526
3,MCF7,6.0,A133,16,2,80.0,3,0.25,0.05862842872738838,2340,0.05628526955842972,13781
3,MCF7,6.0,A133,16,2,80.0,3,0.3,0.0703730657696724,1798,0.0659477636218071,7572
3,MCF7,6.0,A133,16,2,80.0,3,0.35,0.08593881130218506,1853,0.08175039291381836,6503
3,MCF7,6.0,A133,16,2,80.0,3,0.4,0.09366346150636673,2003,0.09103094041347504,4622
3,MCF7,6.0,A133,16,2,80.0,3,0.45,0.09758195281028748,1699,0.09702861309051514,2299
3,MCF7,6.0,A133,16,2,80.0,3,0.5,0.10295087099075317,775,0.1020231619477272,889
3,MCF7,6.0,A133,16,2,80.0,3,0.55,0.10470491647720337,289,0.10282793641090393,322
3,MCF7,6.0,A133,16,2,80.0,3,0.6,0.10834378749132156,112,0.10697932541370392,133
3,MCF7,6.0,A133,16,2,80.0,3,0.65,0.10810106247663498,35,0.10666459798812866,49
3,MCF7,6.0,A133,16,2,80.0,3,0.7,0.11274710297584534,18,0.10314023494720459,34
3,MCF7,6.0,A133,16,2,80.0,3,0.75,0.11042489856481552,8,0.1098937913775444,18
1,MCF7,6.0,A133,2,2,80.0,1,0.04,0.045586615800857544,390,0.045622505247592926,392
1,MCF7,6.0,A133,2,2,80.0,1,0.09,0.051006145775318146,1034,0.057598285377025604,2483
1,MCF7,6.0,A133,2,2,80.0,1,0.14,0.06079157814383507,714,0.0659586563706398,3644
1,MCF7,6.0,A133,2,2,80.0,1,0.19,0.06804272532463074,929,0.0709032192826271,2163
1,MCF7,6.0,A133,2,2,80.0,1,0.24,0.07737375050783157,1201,0.07595637440681458,1724
1,MCF7,6.0,A133,2,2,80.0,1,0.29,0.08155848830938339,1156,0.08051493018865585,1362
1,MCF7,6.0,A133,2,2,80.0,1,0.34,0.08525104075670242,783,0.08438177406787872,1016
1,MCF7,6.0,A133,2,2,80.0,1,0.39,0.08958739787340164,403,0.0887291207909584,614
1,MCF7,6.0,A133,2,2,80.0,1,0.44,0.09481176733970642,111,0.09421693533658981,147
1,MCF7,6.0,A133,2,2,80.0,1,0.49,0.09923957288265228,31,0.0996779352426529,32
1,MCF7,6.0,A133,2,2,80.0,1,0.54,0.10308365523815155,7,,7
2,MCF7,6.0,A133,2,2,80.0,2,0.36,0.17790773510932922,30,0.18598271906375885,67
2,MCF7,6.0,A133,2,2,80.0,2,0.41,0.1713235229253769,465,0.18110153079032898,1144
2,MCF7,6.0,A133,2,2,80.0,2,0.46,0.17622318863868713,534,0.17974139750003815,1739
2,MCF7,6.0,A133,2,2,80.0,2,0.51,0.1837051510810852,434,0.18418435752391815,1945
2,MCF7,6.0,A133,2,2,80.0,2,0.56,0.19180023670196533,463,0.18619537353515625,1893
2,MCF7,6.0,A133,2,2,80.0,2,0.61,0.20010095834732056,479,0.18733850121498108,1715
2,MCF7,6.0,A133,2,2,80.0,2,0.66,0.2042962610721588,525,0.19235281646251678,1502
2,MCF7,6.0,A133,2,2,80.0,2,0.71,0.20752936601638794,616,0.1982206106185913,1280
2,MCF7,6.0,A133,2,2,80.0,2,0.76,0.2114657312631607,516,0.20521993935108185,787
2,MCF7,6.0,A133,2,2,80.0,2,0.81,0.21595433354377747,350,0.21344397962093353,415
2,MCF7,6.0,A133,2,2,80.0,2,0.86,0.22170227766036987,364,0.21994376182556152,405
2,MCF7,6.0,A133,2,2,80.0,2,0.91,0.22742076218128204,394,0.2269151359796524,405
2,MCF7,6.0,A133,2,2,80.0,2,0.96,0.22894027829170227,442,0.2287418395280838,447
2,MCF7,6.0,A133,2,2,80.0,2,1.01,0.2325897514820099,320,0.23220163583755493,325
2,MCF7,6.0,A133,2,2,80.0,2,1.06,0.23722338676452637,215,0.2368685007095337,221
2,MCF7,6.0,A133,2,2,80.0,2,1.11,0.2446092665195465,129,0.2446092665195465,129
2,MCF7,6.0,A133,2,2,80.0,2,1.16,0.2510097622871399,95,0.2510097622871399,95
2,MCF7,6.0,A133,2,2,80.0,2,1.21,0.24972575902938843,87,0.24972575902938843,87
2,MCF7,6.0,A133,2,2,80.0,2,1.26,0.24940849840641022,57,0.24905553460121155,58
2,MCF7,6.0,A133,2,2,80.0,2,1.31,0.25751209259033203,51,0.25751209259033203,51
2,MCF7,6.0,A133,2,2,80.0,2,1.36,0.26423388719558716,55,0.26423388719558716,55
2,MCF7,6.0,A133,2,2,80.0,2,1.41,0.24936972558498383,31,0.24936972558498383,31
2,MCF7,6.0,A133,2,2,80.0,2,1.46,0.25883713364601135,23,0.25883713364601135,23
2,MCF7,6.0,A133,2,2,80.0,2,1.51,0.2537832260131836,16,0.2537832260131836,16
2,MCF7,6.0,A133,2,2,80.0,2,1.56,0.2894032299518585,8,,8
2,MCF7,6.0,A133,2,2,80.0,2,1.61,0.2840971350669861,7,,7
2,MCF7,6.0,A133,2,2,80.0,2,1.66,0.26063480973243713,7,,7
3,MCF7,6.0,A133,2,2,80.0,3,0.54,0.17907008528709412,7,0.18983852863311768,17
3,MCF7,6.0,A133,2,2,80.0,3,0.59,0.1706034541130066,114,0.18455787003040314,261
3,MCF7,6.0,A133,2,2,80.0,3,0.64,0.16503790020942688,260,0.1730555295944214,570
3,MCF7,6.0,A133,2,2,80.0,3,0.69,0.16495615243911743,303,0.16920602321624756,900
3,MCF7,6.0,A133,2,2,80.0,3,0.74,0.16893716156482697,261,0.17252758145332336,1211
3,MCF7,6.0,A133,2,2,80.0,3,0.79,0.17780765891075134,241,0.17867718636989594,1139
3,MCF7,6.0,A133,2,2,80.0,3,0.84,0.18538381159305573,259,0.18221105635166168,1088
3,MCF7,6.0,A133,2,2,80.0,3,0.89,0.1852647364139557,405,0.18222181499004364,1166
3,MCF7,6.0,A133,2,2,80.0,3,0.94,0.18545211851596832,561,0.18567073345184326,901
3,MCF7,6.0,A133,2,2,80.0,3,0.99,0.1984320431947708,520,0.19952231645584106,722
3,MCF7,6.0,A133,2,2,80.0,3,1.04,0.2084255963563919,403,0.20886147022247314,572
3,MCF7,6.0,A133,2,2,80.0,3,1.09,0.21301142871379852,410,0.21186816692352295,521
3,MCF7,6.0,A133,2,2,80.0,3,1.14,0.21630069613456726,418,0.21532800793647766,485
3,MCF7,6.0,A133,2,2,80.0,3,1.19,0.21516521275043488,312,0.21470637619495392,343
3,MCF7,6.0,A133,2,2,80.0,3,1.24,0.22250278294086456,204,0.2225472331047058,222
3,MCF7,6.0,A133,2,2,80.0,3,1.29,0.22240130603313446,183,0.22254997491836548,186
3,MCF7,6.0,A133,2,2,80.0,3,1.34,0.22453713417053223,131,0.22457648813724518,136
3,MCF7,6.0,A133,2,2,80.0,3,1.39,0.22313682734966278,101,0.22290846705436707,102
3,MCF7,6.0,A133,2,2,80.0,3,1.44,0.22406503558158875,74,0.22394780814647675,75
3,MCF7,6.0,A133,2,2,80.0,3,1.49,0.2334599792957306,59,0.23347626626491547,60
3,MCF7,6.0,A133,2,2,80.0,3,1.54,0.23414915800094604,27,0.23245759308338165,31
3,MCF7,6.0,A133,2,2,80.0,3,1.59,0.23474086821079254,26,0.23474086821079254,26
3,MCF7,6.0,A133,2,2,80.0,3,1.64,0.24157120287418365,21,0.23985816538333893,23
3,MCF7,6.0,A133,2,2,80.0,3,1.69,0.24154552817344666,23,0.24154552817344666,23
3,MCF7,6.0,A133,2,2,80.0,3,1.74,0.24176615476608276,9,,9
4,MCF7,6.0,A133,2,2,80.0,4,0.1,0.08679983764886856,151,0.0889705941081047,162
4,MCF7,6.0,A133,2,2,80.0,4,0.15,0.09528949111700058,546,0.1054457351565361,909
4,MCF7,6.0,A133,2,2,80.0,4,0.2,0.10185392946004868,786,0.10255001485347748,5539
4,MCF7,6.0,A133,2,2,80.0,4,0.25,0.10362137109041214,843,0.10436903685331345,5651
4,MCF7,6.0,A133,2,2,80.0,4,0.3,0.1052609533071518,1042,0.10659590363502502,2549
4,MCF7,6.0,A133,2,2,80.0,4,0.35,0.11266277730464935,1135,0.11253436654806137,1602
4,MCF7,6.0,A133,2,2,80.0,4,0.4,0.11682380735874176,524,0.11672379821538925,695
4,MCF7,6.0,A133,2,2,80.0,4,0.45,0.12079685926437378,254,0.11934055387973785,317
4,MCF7,6.0,A133,2,2,80.0,4,0.5,0.1241905689239502,128,0.1221107542514801,153
4,MCF7,6.0,A133,2,2,80.0,4,0.55,0.1234283596277237,69,0.12237998843193054,88
4,MCF7,6.0,A133,2,2,80.0,4,0.6,0.1285466104745865,28,0.1271650344133377,30
4,MCF7,6.0,A133,2,2,80.0,4,0.65,0.12517066299915314,15,0.12390092015266418,18
4,MCF7,6.0,A133,2,2,80.0,4,0.7,0.12176305800676346,7,0.12534257769584656,10
1,MCF7,6.0,A133,3,2,80.0,1,0.0,,0,0.0,6238
1,MCF7,6.0,A133,3,2,80.0,1,0.15,,3,0.06607069075107574,11
1,MCF7,6.0,A133,3,2,80.0,1,0.2,0.07946579158306122,202,0.08291374146938324,249
1,MCF7,6.0,A133,3,2,80.0,1,0.25,0.07992593944072723,782,0.0814293920993805,946
1,MCF7,6.0,A133,3,2,80.0,1,0.3,0.08660289645195007,1049,0.08821690827608109,1479
1,MCF7,6.0,A133,3,2,80.0,1,0.35,0.0898810401558876,849,0.0910584032535553,1756
1,MCF7,6.0,A133,3,2,80.0,1,0.4,0.0966976210474968,594,0.09584768861532211,1969
1,MCF7,6.0,A133,3,2,80.0,1,0.45,0.10086743533611298,454,0.10010863095521927,2123
1,MCF7,6.0,A133,3,2,80.0,1,0.5,0.1122528612613678,328,0.10947901755571365,2063
1,MCF7,6.0,A133,3,2,80.0,1,0.55,0.1154969111084938,276,0.11296021193265915,1904
1,MCF7,6.0,A133,3,2,80.0,1,0.6,0.12152108550071716,231,0.12213621288537979,1499
1,MCF7,6.0,A133,3,2,80.0,1,0.65,0.12430323660373688,187,0.13039912283420563,1163
1,MCF7,6.0,A133,3,2,80.0,1,0.7,0.1405421942472458,160,0.13937659561634064,908
1,MCF7,6.0,A133,3,2,80.0,1,0.75,0.1434493511915207,153,0.1442621499300003,816
1,MCF7,6.0,A133,3,2,80.0,1,0.8,0.15315957367420197,154,0.1563279628753662,685
1,MCF7,6.0,A133,3,2,80.0,1,0.85,0.16129262745380402,145,0.16067583858966827,630
1,MCF7,6.0,A133,3,2,80.0,1,0.9,0.18056157231330872,108,0.17576459050178528,514
1,MCF7,6.0,A133,3,2,80.0,1,0.95,0.17559486627578735,91,0.1756727248430252,454
1,MCF7,6.0,A133,3,2,80.0,1,1.0,0.17942601442337036,96,0.18250377476215363,415
1,MCF7,6.0,A133,3,2,80.0,1,1.05,0.1903725564479828,85,0.185970738530159,345
1,MCF7,6.0,A133,3,2,80.0,1,1.1,0.19139353930950165,68,0.19661729037761688,260
1,MCF7,6.0,A133,3,2,80.0,1,1.15,0.18640175461769104,77,0.19906651973724365,214
1,MCF7,6.0,A133,3,2,80.0,1,1.2,0.1904413402080536,40,0.20794525742530823,166
1,MCF7,6.0,A133,3,2,80.0,1,1.25,0.2031228095293045,51,0.21378546953201294,166
1,MCF7,6.0,A133,3,2,80.0,1,1.3,0.2115229219198227,31,0.21528294682502747,102
1,MCF7,6.0,A133,3,2,80.0,1,1.35,0.21549904346466064,34,0.21826602518558502,78
1,MCF7,6.0,A133,3,2,80.0,1,1.4,0.1961326152086258,35,0.21345990896224976,65
1,MCF7,6.0,A133,3,2,80.0,1,1.45,0.20548230409622192,36,0.2138984352350235,65
1,MCF7,6.0,A133,3,2,80.0,1,1.5,0.19963905215263367,34,0.20602554082870483,61
1,MCF7,6.0,A133,3,2,80.0,1,1.55,0.2241475135087967,14,0.22936123609542847,27
