Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean_value,Ed_variance,Ed_not_zero_mean_value,Ed_not_zero_variance,Ed_region_mean_value,Ed_region_variance,Ed_region_max_value,Ed_region_min_value,Ed_region_top_50_value,Ed_region_top_25_value,Ed_not_region_mean_value,Ed_not_region_variance,Ed_not_region_max_value,Ed_not_region_min_value,Ed_not_region_top_50_value,Ed_not_region_top_25_value,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
MCF7,6.0,A133,10,1,80.0,5,0.07678087800741196,0.0005936498637311161,0.07681401073932648,0.0005913611385039985,,,,,,,0.07678087800741196,0.0005936498637311161,0.2296711951494217,0.0,0.095210515,0.10738382,0.62000346,0.48720986,0.525528,7359,18144,25503,0.93354875,0.4888475,0.93993765,0.9839627,0.9777804,0.3991491,0.88747793,0.24961488,0.0029752473,0.416787,0.88747793,0.2727229,0.0032932702,0.39199573,0.7073588,0.24961488,0.002668927
MCF7,6.0,A133,11,1,80.0,1,0.09220784157514572,0.0007949534920044243,0.09232421964406967,0.0007852115668356419,,,,,,,0.09220784157514572,0.0007949534920044243,0.21179862320423126,0.0,0.1145123,0.12711176,0.89617777,0.8798206,0.88400126,3852,11219,15071,0.93857616,0.82720673,0.9669727,0.99427843,0.99080783,0.41991168,0.6824319,0.20851843,0.0028229721,0.42882586,0.56110716,0.27864462,0.0013992847,0.41685128,0.6824319,0.20851843,0.0032751
MCF7,6.0,A133,11,1,80.0,2,0.10198558121919632,0.00043381479918025434,0.10198558121919632,0.00043381479918025434,0.11059558391571045,0.00024660993949510157,0.18469257652759552,0.05259000509977341,0.12253378331661224,0.13038145005702972,0.10044638812541962,0.0004516594926826656,0.2409326732158661,0.008710678666830063,0.11704356,0.12681125,0.52806,0.46881294,0.48422065,6341,18042,24383,0.91951555,0.043347713,0.8906718,0.9670174,0.9667435,0.9898919,2.9147632,0.5714811,0.04326768,1.053479,2.8360515,0.602677,0.049876716,0.96754473,2.9147632,0.5714811,0.039024647
MCF7,6.0,A133,11,1,80.0,3,0.08202110975980759,0.0007160227978602052,0.08219120651483536,0.0007035271846689284,0.09772118926048279,0.0005615414120256901,0.1542966365814209,0.02995181642472744,0.11640115827322006,0.1283939778804779,0.08189798146486282,0.0007152859470807016,0.23603709042072296,0.0,0.102468565,0.115813084,0.56074744,0.48225358,0.50752145,7777,16382,24159,0.8413685,0.46702287,0.9136261,0.9798013,0.9788882,0.711121,1.7991713,0.43326765,0.010524674,0.75144875,1.7991713,0.5022899,0.015335826,0.69197744,1.3377887,0.43326765,0.0071023284
MCF7,6.0,A133,11,1,80.0,4,0.10607630014419556,0.00036943244049325585,0.10607630014419556,0.00036943244049325585,,,,,,,0.10607630014419556,0.00036943244049325585,0.21194316446781158,0.024809684604406357,0.12064113,0.12995972,0.87917846,0.85769135,0.8627023,6302,20721,27023,0.9877214,0.9113846,0.9934339,0.99782294,0.9975216,0.5436371,0.76399577,0.39282694,0.0016134497,0.5547501,0.7113092,0.4492579,0.0009978178,0.54025745,0.76399577,0.39282694,0.0017516955
MCF7,6.0,A133,11,1,80.0,5,0.09354957938194275,0.0007186478469520807,0.0935617983341217,0.00071759830461815,0.13877986371517181,0.00039554902468807995,0.19213996827602386,0.09189565479755402,0.1549639254808426,0.16446641087532043,0.09326571226119995,0.0007077555055730045,0.26720738410949707,0.0,0.1141436,0.12799883,0.42816243,0.32964304,0.35760665,8692,21931,30623,0.8073685,0.5162875,0.8734256,0.9468695,0.9464151,0.5168514,1.5825601,0.31464455,0.010502474,0.5667693,1.5825601,0.3533235,0.021846801,0.49706823,0.8721264,0.31464455,0.0046276264
MCF7,6.0,A133,11,1,80.0,6,0.12184353172779083,0.0008497792878188193,0.12184353172779083,0.0008497792878188193,0.12543484568595886,0.00044013038859702647,0.19760119915008545,0.0739896222949028,0.14251606166362762,0.15415441989898682,0.12157690525054932,0.0008791651343926787,0.3008192777633667,0.013027229346334934,0.14329712,0.15988459,0.9527504,0.9868423,0.98207766,3761,23150,26911,0.9823504,0.6699194,0.975568,0.9882752,0.98862153,1.0221946,1.6315796,0.6486725,0.01462307,0.9993735,1.6315796,0.7022958,0.02120827,1.0259022,1.5439391,0.6486725,0.01345492
MCF7,6.0,A133,12,1,80.0,1,0.09440236538648605,0.0033285762183368206,0.10028688609600067,0.0029459211509674788,,,,,,,0.09440236538648605,0.0033285762183368206,0.4830852448940277,0.0,0.13946004,0.17014314,0.97911966,0.9642436,0.9678607,4388,13659,18047,0.86110306,0.46551594,0.8580855,0.9848796,0.97514635,0.64809424,1.8198534,0.0,0.031475283,0.66675466,1.2066783,0.3677808,0.010431951,0.6420999,1.8198534,0.0,0.03808724
MCF7,6.0,A133,12,1,80.0,2,0.09438055753707886,0.0005497730453498662,0.09438468515872955,0.0005494074430316687,0.10790548473596573,0.0006666137487627566,0.16869181394577026,0.036076948046684265,0.1277613490819931,0.13904930651187897,0.09432651102542877,0.0005485723377205431,0.2937449812889099,0.0,0.112375416,0.12367457,0.5459441,0.41036227,0.45093068,6841,16022,22863,0.65271246,0.49322894,0.83493817,0.96776634,0.9478051,0.6238315,2.7217572,0.32584172,0.032258973,0.735839,1.5135531,0.36925772,0.026618857,0.57601,2.7217572,0.32584172,0.027023762
MCF7,6.0,A133,12,1,80.0,3,0.0847964808344841,0.0006111578550189734,0.08480960875749588,0.000610139686614275,,,,,,,0.0847964808344841,0.0006111578550189734,0.2348892241716385,0.0,0.10348465,0.1163832,0.5370631,0.45486778,0.48126692,8304,17551,25855,0.6641671,0.37647182,0.85002464,0.9709805,0.96946573,0.46547797,1.059779,0.22421879,0.0072352206,0.5092362,1.059779,0.30108148,0.009483698,0.44477555,0.9713358,0.22421879,0.0048369546
MCF7,6.0,A133,12,1,80.0,4,0.06914883106946945,0.00047445495147258043,0.06934245675802231,0.00046235707122832537,0.08666566014289856,0.000245468458160758,0.13644525408744812,0.04283157363533974,0.09894423186779022,0.10598425567150116,0.0690557211637497,0.0004740324802696705,0.1590968370437622,0.0,0.08601644,0.09649235,0.54613274,0.5815044,0.5695254,5700,11131,16831,0.8362284,-0.27965182,0.73942614,0.9429005,0.9391019,0.5611629,1.3680115,0.3402174,0.021136628,0.54504937,1.3680115,0.3658724,0.025422864,0.5694136,1.3279256,0.3402174,0.018740892
MCF7,6.0,A133,12,1,80.0,5,0.08995962888002396,0.0011731175472959876,0.09010878950357437,0.0011616223491728306,,,,,,,0.08995962888002396,0.0011731175472959876,0.3121005892753601,0.0,0.11640879,0.13562046,0.89747083,0.849545,0.8598826,4300,15635,19935,0.9306962,0.88471115,0.9815429,0.99589753,0.9936779,0.61700886,1.0213362,0.32538998,0.0047039175,0.64750785,0.92853725,0.4909383,0.0022727961,0.60862154,1.0213362,0.32538998,0.005046337
MCF7,6.0,A133,13,1,80.0,1,0.061871033161878586,0.002903975313529372,0.07913906127214432,0.0023478905204683542,,,,,,,0.061871033161878586,0.002903975313529372,0.4135938882827759,0.0,0.104087226,0.13436674,0.47626063,0.5721107,0.55758274,3298,18461,21759,0.3953907,0.42395034,0.7855631,0.9107373,0.9242151,0.32547584,2.8222866,0.0,0.046060164,0.3533727,1.241839,0.15009125,0.02147099,0.32049245,2.8222866,0.0,0.05028885
MCF7,6.0,A133,13,1,80.0,2,0.06270000338554382,0.001085105468519032,0.06428538262844086,0.0010106258559972048,,,,,,,0.06270000338554382,0.001085105468519032,0.340768426656723,0.0,0.08713604,0.105419226,0.9800729,1.0746988,1.0568128,5250,22525,27775,0.9191942,0.779876,0.9661967,0.99376774,0.989598,0.26054406,0.61205786,0.0,0.002212422,0.25921345,0.36750695,0.16770236,0.00073974184,0.2608542,0.61205786,0.0,0.002555142
MCF7,6.0,A133,13,1,80.0,3,0.12532979249954224,0.002456769347190857,0.1259767711162567,0.0023879476357251406,0.14907309412956238,0.0004570078745018691,0.22722306847572327,0.07247019559144974,0.16620603203773499,0.17639730870723724,0.12414529174566269,0.0025270055048167706,0.42871060967445374,0.0,0.16222416,0.18984742,0.8023849,0.53501815,0.60443765,11021,31426,42447,0.7792888,0.42427254,0.91709024,0.9699297,0.9562121,0.68320054,1.7357138,0.0,0.04175393,0.8449618,1.5350149,0.33862787,0.039344605,0.6264732,1.7357138,0.0,0.030204562
MCF7,6.0,A133,13,1,80.0,4,0.16526544094085693,0.005071932915598154,0.1665394902229309,0.004898852668702602,0.13996219635009766,0.0018179700709879398,0.3920874297618866,0.0,0.17274104058742523,0.19531041383743286,0.16895031929016113,0.005438986700028181,0.5889143943786621,0.0,0.22630991,0.2640755,0.3620434,0.43298852,0.41945723,6756,28666,35422,0.6143307,0.07227803,0.510472,0.9103002,0.8695109,1.7057942,9.649103,0.0,0.5397801,1.5228399,5.9217014,0.5477749,0.34285235,1.7489098,9.649103,0.0,0.5764416
MCF7,6.0,A133,13,1,80.0,5,0.17578817903995514,0.006935647688806057,0.1835567057132721,0.005816185846924782,0.18666328489780426,0.0030678785406053066,0.4878931939601898,0.03627761825919151,0.22951345145702362,0.2588561177253723,0.1734965443611145,0.007720506750047207,0.6391315460205078,0.0,0.24231437,0.28575775,0.46435034,0.31713825,0.35017312,5705,19718,25423,0.5740058,0.29005915,0.77732027,0.9092723,0.8925178,1.6567304,8.699028,0.0,0.46233132,1.9350973,6.10822,0.7917435,0.516441,1.5761948,8.699028,0.0,0.41777208
MCF7,6.0,A133,13,1,80.0,6,0.06246224790811539,0.001927475561387837,0.07055290043354034,0.001606319798156619,0.07673840969800949,0.0009830838534981012,0.1991879642009735,0.0,0.10176990926265717,0.11708608269691467,0.06202943995594978,0.0019497405737638474,0.392707496881485,0.0,0.09696,0.12017633,0.56342566,0.54195595,0.54706275,9514,30484,39998,0.90351474,0.6112548,0.8933043,0.9731393,0.97449386,0.8690131,2.3788474,0.0,0.054148432,0.8426907,2.2833135,0.47099802,0.028553898,0.8772278,2.3788474,0.0,0.06185221
MCF7,6.0,A133,13,1,80.0,7,0.06450142711400986,0.0006342994747683406,0.065144382417202,0.0005987373297102749,0.08275292068719864,0.0003155856393277645,0.1427019089460373,0.030734175816178322,0.09698766469955444,0.10532549768686295,0.06415373831987381,0.0006339042447507381,0.24417303502559662,0.0,0.08371235,0.09579741,0.6590719,0.5891244,0.6055182,9641,31494,41135,0.7846627,0.21085452,0.81561863,0.95679146,0.9485824,0.66305614,2.0139635,0.35398686,0.0257645,0.69762886,1.6427991,0.39772558,0.030722154,0.652473,2.0139635,0.35398686,0.023769012
MCF7,6.0,A133,14,1,80.0,1,0.13480664789676666,0.002222867449745536,0.13551852107048035,0.002138134092092514,0.14780652523040771,0.0007557248463854194,0.2624431848526001,0.055012937635183334,0.1695646047592163,0.18295282125473022,0.13298465311527252,0.0024014883674681187,0.4366256892681122,0.0,0.17105184,0.19482692,0.9967035,0.7966001,0.8261197,4409,25478,29887,0.8560422,0.8111522,0.94726,0.99061614,0.9788008,1.0943897,2.813107,0.0,0.03190116,1.1327797,1.6596131,0.70117265,0.01518816,1.0877464,2.813107,0.0,0.034494083
MCF7,6.0,A133,14,1,80.0,2,0.0990275964140892,0.001058298978023231,0.09924186021089554,0.0010393253760412335,,,,,,,0.0990275964140892,0.001058298978023231,0.26637211441993713,0.0,0.1249312,0.13922703,0.9714157,0.8607583,0.8701454,3104,33487,36591,0.96258926,0.9514257,0.99296576,0.9976896,0.9948454,0.563252,1.0276572,0.2944305,0.0048654648,0.6073694,0.7613324,0.43258548,0.001930764,0.5591627,1.0276572,0.2944305,0.0049403524
MCF7,6.0,A133,14,1,80.0,3,0.07487661391496658,0.0003921331372112036,0.074880450963974,0.0003918650036212057,,,,,,,0.07487661391496658,0.0003921331372112036,0.19197775423526764,0.0,0.09034899,0.09978171,0.6598572,0.55096054,0.5749293,8561,30334,38895,0.894789,0.68538535,0.9603081,0.9858181,0.98396784,0.36245674,0.8731346,0.2116319,0.0025783337,0.4121933,0.8731346,0.29302248,0.0034062464,0.34842038,0.54821736,0.2116319,0.0014495404
MCF7,6.0,A133,14,1,80.0,4,0.08097617328166962,0.0005108252516947687,0.08099184185266495,0.0005096547538414598,,,,,,,0.08097617328166962,0.0005108252516947687,0.20244212448596954,0.0,0.098454475,0.109777,0.7935698,0.7008719,0.72716486,7329,18510,25839,0.9278566,0.83793193,0.97020787,0.9908972,0.98850775,0.41874638,0.7248261,0.21295884,0.0030182628,0.46018416,0.7248261,0.30610466,0.0030275492,0.40234,0.6716619,0.21295884,0.0020655754
MCF7,6.0,A133,14,1,80.0,5,0.08218052983283997,0.001350957783870399,0.0834939107298851,0.0012628892436623573,,,,,,,0.08218052983283997,0.001350957783870399,0.30821603536605835,0.0,0.11080401,0.1295308,0.83196765,0.90989345,0.8972056,4254,21873,26127,0.9605517,0.8892568,0.98245007,0.9943326,0.9917811,0.21233074,0.44151706,0.0,0.0016797171,0.23060797,0.32357356,0.14967744,0.00046678988,0.20877624,0.44151706,0.0,0.0018380033
MCF7,6.0,A133,14,1,80.0,6,0.09625252336263657,0.0009764574351720512,0.09638696908950806,0.0009648620616644621,,,,,,,0.09625252336263657,0.0009764574351720512,0.2568233907222748,0.0,0.12058306,0.13627453,0.8449703,0.9250602,0.9067253,5908,19899,25807,0.860171,0.6209724,0.91338134,0.9888815,0.981879,0.2839015,0.5789236,0.12480051,0.001803175,0.28252417,0.4147923,0.17410998,0.001031716,0.2843104,0.5789236,0.12480051,0.0020314786
MCF7,6.0,A133,14,1,80.0,7,0.10041750967502594,0.0013864159118384123,0.10067455470561981,0.0013640872202813625,,,,,,,0.10041750967502594,0.0013864159118384123,0.34777969121932983,0.0,0.12871058,0.14864843,0.74801034,0.85979986,0.8252206,5815,12984,18799,0.9513555,0.6270405,0.9556198,0.9928623,0.98947126,0.4098938,0.798692,0.15397626,0.003355657,0.4115075,0.66463053,0.26690525,0.0017059986,0.40917116,0.798692,0.15397626,0.0040927264
MCF7,6.0,A133,14,1,80.0,8,0.11035662144422531,0.0006469846121035516,0.11035662144422531,0.0006469846121035516,,,,,,,0.11035662144422531,0.0006469846121035516,0.2240455448627472,0.008121645078063011,0.1302899,0.14152394,0.6611412,0.62925684,0.6325719,3836,33059,36895,0.96447504,0.8119472,0.9803871,0.9895421,0.99175054,0.40090257,0.83068115,0.2719668,0.0013223808,0.40973926,0.83068115,0.28492206,0.0023108532,0.39987725,0.6290544,0.2719668,0.0011975751
MCF7,6.0,A133,14,1,80.0,9,0.09276281297206879,0.0017837962368503213,0.0938190445303917,0.0017050124006345868,,,,,,,0.09276281297206879,0.0017837962368503213,0.3730696737766266,0.0,0.1250565,0.14747423,0.734374,0.79510903,0.7811965,3357,11298,14655,0.9465486,0.6567705,0.94197744,0.9909298,0.98587316,0.38855046,0.9035763,0.0,0.0047285375,0.38681322,0.69586176,0.27550563,0.0021100792,0.38906664,0.9035763,0.0,0.0055053346
MCF7,6.0,A133,14,1,80.0,10,0.09639723598957062,0.0016735774697735906,0.09731665253639221,0.0016000651521608233,,,,,,,0.09639723598957062,0.0016735774697735906,0.3563553988933563,0.0,0.12841901,0.14874403,0.7314358,0.79187447,0.77482563,8539,21732,30271,0.85097706,0.47292125,0.8269549,0.9807593,0.9739198,0.44064075,1.1416796,0.0,0.0059271846,0.42091835,1.1141827,0.22400253,0.004124165,0.4483898,1.1416796,0.0,0.0064227222
MCF7,6.0,A133,15,1,80.0,1,0.13877703249454498,0.0018661899957805872,0.13895577192306519,0.0018437571125105023,0.1728159338235855,0.0009110434912145138,0.31318894028663635,0.08219796419143677,0.19583244621753693,0.21241210401058197,0.13612700998783112,0.0018433240475133061,0.37238892912864685,0.0,0.1693201,0.19124043,0.36450624,0.3640994,0.36423135,9834,20485,30319,0.49158365,-0.2636757,0.59896934,0.90213376,0.90010285,0.80878687,3.4613588,0.2933735,0.072035514,0.79502237,2.9799778,0.3364354,0.0838527,0.8153942,3.4613588,0.2933735,0.06622824
MCF7,6.0,A133,15,1,80.0,2,0.1308305263519287,0.0017097442178055644,0.1309492439031601,0.0016957484185695648,,,,,,,0.1308305263519287,0.0017097442178055644,0.3504490554332733,0.0,0.16239598,0.18363576,0.931979,0.8356911,0.8470934,1959,14584,16543,0.9150113,0.8291058,0.975849,0.99177134,0.9878682,0.48057333,1.0616708,0.17643034,0.006612606,0.49820635,0.67421824,0.344602,0.0031663491,0.47820494,1.0616708,0.17643034,0.007028122
MCF7,6.0,A133,15,1,80.0,3,0.12236139178276062,0.0017266288632526994,0.1229187622666359,0.001665982767008245,0.17416706681251526,0.0012978172162547708,0.24030539393424988,0.10842819511890411,0.2053017020225525,0.2212304025888443,0.12229344248771667,0.0017236665589734912,0.4395650327205658,0.0,0.15307271,0.17404692,0.4192497,0.33996156,0.35883737,9450,30245,39695,0.8462399,0.52487916,0.94329226,0.98023313,0.97602385,0.45290098,1.6157161,0.0,0.009627807,0.5225216,1.6157161,0.2787541,0.009278866,0.4311489,0.98323727,0.0,0.007749279
MCF7,6.0,A133,15,1,80.0,4,0.20623581111431122,0.009610398672521114,0.2266700565814972,0.0059307836927473545,0.22210122644901276,0.0021915461402386427,0.3856808543205261,0.03759593516588211,0.2593996822834015,0.2812255322933197,0.20186330378055573,0.011566542088985443,0.5588648915290833,0.0,0.28676358,0.3305562,1.0505025,0.7264899,0.7994704,5474,18829,24303,0.8909213,0.67560196,0.928792,0.98747057,0.9649372,1.4811928,3.838116,0.0,0.32605618,1.7461616,2.5787623,0.8423309,0.048236605,1.4041647,3.838116,0.0,0.38047674
MCF7,6.0,A133,15,1,80.0,5,0.11969796568155289,0.0054167346097528934,0.13759520649909973,0.003764069639146328,0.14533309638500214,0.000990489381365478,0.28688952326774597,0.0803069993853569,0.17037197947502136,0.18689079582691193,0.11947404593229294,0.005449607037007809,0.4598068296909332,0.0,0.17687382,0.21201617,0.47735497,0.36457717,0.3809245,4687,27648,32335,0.91561,0.7424966,0.95118046,0.96975213,0.9664523,0.5616951,2.2081194,0.0,0.06768006,0.7316399,2.2081194,0.45620045,0.028787185,0.5328864,1.7170627,0.0,0.06854727
MCF7,6.0,A133,15,1,80.0,6,0.10956479609012604,0.0014906147262081504,0.11008616536855698,0.0014403121313080192,0.11921573430299759,0.0009021438308991492,0.2201380878686905,0.035126470029354095,0.1433144360780716,0.15763112902641296,0.10896427929401398,0.0015210757264867425,0.3465559780597687,0.0,0.13893245,0.15785506,0.46018773,0.38298187,0.4031023,6713,19046,25759,0.8386968,0.34694338,0.8612024,0.96919394,0.9673853,0.8135664,2.5251873,0.0,0.028986022,0.8992196,2.5251873,0.50581324,0.039491765,0.7833785,2.1586103,0.0,0.021786332
MCF7,6.0,A133,15,1,80.0,7,0.1217503696680069,0.002322783460840583,0.12255342304706573,0.0022396878339350224,0.12464459240436554,0.0007618987001478672,0.22397007048130035,0.008904452435672283,0.14617964625358582,0.15920664370059967,0.12159837037324905,0.0024042895529419184,0.5053972601890564,0.0,0.15775692,0.18493092,0.4570962,0.38636747,0.407494,10165,23866,34031,0.70717216,0.20526439,0.8298278,0.9635796,0.94939816,0.8359188,4.2948556,0.0,0.05416876,0.8646138,2.7741756,0.43298778,0.04802018,0.82369745,4.2948556,0.0,0.0562874
MCF7,6.0,A133,2,1,80.0,1,0.09354321658611298,0.0014199333963915706,0.09436601400375366,0.0013547794660553336,0.1262487918138504,0.0008141130674630404,0.2884969711303711,0.0353681743144989,0.14769470691680908,0.16318558156490326,0.09046456217765808,0.0013667932944372296,0.33117517828941345,0.0,0.11921787,0.13774472,0.53079796,0.2905892,0.33488867,4780,21139,25919,0.6324752,0.6069463,0.8896733,0.95683944,0.9259592,0.70327777,2.7548301,0.0,0.04911993,1.0130603,2.7548301,0.37153706,0.07676747,0.63323224,1.6135999,0.0,0.016263261
MCF7,6.0,A133,2,1,80.0,2,0.12183815240859985,0.0013985481346026063,0.12184750288724899,0.0013975155306980014,0.12170298397541046,0.0008471375331282616,0.21750770509243011,0.05038394406437874,0.144927516579628,0.15984982252120972,0.1218414455652237,0.0014120369451120496,0.3164199888706207,0.0,0.1512078,0.17105682,0.64516145,0.67107433,0.664717,3195,9828,13023,0.7956818,0.3967739,0.8024327,0.9734349,0.96786064,0.91902447,2.0178359,0.4504752,0.020991644,0.8852808,2.0178359,0.4933106,0.020344371,0.92999333,1.8438369,0.4504752,0.02071161
MCF7,6.0,A133,2,1,80.0,3,0.10630762577056885,0.0009353649220429361,0.1063116192817688,0.0009349758038297296,0.1232961118221283,0.0008149587083607912,0.1985512673854828,0.05500723421573639,0.14639601111412048,0.1597578525543213,0.10600119829177856,0.00093223707517609,0.24013067781925201,0.0,0.13037021,0.1449589,0.41685402,0.2951228,0.32455602,6441,20198,26639,0.8648748,0.48855898,0.9175298,0.9667527,0.9571514,0.68552643,2.5455174,0.39821106,0.018495876,0.8203178,2.5455174,0.4733356,0.029658737,0.64254457,1.5723503,0.39821106,0.0072952695
MCF7,6.0,A133,2,1,80.0,4,0.11150471866130829,0.0010923304362222552,0.11150924116373062,0.0010918707121163607,0.16015052795410156,0.0008325643138960004,0.28279387950897217,0.07343365997076035,0.18164324760437012,0.19849306344985962,0.10991448163986206,0.001020935014821589,0.245927095413208,0.0,0.13556845,0.15096192,0.6379875,0.45021674,0.48568395,4660,20011,24671,0.8697841,0.29927438,0.9131774,0.9625517,0.9551504,0.6574534,2.103149,0.35868075,0.026298862,0.87016153,2.103149,0.42917937,0.03785765,0.60792214,2.0676188,0.35868075,0.0106182275
MCF7,6.0,A133,3,1,80.0,1,0.12147757411003113,0.0027244784869253635,0.12286611646413803,0.002585015492513776,0.13909082114696503,0.0016146220732480288,0.30483993887901306,0.0314343124628067,0.1704157441854477,0.192392036318779,0.12085776776075363,0.002752233063802123,0.4921814501285553,0.0,0.15989375,0.18851638,0.35375857,0.28014857,0.2951252,6823,26712,33535,0.6703684,0.50018525,0.84698963,0.93409544,0.9310662,0.79465663,4.582032,0.0,0.054687176,0.8377331,2.9552987,0.3829245,0.073942736,0.7836541,4.582032,0.0,0.04917394
