Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,2.0,control,2,3,0.0,8,0.06609294563531876,0.00037576069007627666,0.06615674495697021,0.0003719021042343229,0.07769493758678436,0.00017311614647042006,0.12524153292179108,0.030811211094260216,0.08817639,0.0941747,0.06313438713550568,0.00038435764145106077,0.14002260565757751,0.0,0.07868496,0.0876033,0.18801065,0.21358295,0.20838694,6320,24784,31104
MCF7,2.0,control,3,3,0.0,1,0.04706115648150444,0.0001464950619265437,0.04706617444753647,0.00014627441123593599,0.0480576828122139,8.99585138540715e-05,0.08365074545145035,0.015834854915738106,0.05557474,0.05978745,0.04666397348046303,0.00016847516235429794,0.09500828385353088,0.0,0.057132207,0.06339124,0.13242953,0.13934107,0.1373714,2672,6704,9376
MCF7,2.0,control,3,3,0.0,2,0.05821320042014122,0.00017566843598615378,0.05821320042014122,0.00017566843598615378,0.06110138073563576,9.143231727648526e-05,0.09300394356250763,0.03028072416782379,0.068857744,0.07343136,0.05756152421236038,0.0001923681702464819,0.10833388566970825,0.00965165812522173,0.06915794,0.07525759,0.26250526,0.28574705,0.28146833,10492,46500,56992
MCF7,2.0,control,3,3,0.0,3,0.06155216321349144,0.00042001393740065396,0.06176065653562546,0.0004085598047822714,0.05263510346412659,0.000146387072163634,0.10425225645303726,0.00791236199438572,0.062247895,0.06801887,0.06414736062288284,0.00046977310557849705,0.2608990967273712,0.0,0.08048887,0.09232156,0.20844227,0.29982647,0.28072006,36045,136355,172400
MCF7,2.0,control,3,3,0.0,4,0.0578911267220974,0.0014210666995495558,0.0689317137002945,0.0009310359600931406,0.05294080823659897,0.00019722404249478132,0.10526620596647263,0.0,0.06405829,0.07083437,0.058623604476451874,0.0015979921445250511,0.34098020195961,0.0,0.08946158,0.10836984,0.44757867,0.55700105,0.54289716,20221,136659,156880
MCF7,2.0,control,4,3,0.0,1,0.054704684764146805,0.00021902823937125504,0.05470794811844826,0.00021886285685468465,0.04817342758178711,0.00011435176566010341,0.0888860672712326,0.013788904994726181,0.05662446,0.061695237,0.0555465966463089,0.00022631403408013284,0.1434461623430252,0.0,0.06737069,0.075114846,0.17062604,0.26450503,0.25378534,9577,74295,83872
MCF7,2.0,control,4,3,0.0,2,0.052835870534181595,0.00025632663164287806,0.0528477281332016,0.00025575741892680526,0.04737499728798866,0.0002337082987651229,0.09579995274543762,0.0060041360557079315,0.059751388,0.06781558,0.05381939187645912,0.00025406209169887006,0.13883335888385773,0.0,0.06631511,0.07442098,0.18289012,0.22909899,0.22204672,10881,60415,71296
MCF7,2.0,control,5,3,0.0,1,0.04973958060145378,0.0007559607038274407,0.05359778553247452,0.0006078080623410642,0.04413152113556862,0.00011660146265057847,0.0918712317943573,0.001661862013861537,0.052641816,0.057694275,0.050389211624860764,0.0008259571040980518,0.35056403279304504,0.0,0.0715513,0.08674812,0.2990416,0.38912347,0.37977192,12489,107815,120304
MCF7,2.0,control,5,3,0.0,2,0.08426220715045929,0.0005120864370837808,0.08426319062709808,0.0005120091955177486,0.07210393249988556,0.00020684966875705868,0.14839079976081848,0.014657502062618732,0.083293244,0.09070272,0.08713062852621078,0.0005409960285760462,0.2449338287115097,0.0,0.104760006,0.117823735,0.5028164,0.4945611,0.49574313,12211,73069,85280
MCF7,2.0,control,5,3,0.0,3,0.06428790092468262,0.0003732255136128515,0.06429456174373627,0.0003728361043613404,0.054953210055828094,0.00018659615307115018,0.11042589694261551,0.003353235311806202,0.065666355,0.071887486,0.06547966599464417,0.0003845074970740825,0.18683116137981415,0.0,0.0805359,0.09182001,0.22899523,0.33539432,0.32334825,15305,119879,135184
MCF7,2.0,control,5,3,0.0,4,0.05109398066997528,0.00041046709520742297,0.05131726339459419,0.0004008025280199945,0.04281794652342796,0.00020834615861531347,0.10804574936628342,0.0,0.05392432,0.06083221,0.052717890590429306,0.00043405036558397114,0.19667381048202515,0.0,0.06860423,0.0797516,0.26696467,0.38472703,0.36541015,20697,105479,126176
MCF7,2.0,control,5,3,0.0,5,0.04698095843195915,0.000367566681234166,0.04717974364757538,0.00035974307684227824,0.04317189007997513,0.00014494749484583735,0.08685392886400223,0.0,0.052759226,0.058526896,0.04842998832464218,0.00044463592348620296,0.1475600302219391,0.0,0.06510164,0.07623961,0.24104063,0.31791842,0.30587542,3123,16813,19936
MCF7,2.0,control,5,3,0.0,6,0.05182299762964249,0.00039791673771105707,0.05197426304221153,0.0003912162792403251,0.04430283606052399,0.00014682546316180378,0.10858334600925446,0.006916007958352566,0.05387639,0.060079187,0.055237334221601486,0.0004745842015836388,0.16388410329818726,0.0,0.07253014,0.0836472,0.27437142,0.3605688,0.3336534,6330,13942,20272
MCF7,2.0,control,6,3,0.0,1,0.04931434243917465,0.00020982684509363025,0.04933153837919235,0.00020905175188090652,0.06431486457586288,3.3038399124052376e-05,0.08229485899209976,0.037189655005931854,0.0687377,0.07098057,0.04657836630940437,0.0001935450272867456,0.08812297880649567,0.0,0.057826616,0.063796885,0.32233843,0.34236842,0.33927867,7081,38823,45904
MCF7,2.0,control,6,3,0.0,2,0.07046514004468918,0.0001855690061347559,0.07046645879745483,0.0001854796864790842,0.08329534530639648,7.191933400463313e-05,0.112033911049366,0.03516159951686859,0.08982786,0.09322542,0.06904695928096771,0.00017792440485209227,0.12296145409345627,0.0,0.079642974,0.08509381,0.3222523,0.3385608,0.33693758,5327,48193,53520
MCF7,2.0,control,6,3,0.0,3,0.01854202337563038,0.0006957887671887875,0.041038841009140015,0.0006167377578094602,0.03882688656449318,0.0004683223960455507,0.12077905982732773,0.0,0.056366723,0.06674991,0.015301446430385113,0.0006558913155458868,0.20589043200016022,0.0,0.030602891,0.05444217,0.7431321,0.8236284,0.81254023,16684,104436,121120
MCF7,2.0,control,6,3,0.0,4,0.03656329587101936,0.00028926649247296154,0.038286175578832626,0.00023693447292316705,0.046732887625694275,0.00010552131425356492,0.08422882854938507,0.007527939509600401,0.054877944,0.05998834,0.034295205026865005,0.00030203681671991944,0.11346879601478577,0.0,0.048165515,0.055347342,0.22738136,0.3120691,0.29662576,12692,56908,69600
MCF7,2.0,control,6,3,0.0,5,0.058739952743053436,0.0002782164665404707,0.05875802040100098,0.00027724067331291735,0.06816304475069046,0.0001058993730111979,0.117373526096344,0.03441234678030014,0.07619697,0.08127696,0.05697162076830864,0.00029076324426569045,0.12679336965084076,0.0,0.07077467,0.07839871,0.3835133,0.4041684,0.40090472,8224,43824,52048
MCF7,2.0,control,7,3,0.0,1,0.0281292125582695,0.0004031156422570348,0.03411290794610977,0.00028474582359194756,0.0429827943444252,0.00016159817459993064,0.09121609479188919,0.0,0.05309081,0.059270017,0.024718930944800377,0.000396281509893015,0.13203154504299164,0.0,0.04134387,0.051062554,0.2076942,0.34333694,0.31800935,21388,93156,114544
MCF7,2.0,control,7,3,0.0,2,0.01693328469991684,0.000318919395795092,0.025691788643598557,0.00025885438662953675,0.023569317534565926,0.000260013563092798,0.09482559561729431,0.0,0.036717605,0.04509279,0.014575168490409851,0.0003186424437444657,0.14697101712226868,0.0,0.028652035,0.0408818,0.19705418,0.24709457,0.23397484,21025,59167,80192
MCF7,2.0,control,7,3,0.0,3,0.01729855313897133,0.000340110098477453,0.0275662150233984,0.0002589440264273435,0.03187184780836105,0.00019573110330384225,0.09270697087049484,0.0,0.042900078,0.049518,0.011849544011056423,0.00028499221662059426,0.11248919367790222,0.0,0.023699086,0.036770523,0.14606686,0.2234335,0.2092421,8564,38124,46688
MCF7,2.0,control,7,3,0.0,4,0.02612605318427086,0.0004866875824518502,0.033047668635845184,0.0003868831554427743,0.039408281445503235,0.00033143459586426616,0.09008664637804031,0.0,0.054492258,0.062183797,0.024287601932883263,0.0004803781339433044,0.14761154353618622,0.0,0.042173132,0.054767247,0.13283464,0.20554943,0.19670841,5768,41672,47440
MCF7,2.0,control,8,3,0.0,1,0.05129776522517204,0.00011105043085990474,0.05129776522517204,0.00011105043085990474,0.05620235577225685,2.9495637136278674e-05,0.07087929546833038,0.04110945016145706,0.060669336,0.06318373,0.05075349658727646,0.00011713500134646893,0.10744288563728333,0.0025628444273024797,0.059037846,0.064116485,0.2542261,0.34312436,0.33424467,2816,25376,28192
MCF7,2.0,control,8,3,0.0,2,0.05489083006978035,0.00019139463256578892,0.05492095276713371,0.00018984530470333993,0.05497559905052185,3.090055542998016e-05,0.07927475869655609,0.03390605375170708,0.059334636,0.062122833,0.05487239360809326,0.00022630669991485775,0.11014185845851898,0.0,0.06658313,0.07336637,0.563964,1.0711018,0.9804904,6841,31447,38288
MCF7,2.0,control,8,3,0.0,3,0.09102721512317657,0.001430437434464693,0.09240396320819855,0.0013248540926724672,0.07356789708137512,0.0006788145401515067,0.1796284317970276,0.0,0.09437261,0.106657,0.09832452982664108,0.0015639300690963864,0.2890858054161072,0.0,0.12911715,0.14823195,0.41986692,0.45789275,0.45540333,1015,14489,15504
MCF7,2.0,control,8,3,0.0,4,0.06947916746139526,0.0007464959635399282,0.07011383771896362,0.0007088154088705778,0.05639856681227684,0.000256271188845858,0.11731050908565521,0.0,0.06914344,0.07705331,0.07261985540390015,0.0008132542134262621,0.2782447040081024,0.0,0.09443513,0.109502055,0.2750997,0.33712417,0.3251153,15229,63427,78656
MCF7,2.0,control,8,3,0.0,5,0.08489853143692017,0.0011444658739492297,0.08572854846715927,0.0010844981297850609,0.06211148947477341,0.0002716994204092771,0.1276102215051651,0.0012259313371032476,0.07512599,0.083567984,0.0900920182466507,0.001198065117932856,0.27997899055480957,0.0,0.11679835,0.13515101,0.30763164,0.41600016,0.39588574,4716,20692,25408
MCF7,2.0,control,8,3,0.0,6,0.07450040429830551,0.0004214766377117485,0.07450182735919952,0.0004213793436065316,0.05380360782146454,0.00015920575242489576,0.09739039093255997,0.013596190139651299,0.06398936,0.07000809,0.07917946577072144,0.00036203471245244145,0.2213427722454071,0.0,0.09397073,0.10394114,0.42147258,0.5348421,0.5264666,3896,48840,52736
MCF7,2.0,control,8,3,0.0,7,0.05306064337491989,0.0002514297957532108,0.05306389927864075,0.00025127234403043985,0.04592522606253624,0.00010392496915301308,0.0876041129231453,0.011283203959465027,0.053836428,0.059447236,0.055722206830978394,0.00028037498123012483,0.18226560950279236,0.0,0.06846711,0.07878886,0.15617864,0.2277691,0.20951767,16610,48542,65152
MCF7,2.0,control,8,3,0.0,8,0.05954214930534363,0.0002811696322169155,0.05954214930534363,0.0002811696322169155,0.049022674560546875,0.00012031776714138687,0.09340635687112808,0.015155180357396603,0.057703916,0.06334781,0.0624188557267189,0.00028662013937719166,0.16811227798461914,0.009209983050823212,0.075566515,0.08493871,0.19553997,0.32596436,0.29795694,14434,52782,67216
MCF7,2.0,control,8,3,0.0,9,0.047109946608543396,0.00028761944849975407,0.04729160666465759,0.00028013743576593697,0.040047962218523026,9.477157436776906e-05,0.085968017578125,0.002120631281286478,0.0477451,0.052522976,0.04995642602443695,0.0003371466009411961,0.15340197086334229,0.0,0.06366108,0.07439481,0.15303525,0.22989054,0.20781176,23782,59002,82784
MCF7,2.0,control,8,3,0.0,10,0.05194185674190521,0.0007779563311487436,0.05429748073220253,0.000685333099681884,0.0477726049721241,0.0004293884849175811,0.14124435186386108,0.0,0.06434869,0.074327864,0.054132089018821716,0.0009471413213759661,0.25259310007095337,0.0,0.07876722,0.093799725,0.3786397,0.44340733,0.42224425,14717,30323,45040
MCF7,2.0,control,8,3,0.0,11,0.0494418665766716,0.0008371021249331534,0.05199849605560303,0.0007474476005882025,0.041028980165719986,0.0005496050580404699,0.12214358896017075,0.0,0.06016049,0.07144991,0.05400940030813217,0.0009339018724858761,0.20452137291431427,0.0,0.07868091,0.09386548,0.38503417,0.4297448,0.41697246,5078,12698,17776
MCF7,2.0,control,8,3,0.0,12,0.03674285486340523,0.0008224215707741678,0.0448494516313076,0.0006402965518645942,0.038561657071113586,0.0003653857856988907,0.10953675210475922,0.0,0.054019887,0.06325802,0.03577715903520584,0.0010623957496136427,0.2522723078727722,0.0,0.062473938,0.08000644,0.3205568,0.38608363,0.36335817,11614,21874,33488
MCF7,2.0,control,9,3,0.0,1,0.05764693766832352,9.51967085711658e-05,0.05764693766832352,9.51967085711658e-05,0.05880360305309296,5.712630445486866e-05,0.08272013068199158,0.035277172923088074,0.06493204,0.068795174,0.05740533024072647,0.00010281126742484048,0.10319525003433228,0.018942316994071007,0.065622866,0.07068283,0.34675813,0.37418693,0.36944744,5933,28403,34336
MCF7,2.0,control,9,3,0.0,2,0.059600893408060074,0.00011073795758420601,0.059600893408060074,0.00011073795758420601,0.053683411329984665,3.442136585363187e-05,0.07350458204746246,0.034329596906900406,0.05839463,0.06106839,0.06117570400238037,0.00011924908176297322,0.12367140501737595,0.020739654079079628,0.069878764,0.07551448,0.4419015,0.64453906,0.6019463,16627,62477,79104
MCF7,2.0,control,9,3,0.0,3,0.09667763859033585,0.000738100497983396,0.09667763859033585,0.000738100497983396,0.07185311615467072,6.7295586632099e-05,0.10965737700462341,0.04228122532367706,0.078266576,0.0822192,0.10150277614593506,0.0007254210649989545,0.30461585521698,0.020636241883039474,0.122263335,0.1385357,0.7544465,1.0467892,0.9992139,10522,54134,64656
MCF7,2.0,control,9,3,0.0,4,0.07078523188829422,0.000587187591008842,0.07079662382602692,0.0005864754202775657,0.054659657180309296,0.0002153071982320398,0.10300860553979874,0.0,0.06615499,0.07206105,0.07549666613340378,0.0005976682878099382,0.23268719017505646,0.0,0.09410939,0.10690742,0.1855824,0.320037,0.2896357,12644,43276,55920
MCF7,2.0,control,9,3,0.0,5,0.11234401911497116,0.001935008680447936,0.11269434541463852,0.001901563024148345,0.07750033587217331,0.0001793831615941599,0.13045337796211243,0.027752967551350594,0.088216424,0.0948469,0.11992406100034714,0.0019953616429120302,0.4169468879699707,0.0,0.15005977,0.18163565,0.79390883,1.0124791,0.97342604,18565,85339,103904
MCF7,2.0,control,9,3,0.0,6,0.06549304723739624,9.385512385051697e-05,0.06549304723739624,9.385512385051697e-05,0.06381828337907791,5.3395422582980245e-05,0.09005587548017502,0.03535114973783493,0.069663495,0.072961286,0.06594797223806381,0.00010387634392827749,0.11852458864450455,0.023854829370975494,0.074021906,0.0788165,0.19642259,0.21679452,0.21244293,6480,23856,30336
MCF7,2.0,control,9,3,0.0,7,0.06356968730688095,7.16405629646033e-05,0.06356968730688095,7.16405629646033e-05,0.061927519738674164,4.635658478946425e-05,0.08631132543087006,0.03791745752096176,0.067351155,0.070509255,0.06422124803066254,8.017796062631533e-05,0.10865332186222076,0.02290969155728817,0.07127745,0.07565107,0.19156972,0.20398583,0.20045888,4445,11203,15648
MCF7,2.0,control,9,3,0.0,8,0.06702695786952972,0.0011290241964161396,0.06737428158521652,0.0011114743538200855,0.046874482184648514,0.0002520388807170093,0.1038595512509346,0.0,0.059283286,0.06605751,0.07028286159038544,0.0011944976868107915,0.28993406891822815,0.0,0.09548694,0.11700285,0.14969784,0.33880696,0.31250352,10226,63294,73520
