ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
2,MCF7,4.0,A199,2,2,40.0,2,1.1,0.16376952826976776,76,0.1860700398683548,1280
2,MCF7,4.0,A199,2,2,40.0,2,1.2,,0,0.2039271891117096,282
2,MCF7,4.0,A199,2,2,40.0,2,1.3,,0,0.21262840926647186,59
2,MCF7,4.0,A199,2,2,40.0,2,1.4,,0,0.25605061650276184,14
2,MCF7,4.0,A199,2,2,40.0,2,1.5,,0,,2
2,MCF7,4.0,A199,2,2,40.0,2,1.6,,0,,1
3,MCF7,4.0,A199,2,2,40.0,3,0.0,,0,,7
3,MCF7,4.0,A199,2,2,40.0,3,0.1,,0,,0
3,MCF7,4.0,A199,2,2,40.0,3,0.2,,0,,0
3,MCF7,4.0,A199,2,2,40.0,3,0.3,,0,,0
3,MCF7,4.0,A199,2,2,40.0,3,0.4,,0,,0
3,MCF7,4.0,A199,2,2,40.0,3,0.5,,0,,7
3,MCF7,4.0,A199,2,2,40.0,3,0.6,,0,0.11510536074638367,99
3,MCF7,4.0,A199,2,2,40.0,3,0.7,0.11923031508922577,33,0.12669208645820618,947
3,MCF7,4.0,A199,2,2,40.0,3,0.8,0.125331312417984,2218,0.12895914912223816,5585
3,MCF7,4.0,A199,2,2,40.0,3,0.9,0.126455157995224,7332,0.12970441579818726,12508
3,MCF7,4.0,A199,2,2,40.0,3,1.0,0.12565933167934418,2249,0.13254417479038239,6172
3,MCF7,4.0,A199,2,2,40.0,3,1.1,0.11505282670259476,131,0.13890467584133148,1791
3,MCF7,4.0,A199,2,2,40.0,3,1.2,0.11498767882585526,6,0.1487722396850586,658
3,MCF7,4.0,A199,2,2,40.0,3,1.3,,0,0.17075075209140778,210
3,MCF7,4.0,A199,2,2,40.0,3,1.4,,0,0.16608451306819916,80
3,MCF7,4.0,A199,2,2,40.0,3,1.5,,0,0.15912607312202454,17
3,MCF7,4.0,A199,2,2,40.0,3,1.6,,0,,9
3,MCF7,4.0,A199,2,2,40.0,3,1.7,,0,,2
3,MCF7,4.0,A199,2,2,40.0,3,1.8,,0,,3
3,MCF7,4.0,A199,2,2,40.0,3,1.9,,0,,0
3,MCF7,4.0,A199,2,2,40.0,3,2.0,,0,,1
3,MCF7,4.0,A199,2,2,40.0,3,2.1,,0,,0
4,MCF7,4.0,A199,2,2,40.0,4,0.0,,0,,2
4,MCF7,4.0,A199,2,2,40.0,4,0.1,,0,,0
4,MCF7,4.0,A199,2,2,40.0,4,0.2,,0,,0
4,MCF7,4.0,A199,2,2,40.0,4,0.3,,0,,0
4,MCF7,4.0,A199,2,2,40.0,4,0.4,,0,,0
4,MCF7,4.0,A199,2,2,40.0,4,0.5,,0,,7
4,MCF7,4.0,A199,2,2,40.0,4,0.6,,0,0.17531809210777283,138
4,MCF7,4.0,A199,2,2,40.0,4,0.7,0.14650551974773407,79,0.17660078406333923,1249
4,MCF7,4.0,A199,2,2,40.0,4,0.8,0.16104073822498322,1948,0.1774800717830658,5769
4,MCF7,4.0,A199,2,2,40.0,4,0.9,0.16899597644805908,4547,0.18234457075595856,10058
4,MCF7,4.0,A199,2,2,40.0,4,1.0,0.1753237247467041,1406,0.19624119997024536,5537
4,MCF7,4.0,A199,2,2,40.0,4,1.1,0.1821984350681305,115,0.2168121039867401,1971
4,MCF7,4.0,A199,2,2,40.0,4,1.2,,2,0.2361249029636383,556
4,MCF7,4.0,A199,2,2,40.0,4,1.3,,0,0.2524326741695404,164
4,MCF7,4.0,A199,2,2,40.0,4,1.4,,0,0.2723146677017212,56
4,MCF7,4.0,A199,2,2,40.0,4,1.5,,0,0.30752989649772644,16
4,MCF7,4.0,A199,2,2,40.0,4,1.6,,0,0.2972504794597626,10
4,MCF7,4.0,A199,2,2,40.0,4,1.7,,0,,1
4,MCF7,4.0,A199,2,2,40.0,4,1.8,,0,,0
4,MCF7,4.0,A199,2,2,40.0,4,1.9,,0,,1
4,MCF7,4.0,A199,2,2,40.0,4,2.0,,0,,0
4,MCF7,4.0,A199,2,2,40.0,4,2.1,,0,,0
4,MCF7,4.0,A199,2,2,40.0,4,2.2,,0,,0
4,MCF7,4.0,A199,2,2,40.0,4,2.3,,0,,1
4,MCF7,4.0,A199,2,2,40.0,4,2.4,,0,,0
1,MCF7,4.0,A199,3,2,40.0,1,0.0,,0,0.0,1937
1,MCF7,4.0,A199,3,2,40.0,1,0.1,,0,,0
1,MCF7,4.0,A199,3,2,40.0,1,0.2,,0,,0
1,MCF7,4.0,A199,3,2,40.0,1,0.3,,1,,1
1,MCF7,4.0,A199,3,2,40.0,1,0.4,0.16121917963027954,61,0.15611916780471802,67
1,MCF7,4.0,A199,3,2,40.0,1,0.5,0.14406315982341766,237,0.1349230259656906,324
1,MCF7,4.0,A199,3,2,40.0,1,0.6,0.1151292696595192,654,0.12108597159385681,1083
1,MCF7,4.0,A199,3,2,40.0,1,0.7,0.11259683221578598,1436,0.12229813635349274,2602
1,MCF7,4.0,A199,3,2,40.0,1,0.8,0.1188776046037674,1442,0.1306273490190506,3126
1,MCF7,4.0,A199,3,2,40.0,1,0.9,0.1251741647720337,706,0.13805332779884338,2288
1,MCF7,4.0,A199,3,2,40.0,1,1.0,0.13108061254024506,235,0.1491524577140808,1262
1,MCF7,4.0,A199,3,2,40.0,1,1.1,0.12645353376865387,50,0.165781632065773,678
1,MCF7,4.0,A199,3,2,40.0,1,1.2,0.1471729874610901,9,0.1799199879169464,288
1,MCF7,4.0,A199,3,2,40.0,1,1.3,,0,0.18684253096580505,142
1,MCF7,4.0,A199,3,2,40.0,1,1.4,,0,0.1893412470817566,70
1,MCF7,4.0,A199,3,2,40.0,1,1.5,,0,0.20329830050468445,32
1,MCF7,4.0,A199,3,2,40.0,1,1.6,,0,0.2297161966562271,12
1,MCF7,4.0,A199,3,2,40.0,1,1.7,,0,,2
1,MCF7,4.0,A199,3,2,40.0,1,1.8,,0,,5
1,MCF7,4.0,A199,3,2,40.0,1,1.9,,0,,1
2,MCF7,4.0,A199,3,2,40.0,2,0.0,0.0,14,0.0,2879
2,MCF7,4.0,A199,3,2,40.0,2,0.1,,0,,1
2,MCF7,4.0,A199,3,2,40.0,2,0.2,0.05509626120328903,389,0.06016618013381958,567
2,MCF7,4.0,A199,3,2,40.0,2,0.3,0.06977804750204086,3869,0.07309938222169876,5108
2,MCF7,4.0,A199,3,2,40.0,2,0.4,0.08108669519424438,1842,0.08979658782482147,3178
2,MCF7,4.0,A199,3,2,40.0,2,0.5,0.09265752136707306,103,0.11917765438556671,602
2,MCF7,4.0,A199,3,2,40.0,2,0.6,,1,0.1535029411315918,105
2,MCF7,4.0,A199,3,2,40.0,2,0.7,,0,0.1856064349412918,21
2,MCF7,4.0,A199,3,2,40.0,2,0.8,,0,,3
2,MCF7,4.0,A199,3,2,40.0,2,0.9,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,0.0,,0,0.0,2902
3,MCF7,4.0,A199,3,2,40.0,3,0.1,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,0.2,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,0.3,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,0.4,0.1201709508895874,5,,7
3,MCF7,4.0,A199,3,2,40.0,3,0.5,0.10986893624067307,371,0.11215956509113312,428
3,MCF7,4.0,A199,3,2,40.0,3,0.6,0.11415503174066544,3079,0.11588660627603531,3547
3,MCF7,4.0,A199,3,2,40.0,3,0.7,0.11827627569437027,4315,0.12421626597642899,5869
3,MCF7,4.0,A199,3,2,40.0,3,0.8,0.12055961042642593,1721,0.1317899525165558,3955
3,MCF7,4.0,A199,3,2,40.0,3,0.9,0.11825818568468094,369,0.1474517583847046,2434
3,MCF7,4.0,A199,3,2,40.0,3,1.0,0.09829327464103699,29,0.16315484046936035,1427
3,MCF7,4.0,A199,3,2,40.0,3,1.1,,1,0.18328820168972015,829
3,MCF7,4.0,A199,3,2,40.0,3,1.2,,0,0.2062852531671524,440
3,MCF7,4.0,A199,3,2,40.0,3,1.3,,0,0.21295924484729767,260
3,MCF7,4.0,A199,3,2,40.0,3,1.4,,0,0.24559864401817322,148
3,MCF7,4.0,A199,3,2,40.0,3,1.5,,0,0.24038848280906677,70
3,MCF7,4.0,A199,3,2,40.0,3,1.6,,0,0.25361400842666626,37
3,MCF7,4.0,A199,3,2,40.0,3,1.7,,0,0.25637009739875793,15
3,MCF7,4.0,A199,3,2,40.0,3,1.8,,0,,8
3,MCF7,4.0,A199,3,2,40.0,3,1.9,,0,,6
3,MCF7,4.0,A199,3,2,40.0,3,2.0,,0,,2
3,MCF7,4.0,A199,3,2,40.0,3,2.1,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,0.0,,0,0.0,3893
4,MCF7,4.0,A199,3,2,40.0,4,0.1,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,0.2,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,0.3,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,0.4,,0,,3
4,MCF7,4.0,A199,3,2,40.0,4,0.5,,0,0.1927160769701004,23
4,MCF7,4.0,A199,3,2,40.0,4,0.6,,0,0.20649540424346924,123
4,MCF7,4.0,A199,3,2,40.0,4,0.7,,1,0.1981188803911209,346
4,MCF7,4.0,A199,3,2,40.0,4,0.8,0.19780206680297852,11,0.2137928009033203,786
4,MCF7,4.0,A199,3,2,40.0,4,0.9,0.1881750226020813,172,0.20976583659648895,1654
4,MCF7,4.0,A199,3,2,40.0,4,1.0,0.18713057041168213,976,0.2023806869983673,3220
4,MCF7,4.0,A199,3,2,40.0,4,1.1,0.19277237355709076,2591,0.20165832340717316,5450
4,MCF7,4.0,A199,3,2,40.0,4,1.2,0.19587650895118713,2846,0.20401394367218018,5733
4,MCF7,4.0,A199,3,2,40.0,4,1.3,0.20044825971126556,1565,0.20998628437519073,3931
4,MCF7,4.0,A199,3,2,40.0,4,1.4,0.20150281488895416,510,0.21965360641479492,2093
4,MCF7,4.0,A199,3,2,40.0,4,1.5,0.20858334004878998,138,0.22519753873348236,1213
4,MCF7,4.0,A199,3,2,40.0,4,1.6,0.20482979714870453,29,0.2322404831647873,632
4,MCF7,4.0,A199,3,2,40.0,4,1.7,0.2020719349384308,5,0.2454414814710617,367
4,MCF7,4.0,A199,3,2,40.0,4,1.8,,1,0.253035306930542,174
4,MCF7,4.0,A199,3,2,40.0,4,1.9,,0,0.257438987493515,109
4,MCF7,4.0,A199,3,2,40.0,4,2.0,,0,0.26840049028396606,79
4,MCF7,4.0,A199,3,2,40.0,4,2.1,,0,0.2766871154308319,36
4,MCF7,4.0,A199,3,2,40.0,4,2.2,,0,0.2575138807296753,22
4,MCF7,4.0,A199,3,2,40.0,4,2.3,,0,0.25815436244010925,15
4,MCF7,4.0,A199,3,2,40.0,4,2.4,,0,,8
4,MCF7,4.0,A199,3,2,40.0,4,2.5,,0,,4
4,MCF7,4.0,A199,3,2,40.0,4,2.6,,0,,4
4,MCF7,4.0,A199,3,2,40.0,4,2.7,,0,,1
4,MCF7,4.0,A199,3,2,40.0,4,2.8,,0,,1
5,MCF7,4.0,A199,3,2,40.0,5,0.0,,0,0.0,1899
5,MCF7,4.0,A199,3,2,40.0,5,0.1,,0,,0
5,MCF7,4.0,A199,3,2,40.0,5,0.2,,0,,0
5,MCF7,4.0,A199,3,2,40.0,5,0.3,,0,0.1187429279088974,10
5,MCF7,4.0,A199,3,2,40.0,5,0.4,,0,0.12572558224201202,92
5,MCF7,4.0,A199,3,2,40.0,5,0.5,,0,0.11459557712078094,339
5,MCF7,4.0,A199,3,2,40.0,5,0.6,0.10649987310171127,238,0.10862066596746445,1284
5,MCF7,4.0,A199,3,2,40.0,5,0.7,0.11175279319286346,7622,0.11158639937639236,10969
5,MCF7,4.0,A199,3,2,40.0,5,0.8,0.11879262328147888,4472,0.11706946790218353,12859
5,MCF7,4.0,A199,3,2,40.0,5,0.9,0.11681990325450897,160,0.12347106635570526,10186
5,MCF7,4.0,A199,3,2,40.0,5,1.0,,2,0.12864422798156738,8096
5,MCF7,4.0,A199,3,2,40.0,5,1.1,,0,0.13544319570064545,5246
5,MCF7,4.0,A199,3,2,40.0,5,1.2,,0,0.13772693276405334,2845
5,MCF7,4.0,A199,3,2,40.0,5,1.3,,0,0.14746740460395813,1285
5,MCF7,4.0,A199,3,2,40.0,5,1.4,,0,0.1538975089788437,572
5,MCF7,4.0,A199,3,2,40.0,5,1.5,,0,0.16449576616287231,238
5,MCF7,4.0,A199,3,2,40.0,5,1.6,,0,0.17888899147510529,115
5,MCF7,4.0,A199,3,2,40.0,5,1.7,,0,0.18083588778972626,32
5,MCF7,4.0,A199,3,2,40.0,5,1.8,,0,0.20978115499019623,14
5,MCF7,4.0,A199,3,2,40.0,5,1.9,,0,0.19996677339076996,11
5,MCF7,4.0,A199,3,2,40.0,5,2.0,,0,,3
5,MCF7,4.0,A199,3,2,40.0,5,2.1,,0,,1
6,MCF7,4.0,A199,3,2,40.0,6,0.0,,0,0.0,231
6,MCF7,4.0,A199,3,2,40.0,6,0.1,,0,,0
6,MCF7,4.0,A199,3,2,40.0,6,0.2,,0,,0
6,MCF7,4.0,A199,3,2,40.0,6,0.3,,0,0.05451474338769913,11
6,MCF7,4.0,A199,3,2,40.0,6,0.4,0.09497173875570297,809,0.07987454533576965,1570
6,MCF7,4.0,A199,3,2,40.0,6,0.5,0.11950919032096863,11499,0.11098987609148026,17800
6,MCF7,4.0,A199,3,2,40.0,6,0.6,0.14568020403385162,1257,0.1212662011384964,12892
6,MCF7,4.0,A199,3,2,40.0,6,0.7,0.18270434439182281,9,0.12554983794689178,8848
6,MCF7,4.0,A199,3,2,40.0,6,0.8,,0,0.13244707882404327,4225
6,MCF7,4.0,A199,3,2,40.0,6,0.9,,0,0.14452612400054932,1453
6,MCF7,4.0,A199,3,2,40.0,6,1.0,,0,0.15001098811626434,422
6,MCF7,4.0,A199,3,2,40.0,6,1.1,,0,0.18739570677280426,118
6,MCF7,4.0,A199,3,2,40.0,6,1.2,,0,0.1619521528482437,28
6,MCF7,4.0,A199,3,2,40.0,6,1.3,,0,0.1704680472612381,12
6,MCF7,4.0,A199,3,2,40.0,6,1.4,,0,,4
6,MCF7,4.0,A199,3,2,40.0,6,1.5,,0,,1
6,MCF7,4.0,A199,3,2,40.0,6,1.6,,0,,1
7,MCF7,4.0,A199,3,2,40.0,7,0.0,,0,0.0,361
7,MCF7,4.0,A199,3,2,40.0,7,0.1,,0,,0
7,MCF7,4.0,A199,3,2,40.0,7,0.2,,0,,0
7,MCF7,4.0,A199,3,2,40.0,7,0.3,,0,0.09688235074281693,29
7,MCF7,4.0,A199,3,2,40.0,7,0.4,0.08831395208835602,1331,0.0873730331659317,2123
7,MCF7,4.0,A199,3,2,40.0,7,0.5,0.09377432614564896,8973,0.09223385155200958,17731
7,MCF7,4.0,A199,3,2,40.0,7,0.6,0.10141026228666306,418,0.09531034529209137,12662
7,MCF7,4.0,A199,3,2,40.0,7,0.7,,0,0.10248003154993057,4865
7,MCF7,4.0,A199,3,2,40.0,7,0.8,,0,0.1123618558049202,1256
7,MCF7,4.0,A199,3,2,40.0,7,0.9,,0,0.12028203904628754,270
7,MCF7,4.0,A199,3,2,40.0,7,1.0,,0,0.13261571526527405,50
7,MCF7,4.0,A199,3,2,40.0,7,1.1,,0,,9
7,MCF7,4.0,A199,3,2,40.0,7,1.2,,0,,3
7,MCF7,4.0,A199,3,2,40.0,7,1.3,,0,,1
1,MCF7,4.0,A199,4,2,40.0,1,0.0,,0,,6
1,MCF7,4.0,A199,4,2,40.0,1,0.1,,0,,0
1,MCF7,4.0,A199,4,2,40.0,1,0.2,,0,,0
1,MCF7,4.0,A199,4,2,40.0,1,0.3,,0,,0
1,MCF7,4.0,A199,4,2,40.0,1,0.4,,0,,1
1,MCF7,4.0,A199,4,2,40.0,1,0.5,,0,,8
1,MCF7,4.0,A199,4,2,40.0,1,0.6,0.1563001275062561,11,0.1666773408651352,100
1,MCF7,4.0,A199,4,2,40.0,1,0.7,0.15809759497642517,147,0.17028532922267914,528
1,MCF7,4.0,A199,4,2,40.0,1,0.8,0.15958741307258606,893,0.16815431416034698,1834
1,MCF7,4.0,A199,4,2,40.0,1,0.9,0.16118136048316956,1889,0.16829261183738708,3495
1,MCF7,4.0,A199,4,2,40.0,1,1.0,0.16470424830913544,1680,0.17156371474266052,3340
1,MCF7,4.0,A199,4,2,40.0,1,1.1,0.1670425683259964,766,0.17691469192504883,1840
1,MCF7,4.0,A199,4,2,40.0,1,1.2,0.16492708027362823,197,0.18098580837249756,704
1,MCF7,4.0,A199,4,2,40.0,1,1.3,0.16847361624240875,54,0.19050715863704681,221
1,MCF7,4.0,A199,4,2,40.0,1,1.4,,3,0.19991785287857056,62
1,MCF7,4.0,A199,4,2,40.0,1,1.5,,1,0.20132212340831757,23
1,MCF7,4.0,A199,4,2,40.0,1,1.6,,0,0.1966104954481125,11
1,MCF7,4.0,A199,4,2,40.0,1,1.7,,0,,2
1,MCF7,4.0,A199,4,2,40.0,1,1.8,,0,,0
1,MCF7,4.0,A199,4,2,40.0,1,1.9,,0,,1
1,MCF7,4.0,A199,4,2,40.0,1,2.0,,0,,0
2,MCF7,4.0,A199,4,2,40.0,2,0.0,,0,0.0,108
2,MCF7,4.0,A199,4,2,40.0,2,0.1,,0,,0
2,MCF7,4.0,A199,4,2,40.0,2,0.2,,0,,1
2,MCF7,4.0,A199,4,2,40.0,2,0.3,,0,,0
2,MCF7,4.0,A199,4,2,40.0,2,0.4,0.11687228083610535,29,0.13412313163280487,77
2,MCF7,4.0,A199,4,2,40.0,2,0.5,0.133650004863739,635,0.14085975289344788,985
2,MCF7,4.0,A199,4,2,40.0,2,0.6,0.14685195684432983,2379,0.15181469917297363,3410
2,MCF7,4.0,A199,4,2,40.0,2,0.7,0.15640290081501007,1897,0.16413334012031555,3151
2,MCF7,4.0,A199,4,2,40.0,2,0.8,0.1636219471693039,423,0.17618870735168457,1291
2,MCF7,4.0,A199,4,2,40.0,2,0.9,0.16563647985458374,40,0.19109448790550232,496
2,MCF7,4.0,A199,4,2,40.0,2,1.0,,2,0.19654937088489532,196
2,MCF7,4.0,A199,4,2,40.0,2,1.1,,0,0.206473708152771,87
2,MCF7,4.0,A199,4,2,40.0,2,1.2,,0,0.21971604228019714,37
2,MCF7,4.0,A199,4,2,40.0,2,1.3,,0,0.2120685577392578,16
2,MCF7,4.0,A199,4,2,40.0,2,1.4,,0,0.16601978242397308,11
2,MCF7,4.0,A199,4,2,40.0,2,1.5,,0,,4
2,MCF7,4.0,A199,4,2,40.0,2,1.6,,0,,2
2,MCF7,4.0,A199,4,2,40.0,2,1.7,,0,,0
3,MCF7,4.0,A199,4,2,40.0,3,0.5,0.11351000517606735,181,0.12626145780086517,437
3,MCF7,4.0,A199,4,2,40.0,3,0.6,0.16070203483104706,7055,0.15239760279655457,14323
3,MCF7,4.0,A199,4,2,40.0,3,0.7,0.16144563257694244,2481,0.15464012324810028,19674
3,MCF7,4.0,A199,4,2,40.0,3,0.8,,0,0.16601450741291046,2788
3,MCF7,4.0,A199,4,2,40.0,3,0.9,,0,0.18652568757534027,182
3,MCF7,4.0,A199,4,2,40.0,3,1.0,,0,,4
3,MCF7,4.0,A199,4,2,40.0,3,1.1,,0,,0
4,MCF7,4.0,A199,4,2,40.0,4,0.6,0.12872791290283203,131,0.12930166721343994,160
4,MCF7,4.0,A199,4,2,40.0,4,0.7,0.13678087294101715,4414,0.1370856910943985,4883
4,MCF7,4.0,A199,4,2,40.0,4,0.8,0.1402495950460434,5813,0.14308448135852814,9701
4,MCF7,4.0,A199,4,2,40.0,4,0.9,0.13291235268115997,936,0.14723074436187744,8478
4,MCF7,4.0,A199,4,2,40.0,4,1.0,0.12346203625202179,32,0.14844205975532532,6784
4,MCF7,4.0,A199,4,2,40.0,4,1.1,,0,0.1484450101852417,4460
4,MCF7,4.0,A199,4,2,40.0,4,1.2,,0,0.1520705670118332,2217
4,MCF7,4.0,A199,4,2,40.0,4,1.3,,0,0.1579907387495041,798
4,MCF7,4.0,A199,4,2,40.0,4,1.4,,0,0.166080504655838,189
4,MCF7,4.0,A199,4,2,40.0,4,1.5,,0,0.18546801805496216,44
4,MCF7,4.0,A199,4,2,40.0,4,1.6,,0,,9
4,MCF7,4.0,A199,4,2,40.0,4,1.7,,0,,1
4,MCF7,4.0,A199,4,2,40.0,4,1.8,,0,,3
4,MCF7,4.0,A199,4,2,40.0,4,1.9,,0,,1
5,MCF7,4.0,A199,4,2,40.0,5,0.7,,0,0.25095313787460327,16
5,MCF7,4.0,A199,4,2,40.0,5,0.8,0.2144038826227188,7,0.23918059468269348,526
5,MCF7,4.0,A199,4,2,40.0,5,0.9,0.24876266717910767,247,0.2514919340610504,2989
5,MCF7,4.0,A199,4,2,40.0,5,1.0,0.27092447876930237,1592,0.26425638794898987,5497
5,MCF7,4.0,A199,4,2,40.0,5,1.1,0.2833184003829956,2662,0.2756118178367615,4596
5,MCF7,4.0,A199,4,2,40.0,5,1.2,0.2907601296901703,1267,0.28264737129211426,1747
5,MCF7,4.0,A199,4,2,40.0,5,1.3,0.29576942324638367,440,0.29169347882270813,537
5,MCF7,4.0,A199,4,2,40.0,5,1.4,0.29789766669273376,87,0.2966890037059784,96
5,MCF7,4.0,A199,4,2,40.0,5,1.5,0.31910258531570435,9,0.3111165463924408,12
5,MCF7,4.0,A199,4,2,40.0,5,1.6,,0,,0
1,MCF7,4.0,A199,5,2,40.0,1,0.0,,0,0.0,527
1,MCF7,4.0,A199,5,2,40.0,1,0.1,,0,,0
1,MCF7,4.0,A199,5,2,40.0,1,0.2,,1,0.07954169064760208,26
1,MCF7,4.0,A199,5,2,40.0,1,0.3,0.0917101502418518,349,0.0864248126745224,1086
1,MCF7,4.0,A199,5,2,40.0,1,0.4,0.10371233522891998,4905,0.10014001280069351,8871
1,MCF7,4.0,A199,5,2,40.0,1,0.5,0.1143755093216896,3602,0.10950607806444168,7442
1,MCF7,4.0,A199,5,2,40.0,1,0.6,0.11987761408090591,197,0.11329443007707596,1542
1,MCF7,4.0,A199,5,2,40.0,1,0.7,,3,0.10797452926635742,335
1,MCF7,4.0,A199,5,2,40.0,1,0.8,,0,0.11598488688468933,105
1,MCF7,4.0,A199,5,2,40.0,1,0.9,,0,0.1373094618320465,45
1,MCF7,4.0,A199,5,2,40.0,1,1.0,,0,0.10817886888980865,13
1,MCF7,4.0,A199,5,2,40.0,1,1.1,,0,,6
1,MCF7,4.0,A199,5,2,40.0,1,1.2,,0,,2
1,MCF7,4.0,A199,5,2,40.0,1,1.3,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,0.0,,0,0.0,717
2,MCF7,4.0,A199,5,2,40.0,2,0.1,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,0.2,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,0.3,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,0.4,,0,,4
2,MCF7,4.0,A199,5,2,40.0,2,0.5,,1,0.09710940718650818,35
2,MCF7,4.0,A199,5,2,40.0,2,0.6,0.11755657196044922,48,0.10621320456266403,376
2,MCF7,4.0,A199,5,2,40.0,2,0.7,0.12383712828159332,468,0.12131201475858688,1551
2,MCF7,4.0,A199,5,2,40.0,2,0.8,0.13146480917930603,1705,0.13118606805801392,3679
2,MCF7,4.0,A199,5,2,40.0,2,0.9,0.13802321255207062,2651,0.1387006640434265,5178
2,MCF7,4.0,A199,5,2,40.0,2,1.0,0.14313289523124695,1882,0.14509214460849762,3998
2,MCF7,4.0,A199,5,2,40.0,2,1.1,0.1465279757976532,784,0.1490083783864975,2151
2,MCF7,4.0,A199,5,2,40.0,2,1.2,0.14941231906414032,188,0.14393293857574463,883
2,MCF7,4.0,A199,5,2,40.0,2,1.3,0.14076736569404602,35,0.14436398446559906,332
2,MCF7,4.0,A199,5,2,40.0,2,1.4,,3,0.14729225635528564,173
2,MCF7,4.0,A199,5,2,40.0,2,1.5,,0,0.15633776783943176,82
2,MCF7,4.0,A199,5,2,40.0,2,1.6,,0,0.14306849241256714,47
2,MCF7,4.0,A199,5,2,40.0,2,1.7,,0,0.13579575717449188,27
2,MCF7,4.0,A199,5,2,40.0,2,1.8,,0,0.1430215984582901,11
2,MCF7,4.0,A199,5,2,40.0,2,1.9,,0,0.1401985138654709,11
2,MCF7,4.0,A199,5,2,40.0,2,2.0,,0,,4
2,MCF7,4.0,A199,5,2,40.0,2,2.1,,0,,3
2,MCF7,4.0,A199,5,2,40.0,2,2.2,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,2.3,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,2.4,,0,,1
2,MCF7,4.0,A199,5,2,40.0,2,2.5,,0,,1
3,MCF7,4.0,A199,5,2,40.0,3,0.0,,0,0.0,1077
3,MCF7,4.0,A199,5,2,40.0,3,0.1,,0,,0
3,MCF7,4.0,A199,5,2,40.0,3,0.2,,0,,0
3,MCF7,4.0,A199,5,2,40.0,3,0.3,,0,,0
3,MCF7,4.0,A199,5,2,40.0,3,0.4,,0,,0
3,MCF7,4.0,A199,5,2,40.0,3,0.5,,0,,0
3,MCF7,4.0,A199,5,2,40.0,3,0.6,,0,,0
3,MCF7,4.0,A199,5,2,40.0,3,0.7,,0,,9
3,MCF7,4.0,A199,5,2,40.0,3,0.8,,0,0.17190170288085938,25
3,MCF7,4.0,A199,5,2,40.0,3,0.9,,0,0.17054885625839233,106
3,MCF7,4.0,A199,5,2,40.0,3,1.0,,2,0.19293546676635742,406
3,MCF7,4.0,A199,5,2,40.0,3,1.1,0.2114260047674179,69,0.20598964393138885,1058
3,MCF7,4.0,A199,5,2,40.0,3,1.2,0.2279822677373886,545,0.22092853486537933,2632
3,MCF7,4.0,A199,5,2,40.0,3,1.3,0.237345889210701,2160,0.2328290343284607,5857
3,MCF7,4.0,A199,5,2,40.0,3,1.4,0.24372881650924683,3869,0.2406182736158371,8937
3,MCF7,4.0,A199,5,2,40.0,3,1.5,0.24722033739089966,3278,0.24852187931537628,8752
3,MCF7,4.0,A199,5,2,40.0,3,1.6,0.24949099123477936,1763,0.25342637300491333,6512
3,MCF7,4.0,A199,5,2,40.0,3,1.7,0.25562402606010437,610,0.2586653530597687,4061
3,MCF7,4.0,A199,5,2,40.0,3,1.8,0.2650772035121918,202,0.2656155824661255,2388
3,MCF7,4.0,A199,5,2,40.0,3,1.9,0.2567291855812073,38,0.26568111777305603,1442
3,MCF7,4.0,A199,5,2,40.0,3,2.0,0.2585456967353821,11,0.2739008963108063,899
3,MCF7,4.0,A199,5,2,40.0,3,2.1,,0,0.2774386405944824,569
3,MCF7,4.0,A199,5,2,40.0,3,2.2,,1,0.2802726626396179,374
3,MCF7,4.0,A199,5,2,40.0,3,2.3,,0,0.27629488706588745,211
3,MCF7,4.0,A199,5,2,40.0,3,2.4,,0,0.28555411100387573,128
3,MCF7,4.0,A199,5,2,40.0,3,2.5,,0,0.2719799876213074,82
3,MCF7,4.0,A199,5,2,40.0,3,2.6,,0,0.2908892333507538,52
3,MCF7,4.0,A199,5,2,40.0,3,2.7,,0,0.2575646936893463,41
3,MCF7,4.0,A199,5,2,40.0,3,2.8,,0,0.2601214647293091,24
3,MCF7,4.0,A199,5,2,40.0,3,2.9,,0,0.2903156280517578,12
3,MCF7,4.0,A199,5,2,40.0,3,3.0,,0,,7
3,MCF7,4.0,A199,5,2,40.0,3,3.1,,0,,5
3,MCF7,4.0,A199,5,2,40.0,3,3.2,,0,,5
3,MCF7,4.0,A199,5,2,40.0,3,3.3,,0,,3
